,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4,478,47404.0,NGC5194,NGC5194,13295269+4711429,,G,202.469574,47.195259,2.4937167826900004,,0.00186522093261,-18.3042,1.1516285049245258e-06,1650745036.1203418
32,506,47413.0,NGC5195,NGC5195,13295958+4715580,,G,202.498291,47.266129,2.58373948588,,0.0017850008924999996,-16.5312,2.3191918271291426e-05,322463081.61600405
195,669,49356.0,NGC5353,NGC5353,13532674+4016592,,G,208.36142,40.283123,34.8139978405,,0.00857682428841,-20.6588,0.00011956552372543354,14438430941.91446
231,705,49514.0,NGC5371,NGC5371,13554002+4027423,,G,208.916763,40.461769,37.6349382379,,0.00857682428841,-21.558000000000003,0.00014496379009944704,33052171686.99811
530,1004,49563.0,NGC5377,NGC5377,13561666+4714080,,G,209.069458,47.235565,29.6699172656,,0.006338,-20.4636,0.000328442285492275,12062574260.62602
560,1034,48767.0,NGC5290,NGC5290,13451913+4142444,,G,206.329712,41.712337,38.0040420629,,0.0070767935384,-20.9991,0.00034694584660472673,19753315484.417
782,1256,49347.0,NGC5350,NGC5350,13532158+4021502,,G,208.339935,40.363956,34.657844814200004,,0.00857682428841,-20.569000000000006,0.00048689854439617423,13292295883.15693
804,1278,,,,13570498+4150456,,G,209.270752,41.846001,34.501700572,,0.007262,-20.5732,0.0005078203280998895,13343814624.143845
1058,1532,47441.0,NGC5198,NGC5198,13301141+4640149,,G,202.547546,46.67083,38.616428080700004,,0.011787,-20.3009,0.0006928411734838088,10383888114.59875
1110,1584,48815.0,NGC5297,NGC5297,13462369+4352193,,G,206.598724,43.87204000000001,36.7189037969,,0.006729033364520001,-21.3244,0.0007286086185469129,26653853111.0012
1217,1691,48816.0,NGC5301,NGC5301,13462460+4606266,,G,206.602539,46.107407,24.937335006599998,,0.00504126252063,-20.0843,0.0007921543678017752,8505894660.876611
1742,2217,46934.0,NGC5145,NGC5145,13251390+4316018,,G,201.307953,43.267181,20.6832352921,,0.015757,-18.0061,0.0011190871713123124,1254411422.5435536
2211,2686,46552.0,NGC5103,NGC5103,13203005+4305024,,G,200.125229,43.084015,21.4385581094,,0.010599,-18.424,0.001438137176126568,1843316879.5057585
3162,3637,48749.0,NGC5289,NGC5289,13450866+4130118,,G,206.286118,41.503304,37.6653331744,,0.00914403457202,-19.8397,0.00204241438855268,6790159876.433436
3612,4088,49112.0,NGC5320,NGC5320,13502037+4121588,,G,207.584915,41.366344,38.7250212139,,0.012381,-19.921,0.002328395745903237,7318127976.744583
4854,5330,47257.0,NGC5173,NGC5173,13282527+4635296,,G,202.105301,46.591572,37.2572002947,,0.013044,-19.2671,0.0031689067206703697,4007190600.719745
5072,5548,49464.0,NGC5362,NGC5362,13545329+4118487,,G,208.722076,41.313534,33.209510578,,0.0056277928139,-19.9063,0.003330443377192018,7219714101.8374405
5079,5555,,,93123,13381728+4816319,,G,204.572021,48.275539,125.791701174,,0.0284846242423,-19.3083,0.0033346197987809364,4162171776.866371
5165,5641,,,NGC5123,13231050+4305108,,G,200.793777,43.086334,126.194587415,,0.017571,-22.1632,0.0033926965045521468,57713843837.09395
6483,6959,49608.0,UGC08876,UGC08876,13565806+4558234,,G,209.241943,45.973179,32.871385766100005,,0.01464,-18.4491,0.004244861367147062,1886426983.696068
7128,7605,49138.0,UGC08756,UGC08756,13503591+4232291,,G,207.649658,42.541439,21.5896476562,,0.023588,-17.4702,0.00466296499609525,765737648.0079697
7910,8389,47985.0,IC0902,IC0902,13360121+4957385,,G,204.005051,49.96072,27.5665056861,,0.019991,-18.4079,0.00516135012666908,1816184646.6851497
