,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
14419,14903,47124.0,NGC5164,NGC5164,13271189+5529135,,G,201.799561,55.487106,109.738227129,,0.01564,-21.3638,0.009328430274344691,27638851978.56753
15953,16437,48124.0,NGC5255,NGC5255,13371811+5706324,,G,204.32547,57.109005,103.82258173,,0.029186,-20.2105,0.010312220604519485,9554324776.409487
16722,17206,,,47570,13314704+5910474,,G,202.94603,59.179844,189.801106167,,0.027616,-21.2795,0.010793279225509073,25574078858.267803
20370,20855,,,47246,13280674+5602426,,G,202.028107,56.04518100000001,108.67432063700001,,0.024458,-20.1016,0.0130861388403846,8642512174.597223
20576,21061,,,46604,13210305+5832561,,G,200.262726,58.548927,235.883239279,,0.044823,-21.8235,0.01320303349365668,42208507917.988365
23161,23648,,,47215,13280017+5602057,,G,202.000748,56.03491999999999,110.731253119,,0.032033,-20.0784,0.0147818063222929,8459798131.75667
29663,30153,47389.0,PGC047389,PGC047389,13294591+5536139,,G,202.441315,55.603863,71.4628255807,,0.025082,-19.2024,0.018740964639876102,3775374168.4291186
30058,30548,,,46883,13243393+5920180,,G,201.141388,59.33836,128.832581846,,0.040502,-20.3651,0.018974356505192583,11016407697.334978
32043,32533,,,47032,13263075+5943138,,G,201.628159,59.720524,131.136550231,,0.027749,-20.4556,0.020124861742881733,11974020573.346241
32139,32629,,,48252,13384888+5658454,,G,204.70369,56.97929,150.957943805,,0.031368,-20.3913,0.02017984277740816,11285479078.828823
41607,42100,46545.0,PGC046545,PGC046545,13202493+5626139,,G,200.103882,56.43721,198.188091792,,0.044554,-20.7004,0.024918996361160385,15002374416.01353
41637,42130,46988.0,PGC046988,PGC046988,13255379+5715159,,G,201.474152,57.254421,54.1357542054,,0.011902,-18.4274,0.02492785292544709,1849098302.887349
47548,48041,2816052.0,PGC2816052,PGC2816052,13271859+5930105,,G,201.827469,59.502934,144.154898291,,0.031978,-19.9801,0.02645063579997034,7727517548.850208
51587,52080,,,2579348,13250706+5829317,,G,201.279449,58.492146,234.993477527,,0.052569956285,-19.0353,0.027588028523604143,3236830815.1519885
53979,54472,,,2593777,13344486+5944335,,G,203.686951,59.742661,140.095590707,,0.0308895454448,-18.6921,0.028458683567195033,2359608761.0343704
54019,54512,,,3086991,13351011+5631004,,G,203.792145,56.516785,126.234878998,,0.027762,-19.3419,0.028471036493321993,4292991217.391676
54074,54567,,,2586514,13370840+5906135,,G,204.285034,59.103756,178.70278274,,0.040657,-19.8207,0.028491422936127633,6672368140.402742
54565,55058,,,2559340,13281264+5710575,,G,202.052673,57.182659,194.483760725,,0.0438098019049,-19.2544,0.02865754453149919,3960591034.1919007
55685,56178,,,47925,13352530+5624203,,G,203.855453,56.405666,172.42506872,,0.039017,-21.201,0.029096487087066,23790304458.80636
55724,56217,,,48233,13383996+5527004,,G,204.666504,55.450138,171.21191244,,0.038737,-21.1127,0.029116815374104068,21932089021.525017
56200,56693,,,3086868,13240507+5817119,,G,201.021133,58.286663,182.384233947,,0.041391,-20.5499,0.02935361426601824,13060505908.871862
56341,56834,,,2573738,13273927+5801517,,G,201.913635,58.031033,239.37971957099998,,0.053509916755,-19.7354,0.02940250660905968,6168222057.049594
56487,56980,,,3087044,13343703+5525166,,G,203.654327,55.421284,231.608082998,,0.0518750659375,-20.6238,0.02947093260213265,13980412960.212984
56947,57440,,,2580106,13382616+5833245,,G,204.609009,58.556808,233.960356381,,0.052373,-20.4137,0.02967776391392136,11520730036.816708
56959,57452,,,2596705,13301092+5959435,,G,202.545502,59.99544100000001,203.621811705,,0.045907,-20.1211,0.029682784730329426,8799135387.417091
58749,59242,,,47791,13340339+5646244,,G,203.514145,56.773464,231.668258095,,0.051884000000000007,-21.1353,0.03028049223537345,22393398055.46941
58846,59339,,,2559861,13312069+5712070,,G,202.836243,57.201965,111.216754119,,0.0244322522161,-18.5709,0.03031925103075982,2110376781.048215
