,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
331,805,11521.0,NGC1169,NGC1169,03033475+4623107,,G,45.894817,46.386318,30.1981858492,,0.009535,-20.1749,0.0001989056995645391,9246130100.109991
3655,4131,11574.0,UGC02511,UGC02511,03042042+4816124,,G,46.085117,48.270126,62.8233597417,,0.015588,-21.0086,0.002354299807577424,19926911866.85487
4011,4487,11368.0,UGC02459,UGC02459,,,G,45.1538,49.0436,31.237697444899997,,0.00775551387776,-19.7634,0.0025935901697584107,6329362942.661593
4418,4894,11524.0,UGC02504,UGC02504,03033666+4656377,,G,45.90279,46.943821,112.1523462,,0.021182,-21.609,0.002878681005369644,34641764103.52503
6390,6866,,,,03141768+4601520,,G,48.573692,46.031132,117.96850134200001,,0.019184,-21.3858,0.00418374843832285,28204603578.103268
10461,10940,,,,03111754+4720304,,G,47.82312,47.341805,105.02699286200001,,0.021234,-20.4505,0.006793664293733801,11917907215.816092
14429,14913,,,166460,,,G,48.5982,46.18047,118.33461939600001,,0.0257934728967,-19.1456,0.009334104311205729,3582943831.964294
17381,17866,,,2261786,,,G,45.8612,45.25483,132.446200155,,0.029530004765,-18.9502,0.01120343047836083,2992815882.8940105
19184,19669,,,UGC02648,,,G,49.6426,47.42497,95.0377069924,,0.0219181309591,-18.8895,0.012350242956742516,2830088391.7879467
19259,19744,,,,03164732+4710346,,G,49.197205,47.176281,142.57013765899998,,0.024606,-20.7121,0.01240160410708877,15164915683.904259
20968,21453,,,,03052518+4644216,,G,46.354939,46.739353,109.248515756,,0.026513,-20.0171,0.013443110440215594,7995396394.513626
21203,21688,,,2798005,03180649+4751261,,G,49.527042,47.857277,282.68587212,,0.041062,-21.7645,0.013589597490742148,39976061080.01509
22325,22811,,,,03165121+4647346,,G,49.21339,46.792946,142.133572144,,0.032706,-20.7755,0.014260943613117034,16076814472.307238
22690,23176,,,,03091240+4843410,,G,47.301689,48.728065,272.695229105,,0.040275,-22.2344,0.014493097765855396,61625435300.45824
23235,23722,,,,03134743+4703330,,G,48.447659,47.059174,139.05238234700002,,0.025156,-21.5249,0.014826633667435573,32059740297.864693
23763,24251,,,2280846,,,G,45.9552,46.41797,118.16494937,,0.0257934728967,-19.2024,0.015158478579072153,3775374168.4291186
24468,24956,11872.0,UGC02573,UGC02573,03105583+4501034,,G,47.732639,45.017632,84.0934869195,,0.0183290191645,-20.7838,0.015584914717122091,16200185967.992529
25069,25557,,,166456,03094681+4636039,,G,47.445076,46.601105,138.38257874,,0.03115,-20.3444,0.015938898831069585,10808364939.09846
25266,25754,,,11786,03091265+4719517,,G,47.302746,47.331036,102.534271411,,0.03048,-20.1493,0.016060990006449973,9030670571.453009
25547,26035,,,2292632,03181158+4707022,,G,49.548256,47.117279,144.34404378600001,,0.036223000000000005,-20.249,0.016233813809207902,9899197750.805912
26885,27373,,,,03072977+4730581,,G,46.874081,47.516144,160.491172217,,0.021127,-22.2413,0.017061344006521352,62018320348.81509
29689,30179,,,2327655,,,G,47.6585,48.86964,278.440163244,,0.0616369208185,-19.7337,0.018760959633963428,6158571671.91637
33066,33556,,,2295905,03090557+4718157,,G,47.273239,47.304371,268.81758820700003,,0.071159,-21.3003,0.020724771062676586,26068737563.32216
34469,34959,,,,03182680+4517471,,G,49.611675,45.296436,76.5516040915,,0.024317,-19.5078,0.021530841555090285,5001727187.148354
34646,35136,,,11395,03010191+4617555,,G,45.257973,46.298752,117.96850134200001,,0.016937999999999998,-20.6098,0.021629881863941287,13801300118.42732
36135,36626,,,11668,,,G,46.739,47.47336,159.703536528,,0.035985617992800006,-19.2666,0.02249663428543135,4005345646.100455
44090,44583,166455.0,PGC166455,PGC166455,03062190+4812218,,G,46.591282,48.206081,65.4751674772,,0.013486,-19.4914,0.025624624897818457,4926744041.323162
48847,49340,11471.0,UGC02496,UGC02496,03023349+4626181,,G,45.639549,46.438381,104.742512081,,0.0221002010501,-19.9196,0.0268090714818168,7308697715.0283785
85571,86064,,,89934,03030341+4508023,,G,45.764244,45.133991,284.589688657,,0.062794,-20.6051,0.04081161179210649,13741685347.834772
97052,97545,,,165360,03154179+4742307,,G,48.924152,47.708542,257.211158419,,0.05692976846490001,-20.0614,0.04692345912593273,8328369787.182257
100986,101479,,,213150,03023920+4627321,,G,45.663349,46.458927,180.237718679,,0.040097,-20.7242,0.04897971429435618,15334866516.996231
138739,139232,,,12401,03192934+4549577,,G,49.87225,45.83271,167.829367601,,0.037299,-20.8273,0.06608445499563086,16862423794.527891
