,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
468,942,70874.0,NGC7562,NGC7562,23155750+0641149,,G,348.989594,6.687492999999999,54.6861413619,,0.009363,-21.4544,0.0002899319261239802,30044155423.99637
1063,1537,,,,23031567+0852252,,G,345.815308,8.87369,72.0824979201,,0.016768,-20.7391,0.0006981216902343688,15546763784.529425
1678,2153,71083.0,NGC7611,NGC7611,23193662+0803475,,G,349.902588,8.06321,48.044986110299995,,0.013316,-19.8842,0.0010827673228668915,7074243427.827898
2173,2648,71089.0,NGC7612,NGC7612,23194420+0834349,,G,349.9341740000001,8.576369999999999,47.4828216712,,0.017424000000000002,-19.5017,0.0014206910400727142,4973704738.225917
2622,3097,70996.0,NGC7591,NGC7591,23181627+0635087,,G,349.56781,6.585774000000002,74.4041600324,,0.017908,-20.737,0.001691922134001061,15516722739.072319
4103,4579,,,,23175277+0722458,,G,349.46991,7.379399,187.43495651,,0.0242,-22.2503,0.002662575768344825,62534545824.17699
5061,5537,,,,23102237+0734501,,G,347.593231,7.580611,174.316163693,,0.027754,-22.2327,0.003320420293153401,61529020291.53808
5186,5662,70712.0,NGC7518,NGC7518,23131271+0619177,,G,348.302979,6.321599,53.3540392083,,0.013374,-20.1198,0.00340592634011413,8788606098.120375
5248,5724,,,,23104223+0734033,,G,347.675995,7.567584,197.262752858,,0.034171,-22.1642,0.0034472973971799692,57767024738.636536
5435,5911,,,NGC7587,23175912+0940488,,G,349.496338,9.680235,137.33096921700002,,0.024012,-21.1728,0.0035588243040570117,23180350582.451454
6321,6797,70914.0,UGC12472,UGC12472,23164448+0854199,,G,349.185364,8.905544,95.79979846719999,,0.021625,-20.6938,0.004135972858373932,14911454236.560413
6631,7107,,,,23010829+0539159,,G,345.284546,5.654444,52.6118285425,,0.017818,-19.7594,0.004346088383520608,6306087608.920989
7281,7759,,,70255,23005964+0644580,,G,345.248535,6.74945,178.648140013,,0.0400673900337,-20.89,0.004770485511620244,17864875748.52061
7357,7836,70708.0,UGC12423,UGC12423,23131319+0625487,,G,348.304962,6.43021,72.3374373893,,0.00268758134379,-21.0968,0.0048189552018603355,21613246169.565086
7932,8411,,,,23071256+0845069,,G,346.802368,8.751923,93.894940734,,0.026879000000000004,-19.9962,0.005174947133400457,7842959998.847438
8299,8778,,,NGC7501,23103039+0735201,,G,347.626648,7.5889440000000015,190.11642090900003,,0.034243,-21.9831,0.005413931223431638,48892247324.437744
8553,9032,70350.0,IC5283,IC5283,23031799+0853371,,G,345.824982,8.893647,70.77299307050001,,0.017993000000000002,-19.9273,0.0055628237870642035,7360714956.254702
9782,10261,,,,23125126+0548229,,G,348.213623,5.806385,52.7122338683,,0.018133,-19.9746,0.006364016855409809,7688471343.508764
10113,10592,,,71054,23191222+0917255,,G,349.800934,9.290439,181.167240872,,0.033678,-21.4134,0.006574984002576373,28930770488.76655
10954,11434,,,NGC7609,23193006+0930295,,G,349.875275,9.508214,176.722587955,,0.0397105998553,-21.3565,0.007121210131142476,27453644142.23418
11573,12053,,,70480,23060986+0759157,,G,346.541107,7.9876960000000015,164.949142099,,0.038159,-21.2458,0.007517920889729013,24792481623.44175
11574,12054,71070.0,IC1481,IC1481,23192510+0554223,,G,349.854584,5.906206,90.50912371049999,,0.017469,-21.0455,0.007518682773196694,20615790869.52636
12231,12712,,,70312,23022495+0655422,,G,345.603973,6.928403,185.472113678,,0.039461,-21.4504,0.007942046820385547,29933672307.3251
12405,12886,,,70459,23054529+0802117,,G,346.438721,8.036609,176.21294586099998,,0.032351,-21.4772,0.008056833518503689,30681741034.2252
12491,12972,71055.0,NGC7608,NGC7608,23191533+0821005,,G,349.813904,8.350163,52.5026963691,,0.023138,-19.2189,0.008116932393236423,3833186941.7669787
12584,13066,,,70655,23113563+0744336,,G,347.898499,7.742689,189.13858983900002,,0.031357,-21.4899,0.008179844894263284,31042736607.90885
13024,13507,,,,23191163+0806335,,G,349.798492,8.109328,63.5331889496,,0.023696,-15.671,0.008466766878581226,146015849.68117884
13156,13639,,,1351875,23025207+0841356,,G,345.71698,8.693223,184.126213159,,0.041236,-21.4246,0.008545968767618099,29230752787.165318
13610,14093,,,,23115146+0930235,,G,347.964417,9.506532,95.2193503749,,0.029706,-20.2896,0.00882873263561757,10276376326.829643
14528,15012,,,UGC12462,23154992+0930589,,G,348.958008,9.516377,186.115610005,,0.0420854910427,-20.8589,0.009393019115845254,17360410892.444286
15259,15743,71023.0,PGC071023,PGC071023,23184992+0702460,,G,349.708008,7.046128,74.2897919121,,0.023783,-19.8646,0.009862173624066307,6947683083.290683
