,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
23224,23711,,,62641,18584735+7706182,,G,284.697296,77.10508,230.025409039,,0.043151,-21.4069,0.01481971866049121,28758087448.910164
30670,31160,,,3C390.3,18420899+7946170,,G,280.537476,79.771393,252.549918369,,0.063513,-20.8057,0.019332915096728027,16530272007.683413
36372,36863,,,2781136,18433548+7949573,,G,280.897858,79.832588,225.785554598,,0.051361,-21.2755,0.02262486223160456,25480033813.62001
38186,38677,,,2778580,18551978+7905206,,G,283.8324580000001,79.089066,167.457283731,,0.043033,-20.6475,0.023660407346189183,14288939585.111069
38476,38967,,,2778079,,,G,282.996,78.93347,186.581199213,,0.042652701326400005,-19.8543,0.02382522641366322,6882084488.958526
129032,129525,,,62339,18422130+7947151,,G,280.588776,79.787544,141.355109862,,0.0318775959388,-18.8716,0.06150323753460508,2783812624.3882303
179315,179808,,,2772496,18592178+7657080,,G,284.840759,76.95224,241.09684629,,0.053598,-20.083,0.08247391850374405,8495716271.56124
179348,179841,,,2773232,18564108+7713468,,G,284.171204,77.229675,177.387066522,,0.039744,-20.2846,0.08248721188417496,10229160666.469198
179371,179864,,,2773731,18432914+7724179,,G,280.871429,77.404999,180.520191636,,0.040433,-20.4536,0.08249689627088637,11951983915.069576
179391,179884,,,2774226,18400333+7736121,,G,280.013916,77.603378,181.354089563,,0.040616,-19.3406,0.08250658313551912,4287854105.108937
179413,179906,,,2774602,18413064+7743483,,G,280.377686,77.730103,186.622283887,,0.041771,-20.7098,0.08251752564298942,15132824658.283943
179437,179930,,,2775059,18514677+7754144,,G,282.944885,77.904022,234.46992740299999,,0.05217,-20.5564,0.08252721041450244,13138930034.482252
179459,179952,,,2775460,18545323+7803078,,G,283.721832,78.052177,199.51243156700002,,0.044584,-21.1608,0.08253780482380654,22925562484.59349
179629,180122,,,2778326,18575791+7900161,,G,284.491302,79.004478,205.866753874,,0.045967,-20.7289,0.08261066026234958,15401392894.6812
179639,180132,,,2778511,18550070+7903567,,G,283.75293,79.065773,169.944733135,,0.038109,-19.7555,0.08261422223077361,6283476569.844795
179647,180140,,,2778703,18511069+7907251,,G,282.794556,79.123665,230.969368815,,0.051413,-20.3788,0.08261777931028466,11156295268.062351
179656,180149,,,2778797,18551226+7908506,,G,283.801117,79.14741500000002,222.201897708,,0.049515,-19.6107,0.08262039483095876,5498952901.904355
179661,180154,,,2778824,18540284+7909218,,G,283.511871,79.156059,236.147433309,,0.052529999999999986,-19.8749,0.08262183996214585,7013906949.745735
179670,180163,,,2778986,18542088+7912108,,G,283.587036,79.203018,218.32248491,,0.048674,-20.9895,0.08262690504366473,19579427998.77074
179673,180166,,,2779024,18525707+7912512,,G,283.237823,79.214249,241.449663163,,0.053672,-21.1121,0.08262871228226149,21919972249.52381
179742,180235,,,2780084,18595056+7932215,,G,284.960693,79.539314,237.951003995,,0.052916,-20.7324,0.08266193228263753,15451121228.98949
179745,180238,,,2780102,18593626+7932476,,G,284.901093,79.546562,246.99285931900002,,0.054862,-20.2154,0.08266345033513746,9597541528.877527
179796,180289,,,2781050,18434259+7948342,,G,280.92746,79.809525,213.526876367,,0.047635,-19.7583,0.08268728826666764,6299701910.799837
197589,198082,,,,18472161+7600278,,G,281.840057,76.007736,174.493512158,,0.039112,-20.7309,0.08892555332908066,15429789455.002731
200552,201045,,,,18583116+7501592,,G,284.629852,75.03313399999998,151.179103426,,0.033998,-20.6155,0.09002048696982491,13873946006.030651
200553,201046,,,,18575625+7700471,,G,284.484375,77.01308399999998,147.408022867,,0.03318,-19.1076,0.09002061482801423,3459712414.8765373
201381,201874,,,,18515892+7856005,,G,282.995514,78.933479,137.569122506,,0.031075,-20.2576,0.09030262212731788,9977919596.262178
203668,204161,,,,18463596+7723398,,G,281.6498410000001,77.394409,221.352738827,,0.049337,-20.2054,0.09110060847595587,9509550739.246836
213496,213989,,,,18403309+7734410,,G,280.137909,77.578079,226.196816957,,0.050388,-19.3904,0.0943690664198881,4489107443.0193
213497,213990,,,,18402663+7736101,,G,280.11096200000003,77.602814,234.669144682,,0.052218,-19.4233,0.09436923742478608,4627218418.738354
