,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5992,6468,3526.0,ESO541-004,ESO541-004,00585800-1844335,,G,14.741685,-18.742655,30.9258029386,,0.005838002919,-19.3816,0.003920258018155768,4452869833.499053,2018.0
6397,6873,,,,00550315-1900216,,G,13.763162,-19.006023000000006,93.9879399482,,0.014887,-21.3244,0.004187345363670502,26653853111.0012,2018.0
12598,13080,3544.0,NGC0335,NGC0335,00591978-1814045,,G,14.832445000000002,-18.234587,85.130872278,,0.022873,-19.8444,0.008188249743249096,6819617240.146402,2018.0
15829,16313,3510.0,NGC0320,NGC0320,00584655-2050245,,G,14.693969,-20.840157,81.8037220763,,0.020395,-19.9339,0.010236185899232432,7405595724.696823,2018.0
16061,16545,,,3705,01021735-1940087,,G,15.572316,-19.669104,253.41176099400002,,0.0556848878424,-21.6391,0.010386183145310805,35615578259.1999,2018.0
21860,22346,3586.0,ESO541-008,ESO541-008,01000916-1837364,,G,15.038201999999998,-18.626797,93.2086092036,,0.0200695000348,-20.6773,0.013986887967011145,14686557163.442772,2018.0
23611,24099,,,ESO541-011,01020378-1927028,,G,15.51575,-19.450779,252.154010745,,0.050995,-22.0343,0.015069136081703937,51253083660.49913,2018.0
24434,24922,,,101137,00530995-1919207,,G,13.291471,-19.322428,248.74182689,,0.03381,-22.0107,0.015565298047682696,50151046516.44395,2018.0
28386,28874,,,3127,00531798-2021057,,G,13.324952,-20.351601,216.303876199,,0.038803,-21.5573,0.01798111860730955,33030869032.31161,2018.0
34498,34988,,,134733,00550588-1844336,,G,13.774529,-18.742687,248.25797844599998,,0.048866,-21.4435,0.021546039200662427,29744042981.25151,2018.0
36388,36879,,,134758,01023038-1932107,,G,15.626585,-19.536331,246.75570274900002,,0.048278,-21.3433,0.022632788788802496,27121893107.64809,2018.0
36810,37301,,,3098160,01051511-1916578,,G,16.312994,-19.282728,245.844434066,,0.048289,-21.3633,0.0228820605551296,27626126747.174488,2018.0
43491,43984,134767.0,PGC134767,PGC134767,01004285-1951289,,G,15.178558,-19.858055,155.067780666,,0.036745,-20.0326,0.025438329902949516,8110357535.6736355,2018.0
44163,44656,170002.0,PGC170002,PGC170002,00492380-2025527,,G,12.34919,-20.43132,105.578252147,,0.023951,-20.2099,0.025647578318560363,9549046320.042307,2018.0
45428,45921,838777.0,PGC838777,PGC838777,00503982-2039027,,G,12.665953,-20.650774,24.755807364899997,,0.00472668236334,-16.0484,0.02599724274075117,206709292.24757716,2018.0
48440,48933,3167.0,ESO540-033,ESO540-033,00534994-1932447,,G,13.4581,-19.545761,89.1691575537,,0.0199972599986,-18.9611,0.02668846498658429,3023012896.9941807,2018.0
78906,79399,,,3706,01021841-1940057,,G,15.576741,-19.668272,249.705079483,,0.0556848878424,-20.4271,0.03741844214096272,11663798276.870527,2018.0
92166,92659,,,134744,01065454-1927404,,G,16.727264,-19.461224,277.576635211,,0.06198500000000001,-21.3189,0.04426098602255047,26519174436.364483,2018.0
92170,92663,,,134750,01051398-1916438,,G,16.308285,-19.278839,245.486503646,,0.054665,-21.0771,0.04426426967711351,21224623739.075108,2018.0
92172,92665,,,134752,01043023-1941231,,G,16.125975,-19.689766,223.25442173099998,,0.049902,-20.902,0.044266157596059466,18063420831.699696,2018.0
92173,92666,,,134753,01042972-1956131,,G,16.123870999999998,-19.936989,243.005288541,,0.054005,-21.0801,0.04426694415007,21283350638.592613,2018.0
92175,92668,,,134756,01032965-1944290,,G,15.873556,-19.741411,274.879512223,,0.061359,-21.0247,0.044268445571815626,20224602750.4078,2018.0
92176,92669,,,134757,01024347-1939137,,G,15.681161,-19.653818,148.458589489,,0.035124,-20.236,0.044268807055374886,9781377043.229885,2018.0
92177,92670,,,134759,01021920-1932017,,G,15.580015,-19.533827,276.699250776,,0.061762,-21.671,0.044270162521129655,36677523159.94959,2018.0
92178,92671,,,134760,01015385-2033438,,G,15.474397,-20.562168,162.134985604,,0.038214,-20.3684,0.04427057088616458,11049942039.17274,2018.0
92179,92672,,,134761,01015074-2010047,,G,15.461417,-20.167999,196.795603871,,0.043243,-20.7231,0.04427113703230351,15319338057.136719,2018.0
92180,92673,,,134762,01012782-2024148,,G,15.365935999999998,-20.404135,250.04484331900002,,0.055684,-21.1801,0.044271999471626126,23336729916.086887,2018.0
92181,92674,,,134764,01012445-1928018,,G,15.351899,-19.467188,270.3531309,,0.060221,-21.0917,0.04427279447422762,21511960907.670628,2018.0
