,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
22560,23046,,,12374,,,G,49.8144,76.06478,66.5409673518,,0.014764477382200002,-18.5654,0.014408109047950503,2099713304.1140358
33182,33672,,,,03045589+7754110,,G,46.232883,77.903061,151.278404741,,0.023872,-20.6589,0.02078254458150568,14439760831.791285
179649,180142,,,2778716,03053082+7907399,,G,46.378445,79.12775400000002,175.544165656,,0.039262,-20.0239,0.08261817452578757,8045628953.459614
179819,180312,,,2781366,03001334+7953385,,G,45.055611,79.894051,195.632606945,,0.04366,-20.0642,0.0826963568870329,8349875499.4889145
195211,195704,,,,03060285+7911586,,G,46.511879,79.19963800000002,184.03042504599998,,0.041119,-20.8154,0.08815436442641375,16678615622.839922
211376,211869,,,,03132628+7929194,,G,48.359531,79.488739,271.650454619,,0.06008400000000001,-21.0501,0.0936189246271329,20703320246.36264
211380,211873,,,,03172339+7940496,,G,49.347462,79.680458,163.471506502,,0.036629,-19.8892,0.09362117500189172,7106896651.869048
211383,211876,,,,03175204+7940267,,G,49.466843,79.67411,229.003090808,,0.050918,-20.2682,0.09362264651675607,10075810710.099371
211384,211877,,,,03192344+7952490,,G,49.847706,79.88028,223.83160684700002,,0.049799,-20.0046,0.0936229386147335,7903873848.805363
213336,213829,,,,03120081+7551440,,G,48.003399,75.86224399999998,250.715163372,,0.055584,-20.4329,0.09431469875445336,11726272978.4008
213337,213830,,,,03111745+7726358,,G,47.822746,77.443298,240.799766356,,0.053456,-19.6553,0.09431491049720367,5729543222.458406
213760,214253,,,,03194290+7621547,,G,49.928791,76.365211,281.379664074,,0.062148,-19.9355,0.09444815073123593,7416517059.021944
214984,215477,,,,03094441+7509474,,G,47.43507,75.163185,151.806560891,,0.034075,-18.9705,0.09484514909963948,3049298920.383809
214985,215478,,,,03095862+7524285,,G,47.494286,75.407928,200.488851447,,0.044696,-20.0165,0.09484544441670872,7990979195.811009
215013,215506,,,,03084330+7828326,,G,47.18045,78.475746,281.811879446,,0.062246,-20.4038,0.0948583046934948,11416158767.623138
215014,215507,,,,03093210+7952431,,G,47.383778,79.878639,283.93146022,,0.062703,-20.2461,0.09485866955542373,9872792286.583448
215016,215509,,,,03115878+7828434,,G,47.994934,78.478737,252.591840732,,0.055998,-20.4531,0.09485928364041664,11946481090.240126
215017,215510,,,,03122545+7851324,,G,48.106068,78.859009,147.317862197,,0.03315,-20.5723,0.09485977636989994,13332758110.60891
228053,228546,,,,03000041+7635212,,G,45.00170900000001,76.589233,251.56722179099998,,0.055768,-20.5093,0.0992691677363299,12581140141.77771
228054,228547,,,,03013682+7702176,,G,45.403458,77.038246,212.656960972,,0.047356,-21.1554,0.09927001077704538,22811823358.39148
228058,228551,,,,03022486+7506293,,G,45.6036,75.108154,136.679512869,,0.030913,-18.8595,0.09927036514493344,2752960626.1551385
