,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
7835,8314,,,910896,15444613-1527547,,G,236.192245,-15.4652,108.198134445,,0.024283,-20.9291,0.00510521121026819,18519958109.010048
9706,10185,,,165670,15441330-1711100,,G,236.05545,-17.186117000000007,122.651035261,,0.019884,-20.9964,0.006317342180996327,19704254127.4398
11228,11708,185154.0,PGC185154,PGC185154,15493246-1939111,,G,237.385269,-19.653111,104.395838085,,0.027686,-20.4744,0.007298570656788935,12183161464.76835
11957,12438,,,911470,15443216-1525087,,G,236.134033,-15.419085999999998,108.647616587,,0.024592,-20.6251,0.007761179721773331,13997162352.653854
12201,12682,,,889857,15453931-1701517,,G,236.413818,-17.031029,165.73810522,,0.043454,-21.2811,0.007921063388227923,25611793996.34048
15434,15918,55760.0,ESO583-002,ESO583-002,15402048-1826335,,G,235.085342,-18.442654,103.43602969,,0.024961,-20.6794,0.00997736637079017,14714990972.487024
16375,16859,,,,15572347-1538382,,G,239.347794,-15.643947,112.491013835,,0.025572,-20.1156,0.010577197594141044,8754674427.607971
22758,23244,55798.0,ESO583-003,ESO583-003,15412558-1912227,,G,235.356598,-19.206316,102.11236080299999,,0.036063,-20.2284,0.014535623466551194,9713147862.109035
23566,24054,,,3094257,15444821-1922215,,G,236.20089700000003,-19.372646,161.682057794,,0.037514,-21.0763,0.015038537063315085,21208990618.524426
30287,30777,,,869947,15460848-1817513,,G,236.53537000000003,-18.297607,224.24724302099997,,0.04471,-21.4236,0.01910214188333627,29203842663.387787
37119,37610,,,160675,15533613-1921065,,G,238.40054300000003,-19.35181,219.825730205,,0.036435,-21.2824,0.023056383175382937,25642478496.861443
38642,39133,,,891829,15453750-1654207,,G,236.40625,-16.90575,166.799438859,,0.050591,-20.163,0.02392253681584041,9145343031.2046
38778,39270,,,,15412275-1910177,,G,235.344833,-19.171598,102.52982993299999,,0.037416000000000005,-19.7163,0.024005207142295083,6060661102.602329
44383,44876,185180.0,PGC185180,PGC185180,15563056-1546445,,G,239.12735,-15.779045000000002,85.5591775593,,0.018711,-19.6993,0.025713468470989025,5966504877.674044
45562,46055,910592.0,PGC910592,PGC910592,15445388-1529207,,G,236.224533,-15.489085,102.34773508,,0.02306,-19.0384,0.026033018386150443,3246085838.5570755
