,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5104,5580,61701.0,PGC061701,PGC061701,,,G,274.498,-83.36143,74.2897919121,,0.0158027179014,-19.3546,0.0033499348211872802,4343501741.732927
34368,34858,,,ESO024-012,18073253-8159351,,G,271.885559,-81.993103,266.79622283599997,,0.058952,-21.8159,0.02147245915994081,41914085985.48853
101206,101699,,,223420,18130344-8221271,,G,273.26437400000003,-82.35754399999998,273.327871322,,0.061288,-20.9734,0.04909694402374251,19291233600.475296
101221,101714,,,224169,18074686-8204001,,G,271.945251,-82.06671899999998,202.327892214,,0.045741,-21.2753,0.04910668468691403,25475340650.207317
101223,101716,,,224209,18081000-8202511,,G,272.041687,-82.047546,202.65361735599998,,0.045827,-20.7178,0.049107755357101705,15244739233.195532
101230,101723,,,224520,18044695-8155183,,G,271.195648,-81.921776,224.861557308,,0.050885,-20.6466,0.0491122745967893,14277099953.163782
101299,101792,,,227265,18141188-8036568,,G,273.5495,-80.61578399999998,218.110426222,,0.049446,-20.9764,0.04915153668624354,19344610958.357018
193011,193504,,,,18000825-8151579,,G,270.034393,-81.866104,242.610508837,,0.05471,-20.2675,0.0873937118778065,10069316688.518044
193012,193505,,,,18022843-8204197,,G,270.618469,-82.072144,283.1276518,,0.06337999999999999,-20.0229,0.08739400894079773,8038222066.8637705
193014,193507,,,,18050492-8024044,,G,271.270508,-80.40124499999997,248.732521453,,0.056026,-20.1867,0.08739466587074161,9347166956.362043
193015,193508,,,,18060979-8158534,,G,271.540833,-81.98150600000002,267.039471721,,0.05994600000000001,-20.0669,0.0873949752196229,8370665742.039894
193023,193516,,,,18172016-8017555,,G,274.334015,-80.298767,275.53600734099996,,0.061758000000000014,-20.4339,0.08739793856227496,11737078250.19115
193024,193517,,,,18172981-8154215,,G,274.374237,-81.90598299999998,240.428453741,,0.054235000000000005,-20.1529,0.087398273410923,9060663465.942652
193025,193518,,,,18175964-8321414,,G,274.498505,-83.36150400000002,72.2890850629,,0.016294,-20.4864,0.08739872865945056,12318561611.987892
212931,213424,,,,18121291-8041520,,G,273.053802,-80.6978,256.530214915,,0.057696,-19.7937,0.0941692213646908,6508486374.6284685
212932,213425,,,,18105172-8209041,,G,272.715515,-82.151161,270.760540408,,0.06074,-20.5229,0.09416969217780333,12739723433.263071
212933,213426,,,,18112731-8215037,,G,272.863831,-82.25103,260.786033401,,0.05860700000000001,-20.8504,0.0941703287512952,17225030516.798206
533348,553974,,,223826,18110229-8212147,,G,272.759583,-82.204109,325.601873216,,0.071989,-21.0704,0.2161912085341244,21094051403.70586
533354,553980,,,224141,18020859-8204275,,G,270.535828,-82.074326,353.92995633,,0.07792,-21.5376,0.2161968830571102,32436949150.7804
533355,553981,,,224146,18102905-8204219,,G,272.621063,-82.072769,316.02376784,,0.06997300000000001,-20.7756,0.21619747725150384,16078295269.83325
533422,554048,,,227003,18145444-8044469,,G,273.726868,-80.746376,305.284084157,,0.06770599999999999,-21.1465,0.2162609447250715,22625594533.61856
682220,702851,,,223668,18100624-8215489,,G,272.52600099999995,-82.263611,329.709926188,,0.072852,-20.6517,0.3277604394074942,14344321152.29364
682282,702913,,,224408,18054539-8157585,,G,271.439148,-81.966255,383.635460915,,0.08409,-21.0786,0.3278016286861959,21253966905.284626
682406,703037,,,225721,18103588-8120229,,G,272.649536,-81.339714,288.946564852,,0.06424400000000001,-21.0071,0.32790295332379216,19899400829.053917
682535,703166,,,227055,18142509-8043059,,G,273.60455299999995,-80.718307,304.891502376,,0.067623,-20.6217,0.32799714459192764,13953398577.858824
828338,848991,,,,18031497-8459106,,G,270.812408,-84.986298,437.26544917300004,,0.095106,-20.7907,0.4376125940653355,16303468173.081984
828342,848995,,,,18071032-8443490,,G,271.79303,-84.730293,404.42094559699996,,0.088378,-20.5042,0.4376155482241118,12522181664.916285
828343,848996,,,,18054339-8454452,,G,271.430817,-84.91256700000002,754.9427473060001,,0.15749200000000002,-21.1166,0.4376163616697782,22011011464.59877
828344,848997,,,,18065723-8443559,,G,271.738495,-84.73221600000002,383.50494739699997,,0.084063,-20.6059,0.4376168698860311,13751814326.977337
828347,849000,,,,18114995-8458420,,G,272.95816,-84.978348,401.874753363,,0.087854,-20.3355,0.4376182010788407,10720128717.525944
828354,849007,,,,18152882-8447061,,G,273.870087,-84.785049,523.851979344,,0.112575,-21.127,0.4376223579045844,22222862543.28204
849710,870425,,,,18001132-8028079,,G,270.04718,-80.46888,446.72937230800005,,0.097034,-21.0592,0.4528692800433485,20877572475.889683
849711,870426,,,,18004672-8036461,,G,270.194702,-80.612808,390.98058034900004,,0.085608,-20.3358,0.4528696763291843,10723091207.819868
849712,870427,,,,18005118-8203331,,G,270.21328700000004,-82.059196,461.096666795,,0.099952,-20.653,0.4528702070774086,14361506529.074816
849713,870428,,,,18005958-8212201,,G,270.248291,-82.205589,415.64164470300005,,0.090683,-20.7856,0.4528708067698152,16227065904.272228
849714,870429,,,,18000128-8244289,,G,270.005371,-82.74137900000002,698.990936077,,0.146827,-20.4234,0.4528712363542626,11624117733.166168
849722,870437,,,,18024701-8028057,,G,270.695892,-80.468277,340.8009229,,0.075177,-20.0835,0.452875147628459,8499629594.496219
849723,870438,,,,18034606-8032297,,G,270.941956,-80.541588,334.27096998400003,,0.073809,-20.5165,0.4528756156744716,12664848528.539284
849724,870439,,,,18033761-8058577,,G,270.906738,-80.982712,905.370270743,,0.185567,-21.7301,0.4528770469674799,38729331431.144295
849725,870440,,,,18021552-8228376,,G,270.564697,-82.47711899999999,808.256606826,,0.16753900000000002,-21.0887,0.4528778397764401,21452603206.52181
849726,870441,,,,18035104-8333207,,G,270.962677,-83.555756,745.990124068,,0.15579400000000002,-21.4427,0.4528789381967382,29722134832.711067
849733,870448,,,,18063289-8057261,,G,271.637054,-80.957275,299.858063362,,0.066558,-20.3156,0.4528826891284245,10525433700.967577
849734,870449,,,,18055753-8210194,,G,271.489746,-82.172081,1084.85998331,,0.218035,-21.8289,0.452884256776414,42418958381.91958
849735,870450,,,,18061029-8233404,,G,271.542908,-82.561226,315.99055561,,0.069966,-20.6394,0.452884780917917,14182735381.64765
849736,870451,,,,18035587-8315299,,G,270.982819,-83.258324,498.105826755,,0.10742,-20.8266,0.4528854036891592,16851555691.98159
849737,870452,,,,18050562-8317115,,G,271.273438,-83.28653,361.03835607400003,,0.079401,-20.3208,0.4528857945377494,10575964880.82513
849744,870459,,,,18073646-8050011,,G,271.901917,-80.833664,447.73700565,,0.097239,-21.0961,0.4528895342575429,21599316085.812416
849745,870460,,,,18074190-8117332,,G,271.924591,-81.29255699999999,395.836856211,,0.08661,-20.5536,0.4528900185732452,13105089763.527771
849746,870461,,,,18073842-8213162,,G,271.910095,-82.22116899999997,305.388149355,,0.067728,-19.8873,0.452890280758673,7094470709.461325
849754,870469,,,,18100755-8120360,,G,272.531464,-81.343338,796.5326344189999,,0.165339,-21.21,0.4528962491591856,23988329190.195045
849755,870470,,,,18091097-8146527,,G,272.295746,-81.781319,399.27688234199996,,0.08731900000000001,-21.0634,0.4528970237075653,20958490494.73893
849756,870471,,,,18091754-8208287,,G,272.32309,-82.141327,304.087556558,,0.067453,-20.471,0.4528974725444608,12145069377.157804
849757,870472,,,,18110704-8214567,,G,272.779358,-82.2491,309.785358901,,0.06865700000000001,-19.8153,0.4528977179071653,6639264947.296903
849758,870473,,,,18111171-8342547,,G,272.798798,-83.71521800000002,502.035879744,,0.108209,-21.3407,0.4528987178347511,27057022325.871758
849765,870480,,,,18140355-8033517,,G,273.514801,-80.56437700000002,731.0696141980002,,0.15295699999999998,-21.5658,0.4529028518782357,33290475623.611977
849766,870481,,,,18153596-8203248,,G,273.899872,-82.056892,564.724527811,,0.120693,-21.1962,0.4529037272016583,23685360541.563442
849767,870482,,,,18151006-8244009,,G,273.79193100000003,-82.733597,511.51052430699997,,0.110108,-21.3523,0.4529047378697389,27347649175.910763
849773,870488,,,,18160728-8025511,,G,274.030365,-80.430885,654.865119561,,0.138325,-20.7768,0.4529096417799948,16096075482.376259
849774,870489,,,,18163435-8022474,,G,274.143158,-80.37984499999997,352.520483987,,0.077626,-20.4329,0.4529100751397226,11726272978.4008
849775,870490,,,,18181897-8034051,,G,274.579071,-80.5681,354.682857474,,0.078077,-21.4402,0.4529111710337242,29653775819.538414
849776,870491,,,,18161758-8143583,,G,274.073273,-81.732864,633.27619544,,0.134135,-21.536,0.452912368018288,32389183499.687664
849777,870492,,,,18182422-8342512,,G,274.600952,-83.714241,517.29892932,,0.111266,-21.4307,0.452913454365239,29395442353.606182
898943,919731,,,,18191372-8007004,,G,274.80719,-80.116798,335.158117219,,0.073995,-20.1842,0.4884101360355353,9325669068.922483
898944,919732,,,,18190109-8134184,,G,274.754547,-81.57178499999998,616.930318158,,0.130949,-21.5162,0.4884113113891568,31803872227.12874
898945,919733,,,,18194625-8223155,,G,274.942719,-82.38765,398.36441086800005,,0.087131,-20.9234,0.488411992234623,18422985063.66154
898946,919734,,,,18182709-8227031,,G,274.612915,-82.450867,301.587047485,,0.066924,-20.4861,0.4884124473573781,12315158337.829086
898948,919736,,,,18193738-8242185,,G,274.90576200000004,-82.70515400000002,1245.96626951,,0.246332,-21.3895,0.488414037365801,28300883917.879467
898949,919737,,,,18174757-8306096,,G,274.448242,-83.102684,488.28993975300006,,0.105446,-21.1254,0.4884148574313165,22190137841.165813
898950,919738,,,,18182980-8342512,,G,274.624207,-83.714226,474.397848051,,0.102644,-21.1537,0.4884156991530672,22776133514.71149
923109,943968,,,,18130016-8033471,,G,273.250702,-80.563103,589.50147753,,0.125576,-21.3414,0.5060057668472456,27074472257.415882
923110,943969,,,,18125582-8114261,,G,273.232605,-81.240608,1033.32681405,,0.20882,-21.6932,0.5060071503134349,37435186405.165016
923111,943970,,,,18140997-8106576,,G,273.541565,-81.116013,373.80180466699994,,0.082053,-20.0862,0.5060074652104543,8520792707.751519
923112,943971,,,,18115395-8332180,,G,272.974792,-83.538338,483.892004145,,0.10456,-20.7827,0.5060080633032205,16183781264.551338
1141072,1301753,,,227386,,,G,274.58,-80.56817,328.095,,0.07251282625639999,-20.53,0.6660315640617965,12823305826.560284
