,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
97,571,34030.0,NGC3556,NGC3556,11113096+5540268,,G,167.879028,55.674122,14.2218899604,,0.0024855612427800004,-20.7948,6.712351153520875e-05,16365150364.50677
288,762,34566.0,NGC3610,NGC3610,11182527+5847104,,G,169.605316,58.786247,28.7391979629,,0.00497238248619,-20.6924,0.0001713117490234494,14892239088.032543
315,789,34583.0,NGC3613,NGC3613,11183613+5759597,,G,169.650543,57.999924,33.612713303,,0.0083,-20.6285,0.00018861439542896988,14041063389.20447
753,1227,34641.0,NGC3619,NGC3619,11192162+5745276,,G,169.84008799999995,57.75768299999999,26.623520961799997,,0.00589176294588,-19.5263,0.00047035517306726553,5087682487.4892025
1350,1825,33964.0,NGC3549,NGC3549,11105690+5323155,,G,167.737106,53.387661,43.5856312515,,0.012283,-20.7327,0.0008755100584499655,15455391121.439224
1736,2211,32854.0,NGC3458,NGC3458,10560145+5707010,,G,164.00604199999995,57.11697,30.328103429200002,,0.0061681230840600005,-19.2092,0.0011146673614372627,3799093656.0068593
2555,3030,32774.0,NGC3448,NGC3448,10543923+5418188,,G,163.663498,54.305229,23.874272131399998,,0.0056277928139,-19.7397,0.0016440710707589028,6192699408.266866
4554,5030,,,NGC3406,10514368+5101195,,G,162.932022,51.022102,112.312762915,,0.0256771328386,-21.1721,0.002967544351781366,23165410474.77432
6064,6540,33375.0,NGC3499,NGC3499,11031110+5613179,,G,165.79628,56.221664,26.182418734099997,,0.005672312836159999,-17.94,0.003970862703331813,1180320635.6517322
6196,6672,33138.0,UGC06071,UGC06071,10595958+5003240,,G,164.998276,50.056679,106.91236826,,0.023409,-21.0771,0.004051158826123815,21224623739.075108
7258,7736,93106.0,PGC093106,PGC093106,10514450+5101303,,G,162.93544,51.025097,107.71312607,,0.0226982813491,-20.4413,0.004753134158805786,11817347321.872818
7703,8182,33599.0,PGC033599,PGC033599,11063855+5322012,,G,166.660645,53.367012,95.6934482465,,0.021569,-20.2844,0.00502733892065031,10227276558.978071
