,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1342,1817,61128.0,NGC6501,NGC6501,17560372+1822228,,G,269.015533,18.373018,44.77816232439999,,0.010627,-20.3473,0.0008712994611219949,10837272656.937279
1429,1904,61123.0,NGC6500,NGC6500,17555979+1820178,,G,268.999146,18.338287,43.8815404963,,0.013536,-20.5084,0.0009295377896092047,12570715570.53034
2178,2653,,,,17545074+1819367,,G,268.711456,18.326864,45.635879795600005,,0.014419,-20.2005,0.0014223639518772995,9466730200.34698
4588,5064,61079.0,NGC6490,NGC6490,17543046+1822333,,G,268.626923,18.375921,47.2823871351,,0.015482,-19.7465,0.002988173119773349,6231606189.458353
6117,6593,60805.0,UGC10966,UGC10966,17451426+1808199,,G,266.309418,18.138872,44.826048260600004,,0.01949,-19.1007,0.003999363677425817,3437795193.130198
6649,7125,60884.0,PGC060884,PGC060884,17481227+1737313,,G,267.051147,17.625376,93.3370073971,,0.020741920371,-20.5103,0.00435581571780875,12592733138.027657
6833,7310,,,,17581612+1515140,,G,269.567169,15.2539,88.532557447,,0.019545,-20.6315,0.00447159132624706,14079913930.392618
7295,7773,,,,17561860+1849005,,G,269.077515,18.816809,94.4175460267,,0.016402,-21.3443,0.004778784785842257,27146884801.68713
8509,8988,61241.0,PGC061241,PGC061241,17593695+1732576,,G,269.903961,17.549355,87.4011668198,,0.017588,-20.2756,0.005539962746210569,10144718487.222414
9103,9582,,,60740,17425069+1612507,,G,265.711243,16.21409,139.403076422,,0.030258,-21.1764,0.005914433676178384,23257337756.74292
12451,12932,60972.0,NGC6467,NGC6467,17504017+1732163,,G,267.667389,17.53787,44.486511111300004,,0.0102774051387,-19.0911,0.008085283906052725,3407532447.477598
13313,13796,,,200349,17482033+1756521,,G,267.084717,17.947826,150.457008216,,0.030941000000000007,-21.2281,0.008648721343138516,24391583747.2202
17136,17620,,,60986,17505561+1708273,,G,267.73172,17.140929999999994,133.08328908,,0.023992,-20.6816,0.011046008142751522,14744837817.825388
18657,19142,60713.0,UGC10944,UGC10944,17415152+1817201,,G,265.464691,18.288931,98.7569888374,,0.024288,-20.2338,0.012008364115268243,9761577351.201143
21568,22053,,,60993,17510885+1639151,,G,267.786896,16.654222,127.99032318100001,,0.059158,-20.0939,0.01380412386122611,8581436634.617856
21879,22365,,,60912,17491151+1606380,,G,267.297974,16.110573000000002,159.26906434100002,,0.036072,-20.8857,0.013998253261664642,17794262788.11021
22348,22834,,,60913,17491579+1757217,,G,267.315796,17.956039,146.574137569,,0.03687,-20.4173,0.014275532627120098,11558992980.604046
22550,23036,,,1528459,17592253+1715292,,G,269.84390299999995,17.258116,181.499930351,,0.050434,-20.8894,0.014401239722464612,17855005980.708458
25541,26029,,,,17493396+1640457,,G,267.39151,16.679379,158.26005617,,0.029955,-21.1329,0.016229845351076612,22343952528.45667
26431,26919,60997.0,PGC060997,PGC060997,17511492+1549112,,G,267.81219500000003,15.819779999999998,55.022541805,,0.030598,-18.8737,0.016781877619152515,2789202205.8739233
27661,28149,,,61125,17560106+1611396,,G,269.004425,16.194344,271.210152244,,0.054918,-21.1235,0.017527427952298474,22151339841.37201
29609,30099,60741.0,PGC060741,PGC060741,17425306+1612217,,G,265.7211,16.206038,98.2823967426,,0.027396,-19.7624,0.018713325657687425,6323536067.744617
31703,32193,,,60732,17423911+1929094,,G,265.662964,19.485945,94.6478762266,,0.029129,-19.8786,0.019935827360345257,7037849897.300737
33613,34103,60971.0,IC1268,IC1268,17503935+1712333,,G,267.663971,17.209260999999998,92.2878491343,,0.022952,-20.4707,0.021039432247520026,12141714034.052813
34764,35254,,,,17541877+1856543,,G,268.57824700000003,18.948421,174.752731737,,0.041877,-20.8541,0.021693808259991832,17283830555.81369
35090,35580,,,140789,17413827+1720172,,G,265.409485,17.338135,268.995450983,,0.052126,-21.6857,0.021882571301496203,37177484394.59854
35328,35818,,,1595090,17590172+1930423,,G,269.757202,19.511772,275.29684096,,0.048087,-21.705,0.022021070352852383,37844258471.709435
35615,36106,,,60887,17481833+1756503,,G,267.076416,17.947329,150.190778283,,0.029560000000000006,-20.6062,0.022180622297593832,13755614618.703396
36316,36807,,,60930,17493579+1635137,,G,267.399139,16.58716,166.23244228299998,,0.035683,-20.4386,0.022594752821648204,11787996548.027315
37041,37532,,,1564153,17525483+1835346,,G,268.22848500000003,18.592972,276.328658556,,0.0616369208185,-20.7571,0.02300810364656146,15806655932.613312
37709,38200,,,60927,17493549+1640547,,G,267.397888,16.681883,162.837153919,,0.07308400000000001,-20.3908,0.02339594212020108,11280283120.15552
39013,39505,,,60717,17420908+1801263,,G,265.537872,18.023998,93.59382066229999,,0.048075,-19.2372,0.02414399917779619,3898342566.0801115
42114,42607,60684.0,PGC060684,PGC060684,17405157+1849527,,G,265.214905,18.831331,104.822519538,,0.023785,-20.3233,0.025063094363586842,10600344997.778923
42119,42612,60791.0,PGC060791,PGC060791,17445356+1931464,,G,266.223206,19.529562,79.6832216116,,0.017909,-18.7938,0.025064556113505197,2591313753.0153084
42121,42614,60869.0,PGC060869,PGC060869,17475329+1739538,,G,266.972046,17.664948000000006,115.866421546,,0.026369,-19.9708,0.02506551766251298,7661609272.159921
42122,42615,60885.0,PGC060885,PGC060885,17481357+1706023,,G,267.05658,17.100657,109.965302496,,0.02498,-20.0073,0.025065810487781233,7923553597.853068
42125,42618,60924.0,PGC060924,PGC060924,17493016+1833557,,G,267.375671,18.565491,70.5094065799,,0.015607,-19.4402,0.025066575222654385,4699806742.715452
42127,42620,61021.0,PGC061021,PGC061021,17520659+1840200,,G,268.027466,18.67223,46.633251719499995,,0.0106537253269,-18.0435,0.025066841563501127,1298374567.6148288
82735,83228,,,60726,17422901+1700434,,G,265.62088,17.012076999999998,114.724509234,,0.026062,-19.6243,0.039450999680260695,5568266337.815512
82736,83229,,,60742,17425471+1859595,,G,265.727997,18.99987,96.61971067120001,,0.0219181309591,-19.1753,0.03945113576472555,3682307054.911008
82740,83233,,,60786,17444078+1903514,,G,266.16992200000004,19.064287,215.43321846900002,,0.048389,-21.0066,0.0394544846478292,19890238926.0802
82748,83241,,,60902,17485313+1757102,,G,267.221375,17.952835,162.388653958,,0.036755,-20.8258,0.039459065535181984,16839143580.23646
97115,97608,,,165744,17485879+1526526,,G,267.244965,15.447955,257.332436761,,0.057478,-21.0235,0.04695958564938905,20202262041.58765
139884,140377,,,60866,17474399+1808002,,G,266.933319,18.133404,184.094283467,,0.041518,-20.7742,0.06665968310915328,16057576510.496668
139888,140381,,,60881,17481045+1739153,,G,267.04354900000004,17.654260999999995,142.025565543,,0.032341,-20.4368,0.06666159439966793,11768469875.864456
139890,140383,,,60893,17483038+1611074,,G,267.12658700000003,16.18541,183.43751537400001,,0.041402,-21.4064,0.0666630649176303,28744846909.198437
139894,140387,,,60944,17495443+1755015,,G,267.476807,17.917099,173.656878861,,0.03923,-20.6255,0.06666512552835918,14002320047.85851
139906,140399,,,61077,17542519+1537068,,G,268.60497999999995,15.618560999999998,177.05936096599999,,0.040023,-21.2326,0.06667121141457558,24492888192.93318
139907,140400,,,61078,17543004+1826463,,G,268.625183,18.446199,186.243412017,,0.042007,-21.0784,0.06667199673799662,21250052140.46961
145811,146304,,,214627,17414198+1815001,,G,265.424927,18.250034,185.32609010299998,,0.041769,-21.1707,0.0693616050647627,23135559140.630672
165969,166462,,,1480599,17464737+1517214,,G,266.697388,15.289299,256.278393949,,0.057254,-20.1996,0.0771164641979656,9458886189.204744
166094,166587,,,1491593,17424587+1542557,,G,265.691162,15.715474,275.353113898,,0.06133200000000001,-20.6404,0.07716574213623444,14195804181.155529
166105,166598,,,1493090,17544337+1546335,,G,268.680725,15.775985,139.77179824799998,,0.031905,-19.4001,0.07716926846203999,4529392952.332978
166110,166603,,,1493402,17442974+1547245,,G,266.123932,15.79015,156.423869921,,0.035463,-19.5755,0.0771703728591963,5323533606.082619
166158,166651,,,1496996,17503797+1556353,,G,267.658234,15.943147,257.589001473,,0.057527,-20.3336,0.07719060592023612,10701385275.968742
166268,166761,,,1505409,17414797+1617423,,G,265.44989,16.295092,202.947256963,,0.045684,-20.4509,0.07723383073338448,11922298743.995005
166281,166774,,,1506011,17441946+1619245,,G,266.081116,16.323479000000006,212.104754545,,0.047692,-20.0838,0.07723907106032121,8501978453.436141
166304,166797,,,1507486,17524670+1622584,,G,268.194611,16.382893,233.36286853099998,,0.052307000000000006,-20.2522,0.0772492893890004,9928416782.23276
166309,166802,,,1507821,17513361+1623464,,G,267.890076,16.396229,283.58359027299997,,0.063071,-19.5694,0.07725110487555159,5293708219.174968
166372,166865,,,1512791,17433460+1636323,,G,265.894196,16.608978,235.38735298400002,,0.052747,-20.0909,0.07727761865613686,8557757977.2713375
166413,166906,,,1515653,17504905+1643523,,G,267.704407,16.731211,245.51439295,,0.054926,-21.1214,0.07729652897338364,22108536759.24303
166427,166920,,,1516890,17424892+1646587,,G,265.703857,16.782978,252.247161281,,0.056377,-20.6761,0.07730209917367961,14670333947.530603
166516,167009,,,1524729,17504061+1706193,,G,267.66922,17.105370999999998,229.45638736599997,,0.051456,-20.0165,0.07733757041651387,7990979195.811009
166528,167021,,,1526016,17525033+1709274,,G,268.209717,17.157616,268.513370796,,0.059851,-20.9948,0.07734297123533916,19675238250.41268
166533,167026,,,1526711,17430987+1711150,,G,265.791138,17.18751,229.87273504700002,,0.051548,-20.6814,0.07734560749845071,14742121968.471384
166535,167028,,,1526779,17531631+1711257,,G,268.317963,17.190474,269.00013170799997,,0.059955,-20.2788,0.07734671325704469,10174662211.527891
166581,167074,,,1529847,17414296+1718533,,G,265.429016,17.314808,274.368471117,,0.061108,-20.5137,0.07736487369361139,12632229289.02142
166622,167115,,,1534067,17403172+1729279,,G,265.132172,17.491107999999997,216.690909848,,0.04868,-20.2062,0.07738167785158455,9516560217.244246
166625,167118,,,1534496,17414986+1730343,,G,265.457764,17.509536999999998,220.019450127,,0.049405,-20.8243,0.07738322525399502,16815895506.542675
166649,167142,,,1536834,17423263+1736204,,G,265.635986,17.605688,257.593666466,,0.057516,-21.1007,0.07739302207937053,21691021259.24206
166669,167162,,,1539569,17462922+1742333,,G,266.621765,17.709257,243.358307643,,0.054453,-20.9822,0.07740157204418356,19448226330.224197
166722,167215,,,1544553,17463119+1753283,,G,266.629974,17.891201000000006,275.029557142,,0.06124,-20.5149,0.07742220783280328,12646198663.129791
166723,167216,,,1544596,17501944+1753341,,G,267.581024,17.892826,238.01593227700002,,0.053297,-20.135,0.07742253720622368,8912509381.337477
166736,167229,,,1545791,17510605+1756171,,G,267.775238,17.938107000000006,165.674618054,,0.037482,-20.3333,0.07742795361282165,10698428782.416956
166761,167254,,,1546980,17483098+1758592,,G,267.129089,17.983122,188.339184565,,0.042458,-20.4267,0.07743839784411849,11659501966.242405
166771,167264,,,1547411,17423464+1759553,,G,265.644348,17.998708999999995,252.587182666,,0.056438,-20.5051,0.07744269227741096,12532565988.24357
166777,167270,,,1548125,17501251+1801359,,G,267.552155,18.026659,231.223914003,,0.051828999999999986,-20.6662,0.07744518564884915,14537174379.04108
166785,167278,,,1548848,17464702+1803110,,G,266.695923,18.053074,132.666025589,,0.030335,-20.1158,0.07744953139767903,8756287246.776037
166804,167297,,,1550425,17433272+1806345,,G,265.886353,18.109591,229.151099154,,0.051381,-20.9626,0.07745759294915479,19100291706.5288
166861,167354,,,1554270,17524199+1814586,,G,268.174988,18.249628,105.471548795,,0.023962,-18.7937,0.07747959630305792,2591075095.189327
166866,167359,,,1554677,17422924+1815532,,G,265.621857,18.264797,231.089696821,,0.051799,-20.1809,0.07748128482930322,9297367547.220959
166879,167372,,,1555986,17473035+1818368,,G,266.876465,18.310242,212.79502724099999,,0.047822,-20.0128,0.07748572707191817,7963793677.706709
166912,167405,,,1558325,17412629+1823350,,G,265.359558,18.393059,114.555043815,,0.026019,-18.4561,0.07750085525144826,1898628518.7576673
166916,167409,,,1558608,17412896+1824120,,G,265.370697,18.403343,256.189794752,,0.057208,-20.4768,0.07750244542328698,12210121906.907604
166928,167421,,,1559853,17421754+1826484,,G,265.57312,18.446785,209.280767095,,0.04705,-20.4626,0.07750635910776198,12051469333.948488
166950,167443,,,1561960,17532925+1831134,,G,268.371887,18.520414,121.318808303,,0.027766,-19.1266,0.07751442268157732,3520789010.6128383
166981,167474,,,1564565,17403082+1836227,,G,265.128448,18.606325,161.94021857,,0.036606,-19.9058,0.07752430755808445,7216390066.070372
166993,167486,,,1565428,17541576+1838033,,G,268.565704,18.634254,40.7847477373,,0.009232,-17.2425,0.07752928032674809,620869034.230065
167002,167495,,,1566271,17425011+1839344,,G,265.708801,18.659582,267.22191981099996,,0.059568,-21.0804,0.07753318764935657,21289232258.24005
167072,167565,,,1571392,17460422+1849123,,G,266.517609,18.820089000000007,279.604392936,,0.062206,-21.0807,0.07756354956818735,21295115503.26369
167089,167582,,,1573141,17495855+1852265,,G,267.493988,18.874044,190.34035900599997,,0.042893,-21.0867,0.07757089459921115,21413122425.34967
167207,167700,,,1583572,17551362+1911213,,G,268.806763,19.189257,211.580245362,,0.04755,-20.9654,0.0776191685580047,19149612928.918087
167218,167711,,,1584296,17551347+1912393,,G,268.806152,19.210922,146.078421146,,0.03323,-19.3869,0.07762285270620035,4474659570.119729
167219,167712,,,1584474,17550802+1912587,,G,268.783447,19.216322,249.774891158,,0.055815,-20.3627,0.07762325893297985,10992083024.365221
167247,167740,,,1586821,17550576+1916537,,G,268.774017,19.281601,269.510369307,,0.060042999999999985,-20.8579,0.07763499473130127,17344428724.302883
167268,167761,,,1588968,17424966+1920314,,G,265.70694,19.342083,253.19278543400003,,0.056555,-20.7713,0.07764370514480401,16014743972.676903
167276,167769,,,1589568,17421857+1921344,,G,265.57739300000003,19.359564,244.66852101599997,,0.054722,-20.7499,0.07764702812274743,15702181752.347147
167282,167775,,,1590072,17544668+1922306,,G,268.694519,19.375191,212.44527075,,0.047737,-20.5002,0.07764949230577703,12476133119.422564
167414,167907,,,1601534,17475042+1940452,,G,266.96011400000003,19.679245,212.58332802700002,,0.047761,-20.5736,0.07770239576627046,13348731572.80558
167445,167938,,,1604060,17415284+1944561,,G,265.470184,19.74893,264.570369321,,0.058991,-20.7617,0.07771434114586367,15873766952.14202
167461,167954,,,1605906,17563635+1947565,,G,269.151489,19.799046,257.780271502,,0.057527,-21.3072,0.07772131241581459,26234935451.71417
167471,167964,,,1606885,17573184+1949342,,G,269.38269,19.82618,227.26911355299998,,0.050953,-20.1167,0.07772641168124388,8763548610.678133
167486,167979,,,1608008,17555625+1951348,,G,268.984406,19.859669,281.459525866,,0.062585,-20.1221,0.0777320426949493,8807243423.922419
167525,168018,,,1611733,17432990+1957575,,G,265.874603,19.965973,266.777512105,,0.05946,-21.2817,0.0777486904603565,25625951508.260082
182917,183410,,,3090403,17420069+1721333,,G,265.502899,17.359262,256.866005478,,0.057363,-20.9675,0.08393285948283408,19186687406.70295
182948,183441,,,3090543,17424482+1644007,,G,265.68676800000003,16.733528,169.917487591,,0.038394,-19.1762,0.08394510189532704,3685360697.4847846
183856,184349,,,3441878,17415690+1845193,,G,265.487122,18.755363,269.763175892,,0.06011,-20.5819,0.08431396468839845,13451168096.065536
193940,194433,,,,17555266+1536391,,G,268.969421,15.610879999999998,201.09869119099997,,0.045302,-20.708,0.08773364233555353,15107757319.250004
193941,194434,,,,17554929+1616041,,G,268.955414,16.267826,241.47751872,,0.054059,-19.5984,0.0877338432672957,5437008350.261479
195242,195735,,,,17495926+1826595,,G,267.496918,18.449877,190.381492202,,0.042906,-19.2551,0.08816619843865396,3963145344.920869
195243,195736,,,,17501614+1847589,,G,267.567291,18.799715,204.861157342,,0.046083,-19.4793,0.0881663784950486,4872142701.733647
195245,195738,,,,17504056+1844239,,G,267.669037,18.739979,258.904785307,,0.057782000000000014,-18.5597,0.08816676003305005,2088718916.7477036
195246,195739,,,,17510477+1835059,,G,267.769897,18.584993,281.854164302,,0.062684,-20.2251,0.08816711790573349,9683670420.546541
195251,195744,,,,17521589+1924509,,G,268.066223,19.41415,279.03631216599996,,0.062076,-20.8873,0.08816877963834326,17820504713.83806
197532,198025,,,,17511386+1649472,,G,267.80777,16.829781,266.983335817,,0.059528,-19.8004,0.08890633467862838,6548773953.784729
197533,198026,,,,17513616+1722184,,G,267.900696,17.371788000000002,200.149592155,,0.045068,-21.0508,0.08890710029030745,20716672473.990623
197536,198029,,,,17522475+1529458,,G,268.10314900000003,15.496059,271.931528408,,0.06059700000000001,-19.6123,0.08890768739259261,5507062432.2260685
197537,198030,,,,17525143+1652504,,G,268.214325,16.880672,261.523880486,,0.058359,-20.4626,0.08890813277037632,12051469333.948488
197538,198031,,,,17524483+1633214,,G,268.186798,16.555948,260.870083805,,0.058222,-19.4451,0.08890830724350535,4721065218.787866
197876,198369,,,,17585016+1912113,,G,269.709015,19.203148,267.600881753,,0.05963300000000001,-19.7814,0.08902251433481607,6435169640.0533285
202511,203004,,,,17562408+1536126,,G,269.100342,15.603517000000002,258.69011888299997,,0.057762,-20.0779,0.09070719006181294,8455903147.665162
202512,203005,,,,17560050+1612466,,G,269.002106,16.212954999999994,277.16372043,,0.061703,-20.5667,0.09070768025644348,13264167575.90933
206049,206542,,,,17551280+1632586,,G,268.80334500000004,16.549637,218.52994695299998,,0.049091,-20.9796,0.09184283948749032,19401709605.112305
206090,206583,,,,17563489+1529441,,G,269.145386,15.495601999999998,221.343510049,,0.049714,-19.8913,0.09185703280695534,7120655910.764624
206091,206584,,,,17562822+1545101,,G,269.117615,15.752817000000002,195.577672646,,0.044091000000000005,-20.3546,0.09185743601440713,10910383090.297176
206092,206585,,,,17564256+1606301,,G,269.177338,16.108383,261.351079077,,0.058327,-19.9991,0.09185772663644902,7863936536.551829
206093,206586,,,,17564172+1612451,,G,269.173859,16.212549,240.00149548,,0.053741,-19.5931,0.09185792658973692,5410532374.134129
217125,217618,,,,17581300+1621330,,G,269.554169,16.359173000000002,253.602793877,,0.056663,-20.4658,0.0955956959085618,12087041131.792576
217128,217621,,,,17592156+1716452,,G,269.839844,17.279228,191.830633092,,0.043256,-20.5656,0.09559691494932264,13250735956.302805
217129,217622,,,,17590689+1723131,,G,269.778717,17.386995000000002,218.93107760200002,,0.049169,-19.3825,0.09559707964740774,4456562483.975042
217131,217624,,,,17593377+1615376,,G,269.89074700000003,16.260462,247.82536550900002,,0.055422000000000006,-19.8977,0.09559773585341208,7162753408.550559
219784,220277,,,,17414998+1810361,,G,265.458282,18.176708,183.77500421599999,,0.041428,-20.5994,0.09651800831326776,13669731995.210596
219915,220408,,,,17550542+1815267,,G,268.77261400000003,18.257433,179.04432120299995,,0.040427,-20.4168,0.09656281287275076,11553671093.122509
219917,220410,,,,17553741+1909184,,G,268.905914,19.155138,256.39497539,,0.057236,-20.2235,0.09656390319240844,9669410546.091265
219921,220414,,,,17565230+1949269,,G,269.217926,19.824152,248.220762232,,0.055474,-20.7012,0.09656547826886054,15013432647.497078
219924,220417,,,,17574998+1958336,,G,269.458252,19.976002,236.791784251,,0.053011,-20.9058,0.09656722994934906,18126752291.442703
223874,224367,,,,17403024+1741069,,G,265.126007,17.685274,245.58411722900001,,0.054936,-19.702,0.09792575211007352,5981360797.812761
223875,224368,,,,17402466+1635529,,G,265.102783,16.598047,147.79123521100001,,0.033562,-18.7202,0.0979258415988458,2421475057.8454804
223879,224372,,,,17410122+1722573,,G,265.255096,17.382607999999998,283.92675904,,0.06314299999999999,-19.655,0.09792696890645444,5727960309.858328
223880,224373,,,,17404271+1742012,,G,265.177979,17.700336,246.699903648,,0.055176,-19.9808,0.09792725467113446,7732501269.919276
223881,224374,,,,17410810+1717577,,G,265.283752,17.299376000000002,244.44082288400003,,0.054694000000000007,-20.3069,0.09792764054782913,10441430449.858736
223882,224375,,,,17412827+1721258,,G,265.367798,17.35718,271.416244152,,0.060477,-20.5102,0.0979281058858622,12591573357.85412
223883,224376,,,,17411842+1725098,,G,265.326752,17.419394,273.688764185,,0.060962,-20.0833,0.09792841994291426,8498064049.060713
223884,224377,,,,17411884+1719068,,G,265.328522,17.318562,246.91380526,,0.055226,-19.4367,0.0979285930714077,4684680749.111337
223886,224379,,,,17415573+1730413,,G,265.482239,17.511484,255.392506838,,0.05704500000000001,-20.195,0.09792969321218166,9418895965.228456
223887,224380,,,,17415727+1721083,,G,265.488647,17.352318,263.948700556,,0.058881,-20.0606,0.09793000077125932,8322235477.784194
223888,224381,,,,17420090+1729103,,G,265.503784,17.486206,222.654256968,,0.049978,-19.7182,0.09793022514320282,6071276330.841025
223889,224382,,,,17415427+1722233,,G,265.476135,17.37315,241.25003849599997,,0.054005,-19.2803,0.09793037504559028,4056205970.7861342
223890,224383,,,,17420293+1722173,,G,265.512238,17.371482999999998,260.375150386,,0.058115,-20.398,0.09793079469686804,11355336278.419352
223891,224384,,,,17415103+1753563,,G,265.462646,17.898982999999994,284.039589117,,0.063162,-20.3999,0.09793121508316366,11375225113.033585
223892,224385,,,,17420522+1735093,,G,265.521759,17.585936,227.34770075900002,,0.050996,-21.0075,0.09793195076248644,19906733389.871925
223893,224386,,,,17421989+1743304,,G,265.582916,17.725126,203.75490379299998,,0.045845,-19.1015,0.09793207790434327,3440329187.6822925
223894,224387,,,,17420944+1720514,,G,265.539337,17.347611999999998,269.880222332,,0.060149,-20.5919,0.09793257960948257,13575630222.05675
223895,224388,,,,17422490+1644574,,G,265.60379,16.749298,150.366758205,,0.034126,-19.3588,0.09793274075140844,4360336436.294014
223896,224389,,,,17420636+1624043,,G,265.52652,16.401215,181.568295533,,0.040965,-20.1392,0.09793307140142578,8947052794.032824
223900,224393,,,,17424676+1552447,,G,265.694855,15.879086,198.760836119,,0.04477,-18.1737,0.09793362470590077,1463794125.7877529
223901,224394,,,,17430118+1724077,,G,265.754944,17.402151,254.903037625,,0.056941,-21.1209,0.097934441379563,22098357745.79346
223902,224395,,,,17423981+1719416,,G,265.665894,17.328243,213.85833392400002,,0.048063,-20.1736,0.0979347826734816,9235065924.550344
223903,224396,,,,17424442+1722436,,G,265.685089,17.378805,246.169858641,,0.055065,-20.1432,0.09793511454390533,8980075747.834093
223904,224397,,,,17430742+1711440,,G,265.78094500000003,17.195564,187.891605243,,0.042355,-19.6505,0.09793532535261487,5704269030.9987135
223905,224398,,,,17431245+1704360,,G,265.80191,17.076677,244.12021308400003,,0.054626,-19.756,0.0979355576736584,6286370884.13051
223906,224399,,,,17431859+1648500,,G,265.827484,16.813904,250.752407304,,0.056056,-20.3352,0.09793595374055898,10717167045.685305
223907,224400,,,,17433152+1625270,,G,265.881348,16.424173,219.78883247299999,,0.049366,-20.442,0.0979363907477162,11824968703.831072
223908,224401,,,,17431187+1555560,,G,265.799469,15.932235,192.74068224099997,,0.043444,-19.3749,0.09793655429696352,4425476103.442748
223909,224402,,,,17431008+1532240,,G,265.792023,15.540010999999998,276.112889156,,0.061495000000000015,-19.6694,0.09793676880746087,5804435639.069286
223912,224405,,,,17433465+1520333,,G,265.894379,15.342591,178.47511094700005,,0.040304,-18.9629,0.09793791837399282,3028028789.6638613
223913,224406,,,,17442598+1728405,,G,266.108276,17.477926,266.726058124,,0.059472,-19.5513,0.09793811077553546,5206189836.397214
223914,224407,,,,17441802+1711055,,G,266.075104,17.184867999999998,283.390866645,,0.063029,-20.0769,0.0979384229867867,8448118558.536984
223915,224408,,,,17441098+1536054,,G,266.045776,15.601525,282.845658225,,0.062927,-19.6597,0.09793863558937613,5752809593.711944
223921,224414,,,,17445668+1728412,,G,266.236206,17.478138,206.826724635,,0.046524,-20.08,0.09794103158630277,8472274141.40598
