,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
97191,97684,,,166414,01543532+6437570,,G,28.647182,64.63250699999999,74.1930224345,,0.015896,-19.9408,0.04699597663216378,7452809149.15741
142734,143227,,,137936,01401698+6023577,,G,25.070786,60.399372,258.302820523,,0.057159,-20.0016,0.0680451459938858,7882064782.498066
142736,143229,,,137951,01480586+6402078,,G,27.024445,64.035522,149.135109774,,0.033324,-20.7979,0.06804599500571679,16411943001.595644
142739,143232,,,137971,01512054+6426393,,G,27.835613,64.444275,107.57520237799999,,0.024245,-20.0966,0.06804647179266253,8602803438.120588
180374,180867,,,2796667,01511059+6454415,,G,27.794138,64.911537,106.618811206,,0.023997,-20.5912,0.08294199436738707,13566880510.675938
180378,180871,,,2796686,01452108+6013229,,G,26.337839,60.22303,154.380922126,,0.034441,-19.871,0.08294256610285426,6988757961.347107
191051,191544,,,,01493628+6404355,,G,27.401175,64.076546,18.3624613289,,0.003408,-17.7437,0.08673114922617778,985099276.2612668
191052,191545,,,,01521175+6203528,,G,28.048979,62.06469300000001,245.969951218,,0.054509,-20.6464,0.08673167675786295,14274470256.373415
191053,191546,,,,01521279+6211288,,G,28.053333,62.191357,19.138709326500003,,0.003663000000000001,-16.6986,0.08673169066150407,376218372.1882609
191054,191547,,,,01520878+6347119,,G,28.036608,63.78664000000001,133.159569252,,0.02973,-22.0729,0.08673365333722359,53108006532.06952
191055,191548,,,,01514839+6430388,,G,27.951632,64.51080300000001,206.289289617,,0.045909,-19.7154,0.08673387713128082,6055639316.598925
191056,191549,,,,01540947+6155137,,G,28.539492,61.920483,246.048982955,,0.054527,-20.9091,0.08673454906827117,18181930778.336857
191057,191550,,,,01552815+6423078,,G,28.86731,64.385506,12.7111363632,,0.001732,-15.2329,0.08673455267280039,97534890.33494036
191058,191551,,,,01561561+6446526,,G,29.065063,64.78130300000001,23.208986740100002,,0.004924,-16.8303,0.08673456836950733,424736906.8784688
191061,191554,,,,01561336+6148046,,G,29.055677000000006,61.801296,9.26666214587,,0.000729,-14.4056,0.08673486161806412,45523956.53310488
191067,191560,,,,01592620+6338135,,G,29.859198,63.637096,13.7354304207,,0.002041,-17.0962,0.08673670321784667,542600263.088098
191068,191561,,,,01592592+6406145,,G,29.858023,64.104034,226.76527548400003,,0.050363,-19.1929,0.08673684152624431,3742484410.981142
210504,210997,,,,01512234+6431063,,G,27.843092,64.51844,201.13996271599999,,0.044783,-19.9515,0.09331079204895988,7526620170.564823
210505,210998,,,,01503345+6421596,,G,27.639381,64.366562,53.690281167399995,,0.011271,-19.2865,0.0933109428098003,4079434834.160957
210506,210999,,,,01505866+6008556,,G,27.74445,60.148785,91.783324598,,0.01996,-18.1068,0.09331099367357068,1376321835.3059168
210507,211000,,,,01530720+6427234,,G,28.280024,64.456512,25.6808589248,,0.005669,-17.539,0.09331102382365628,815830617.4490111
