,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3696,4172,68993.0,IC5222,IC5222,22295476-6539411,,G,337.47818,-65.661438,49.8847902295,,0.013185,-20.3708,0.002381595814564832,11074394749.895666
7409,7888,,,127625,22231944-6538244,,G,335.831024,-65.640137,154.408032072,,0.032782,-21.4973,0.004852869379634343,31255035750.57975
8010,8489,68788.0,IC5208,IC5208,22243429-6513386,,G,336.142914,-65.227402,84.027283401,,0.02806,-19.8571,0.005222201700750671,6899855569.35861
14652,15136,,,,22395102-6643132,,G,339.962616,-66.720345,177.327894945,,0.037671,-17.3839,0.009469640200392246,707228901.2157488
28126,28614,,,IC5202,22225570-6548103,,G,335.732117,-65.802887,155.42482657,,0.026075,-21.3086,0.017831023821663943,26268785847.101017
28360,28848,,,127657,22241456-6602150,,G,336.060699,-66.03750600000001,152.145170075,,0.03462,-21.3643,0.017963584335729286,27651583071.495758
37889,38380,,,69436,,,G,339.94199999999995,-66.73331999999999,182.352321792,,0.0406081403041,-20.7046,0.023501340469554887,15060521138.635641
38434,38925,,,127694,22300140-6510472,,G,337.505859,-65.17977900000001,282.878556285,,0.045114,-21.903,0.023795486760946668,45415071263.255615
83289,83782,,,69399,22384028-6649417,,G,339.667847,-66.828262,204.01192474299998,,0.046046,-21.0123,0.0397424249651269,19994935153.901386
86930,87423,,,100657,22270726-6900008,,G,336.780273,-69.000244,156.487168589,,0.03628,-19.1354,0.04139013066975577,3549441313.990286
88915,89408,,,127317,22383473-6822293,,G,339.644745,-68.37481700000001,233.446232448,,0.052539,-21.0109,0.04212417504223999,19969169347.113384
88916,89409,,,127318,22311831-6732244,,G,337.826324,-67.540138,205.343253604,,0.046331,-20.8694,0.0421248228535855,17529115394.170155
88917,89410,,,127319,22241216-6745206,,G,336.05069,-67.75574499999999,146.488508107,,0.0337951068976,-19.799,0.042125064560208016,6540335094.488975
88918,89411,,,127320,22225414-6720111,,G,335.725616,-67.336426,281.539389513,,0.062902,-21.2657,0.04212599774692801,25251082452.37996
89022,89515,,,127658,22231172-6651599,,G,335.798859,-66.866653,269.079705016,,0.060229,-21.2754,0.0421976820417973,25477687123.849472
89030,89523,,,127690,22391820-6541508,,G,339.825836,-65.697456,217.93986727,,0.049135000000000005,-21.2387,0.042203994381348725,24630884062.103783
89032,89525,,,127693,22353160-6531238,,G,338.881683,-65.523285,252.908604388,,0.056736,-21.4128,0.04220557113450656,28914787170.921867
89037,89530,,,127706,22285381-6621196,,G,337.224243,-66.355461,220.356181109,,0.049619,-20.9106,0.04220881464706284,18207067403.767647
89038,89531,,,127708,22282938-6621367,,G,337.122437,-66.360214,271.80972692299997,,0.060812,-21.0173,0.042209556996784116,20087227581.20193
89039,89532,,,127709,22273580-6702259,,G,336.89917,-67.04053499999999,275.287462227,,0.061562,-21.2929,0.04221051385711421,25891666236.98056
89040,89533,,,127710,22261434-6710267,,G,336.559784,-67.174095,132.356480064,,0.030343,-19.7237,0.04221073936853949,6102109547.446406
