,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1075,1549,,,,02352485+4052109,,G,38.853561,40.869698,86.1642109897,,0.016212,-21.3476,0.0007044142176195336,27229520896.84446
1591,2066,9073.0,NGC0898,NGC0898,02232039+4157052,,G,35.83498,41.951458,84.2700370092,,0.018569,-21.0904,0.0010274445735898698,21486219098.985603
1613,2088,,,212964,02231298+4259162,,G,35.80408900000001,42.987843,100.43419763899999,,0.0225216712608,-19.5594,0.0010422618733737462,5245175210.499947
1617,2092,9201.0,NGC0910,NGC0910,02252677+4149275,,G,36.361549,41.824306,80.7763419579,,0.016464,-21.5294,0.0010455092857673794,32192892546.371075
2456,2931,,,,02391689+4052202,,G,39.820389,40.872292,13.3781748202,,0.029136,-13.311,0.0015859695878939727,16611161.476000192
2627,3102,10015.0,NGC0996,NGC0996,02383986+4138512,,G,39.666103,41.647575,73.8807431193,,0.017176,-20.4777,0.0016985785924685409,12220247447.100183
3053,3528,9556.0,NGC0946,NGC0946,02303850+4213556,,G,37.660454,42.232121,87.1448971245,,0.019534,-20.7192,0.0019648622780580388,15264409205.380692
3222,3697,9150.0,UGC01859,UGC01859,02244441+4237225,,G,36.185047,42.622936,89.6555428459,,0.017611,-20.8649,0.002078507393772975,17456613641.626427
3632,4108,9221.0,NGC0911,NGC0911,02254239+4157225,,G,36.426655,41.956276,87.4541909495,,0.017876,-20.7029,0.002338045054430805,15036958460.776276
3933,4409,9983.0,UGC02111,UGC02111,02380551+4147222,,G,39.522999,41.789505,82.4432626117,,0.023757,-20.4818,0.0025404175883227665,12266481268.903595
4190,4666,10008.0,NGC0995,NGC0995,02383202+4131452,,G,39.633446,41.529236,65.681278838,,0.027253,-19.8552,0.0027170503559669967,6887791624.696644
4537,5013,9062.0,UGC01840,UGC01840,02231142+4122047,,G,35.7976,41.367992,88.5944430301,,0.021537,-20.628,0.002958956061442454,14034598729.211813
4871,5347,9051.0,UGC01837,UGC01837,02225848+4300430,,G,35.743671,43.011971,100.198975909,,0.0214166507083,-20.3743,0.0031803447569557267,11110151983.553082
5234,5710,9831.0,UGC02063,UGC02063,02351856+4055356,,G,38.827335,40.926556,86.13329382399998,,0.02331,-20.5039,0.0034376302857579977,12518722136.229866
5278,5754,9188.0,NGC0906,NGC0906,02251625+4205234,,G,36.31773,42.089855,74.90567386,,0.020875,-20.4186,0.003464059216854945,11572841363.352423
5365,5841,,,,02360443+4225157,,G,39.018497,42.421043,79.9079828165,,0.018615,-20.723000000000006,0.003519859147074335,15317927158.934238
6180,6656,9952.0,UGC02101,UGC02101,02373743+4238091,,G,39.405968,42.635868,87.4409348267,,0.02454,-19.9866,0.0040400591550295096,7773918799.394067
