,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
16223,16707,,,2666062,03385327+6414589,,G,54.721966,64.249702,160.070169693,,0.030135,-20.4316,0.010478011680882093,11712240995.129076,149.0
18240,18725,,,,03515824+6413517,,G,57.992672,64.231049,180.533860322,,0.022793,-21.3608,0.011756807864971259,27562588418.82597,149.0
33263,33753,,,138653,,,G,54.5893,64.32303,168.387576369,,0.0381433690717,-17.9016,0.02082714725743617,1139304991.2218554,149.0
180502,180995,,,2797534,03500530+6313323,,G,57.522087,63.225666,117.82563813899999,,0.026216000000000003,-20.0452,0.08297897039502304,8205026725.877808,149.0
180506,180999,,,2797562,03521903+6243568,,G,58.07933000000001,62.732456000000006,151.635013083,,0.03383,-19.632,0.08298053963289434,5607896633.7451105,149.0
180507,181000,,,2797567,03484351+6208121,,G,57.181301,62.136707,163.258530881,,0.036411,-20.1214,0.08298086490629474,8801567014.300259,149.0
183982,184475,,,2MFGC03191,03504638+6256411,,G,57.693268,62.944763,157.843879291,,0.035216000000000004,-20.0281,0.08435861507078336,8076812480.953559,149.0
188737,189230,,,,03571774+6329512,,G,59.323933,63.497578,143.713604181,,0.032086,-19.9425,0.08598957046879505,7464487584.100655,149.0
194072,194565,,,,03242633+6354384,,G,51.109718,63.910679,16.7933889252,,0.003086,-14.3287,0.08777503014578597,42411145.24066008,149.0
194073,194566,,,,03235377+6338256,,G,50.97406,63.640446,228.77646591299998,,0.050811,-20.9401,0.08777572154447193,18708544444.929924,149.0
194076,194569,,,,03251601+6322084,,G,51.316719,63.369019,30.237160482100002,,0.0072099999999999985,-18.3227,0.08777654539515614,1679113293.735518,149.0
227048,227541,,,,03290873+6238089,,G,52.286377,62.635815,158.08815025799998,,0.035269,-21.0325,0.0989705034949311,20370420777.05723,149.0
227049,227542,,,,03283121+6335247,,G,52.13007,63.590214,245.054249216,,0.054333000000000006,-19.7553,0.09897073566624,6282319217.285618,149.0
