,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1309,1784,50968.0,ESO221-035,ESO221-035,14160447-5236315,,G,214.018631,-52.608761,51.3461547535,,0.011849,-20.4145,0.0008477261955630488,11529221952.567669
2190,2665,50470.0,ESO175-002,ESO175-002,14083600-5321103,,G,212.15002400000003,-53.352867,59.670702254300004,,0.013815,-20.2668,0.0014275436803723287,10062826852.437805
2952,3427,,,,14002657-5343304,,G,210.110733,-53.725121,69.22696456930001,,0.01283,-20.8504,0.0018936467067785761,17225030516.798206
3529,4004,90187.0,PGC090187,PGC090187,14155392-5200405,,G,213.974686,-52.011272,65.7207486672,,0.015558,-20.3435,0.0022741261665694093,10799409266.631052
4351,4827,166335.0,PGC166335,PGC166335,14160206-5342595,,G,214.008591,-53.71654100000001,59.0712171909,,0.019123,-19.8149,0.002834886474653829,6636819402.211252
4891,5367,166327.0,PGC166327,PGC166327,14055662-5343104,,G,211.485947,-53.719574,59.8895239342,,0.02464,-19.4088,0.003196406371713385,4565832761.549997
4924,5400,166323.0,PGC166323,PGC166323,14043410-5241500,,G,211.142105,-52.69724300000001,57.269148628500005,,0.011303,-19.7936,0.0032183702829446954,6507886948.485289
5623,6099,49996.0,ESO174-005,ESO174-005,14021370-5332269,,G,210.557114,-53.540817,57.8157717876,,0.015534,-19.9322,0.0036771543784358015,7394009427.993609
8046,8525,,,415811,14190092-5447141,,G,214.753845,-54.787277,142.92123550600002,,0.032021236010599995,-17.9155,0.005245801923657443,1153984565.005094
8427,8906,448694.0,PGC448694,PGC448694,14103702-5206059,,G,212.654266,-52.101654,62.779548916,,0.021145,-19.3941,0.005489202504447866,4504431636.061364
9205,9684,141857.0,PGC141857,PGC141857,14103359-5219019,,G,212.639999,-52.317204,47.6876282504,,0.017391,-19.02,0.005979356374239278,3191537855.1007576
10033,10512,,,,14104114-5211029,,G,212.671417,-52.184158,48.29777886189999,,0.02267,-17.2066,0.00652797546907752,600675612.640231
14403,14887,,,,14054907-5343214,,G,211.454483,-53.722637,147.353926148,,0.032527,-20.7258,0.009316388536745131,15357481470.646162
15931,16415,,,,14051140-5339338,,G,211.297501,-53.65940500000001,136.589667753,,0.020568,-20.6581,0.010295067661971906,14429125141.633518
17131,17615,,,420509,,,G,213.824,-54.32936,142.291088603,,0.0318775959388,-18.0959,0.011044143770445916,1362573693.5403194
19581,20066,,,3079545,14050713-5340258,,G,211.279709,-53.673855,142.29558919299998,,0.015596,-21.146,0.012589741007029831,22615177461.083717
26833,27321,,,,14051544-5251538,,G,211.314346,-52.864948,81.04086854810001,,0.039876,-18.9835,0.017026447130117,3086028979.436076
28204,28692,,,3075790,14081281-5414233,,G,212.053406,-54.239815,203.663115558,,0.033242,-20.7626,0.01787487803127499,15886930658.983528
28757,29247,166322.0,PGC166322,PGC166322,14024331-5429549,,G,210.680496,-54.498585,31.779264476799998,,0.021021,-17.1307,0.018200623772158454,560118606.9194937
31303,31793,,,,14023637-5305513,,G,210.651581,-53.097607,83.86398783770001,,0.038352,-19.0649,0.019707662075619914,3326289156.278059
47601,48094,3075647.0,PGC3075647,PGC3075647,14001350-5328035,,G,210.05627400000003,-53.467651,190.838563402,,0.043153,-20.1773,0.02646614040845765,9266591107.402426
