,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3150,3625,71440.0,NGC7637,NGC7637,23262765-8154417,,G,351.615234,-81.911598,56.949969439300006,,0.012523,-21.4585,0.0020358427648568,30157823836.53209
37047,37538,,,221812,23292013-8305488,,G,352.333893,-83.09689300000002,275.620422996,,0.052166,-21.7776,0.023012728062577183,40461315623.0201
44649,45142,224614.0,PGC224614,PGC224614,23255541-8152406,,G,351.480896,-81.87796800000002,86.8842321078,,0.020175,-20.2197,0.025779114726677155,9635627446.124287
101097,101590,,,219556,23375668-8423510,,G,354.486176,-84.39750699999998,214.535164629,,0.048367,-20.3275,0.049029413185045265,10641430182.243185
101190,101683,,,222607,23243032-8240444,,G,351.126343,-82.679016,204.663748214,,0.045873,-20.5872,0.04908722990683922,13516990233.4765
101209,101702,,,223585,23284086-8217580,,G,352.170258,-82.299461,198.75625376,,0.044078,-20.8256,0.04909922604928521,16836041981.034191
101251,101744,,,225624,23224358-8123188,,G,350.6816100000001,-81.388573,162.076101262,,0.038405,-20.9416,0.04912535985579215,18734409116.828674
101277,101770,,,226739,23260012-8051386,,G,351.500519,-80.860733,207.35965436400002,,0.046723,-20.5446,0.049139312902436935,12996906660.833487
146016,146509,,,218874,23371566-8450342,,G,354.315277,-84.84285,281.440734689,,0.06298,-21.2939,0.06945178954284663,25915524328.235214
146041,146534,,,219312,23372228-8433082,,G,354.342865,-84.552284,194.955149753,,0.043103,-20.4697,0.06946290129799444,12130536250.50724
146062,146555,,,219710,23265047-8418268,,G,351.710297,-84.307449,229.28986301700002,,0.051714,-20.9919,0.06947418924313586,19622755835.90128
146104,146597,,,220236,23210049-8400113,,G,350.252075,-84.003159,281.882354495,,0.06307,-20.5123,0.06949293022890447,12615951187.759302
146201,146694,,,221800,23303836-8306119,,G,352.659851,-83.10333299999998,274.124698601,,0.061407,-20.9267,0.06953583302301186,18479065293.7846
146204,146697,,,221888,23291940-8302598,,G,352.330841,-83.04995,95.60482600459999,,0.022422,-19.9444,0.0695371037813501,7477561609.862709
146223,146716,,,222339,23235132-8248398,,G,350.963867,-82.811066,111.06530494399999,,0.02643,-18.6349,0.06954649678729947,2238514954.2267804
146329,146822,,,225216,23234940-8135018,,G,350.955872,-81.583839,207.02886006,,0.046614,-20.0872,0.06959566468178155,8528644263.079055
