,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2621,3096,62107.0,ESO336-006,ESO336-006,18360717-3756451,,G,279.029907,-37.945873,67.3526452153,,0.015403,-20.8118,0.0016913486932535126,16623405542.420376
5580,6056,61764.0,ESO335-009,ESO335-009,18210887-3914271,,G,275.286987,-39.240887,106.036231001,,0.022244,-20.7523,0.003647615654573338,15736929528.104631
6200,6676,61932.0,PGC061932,PGC061932,18290339-3820276,,G,277.26416,-38.341022,61.28600288770001,,0.012749,-19.9028,0.0040548366769135365,7196477965.692681
9824,10303,,,206399,18280401-3643235,,G,277.016724,-36.723217,113.895112254,,0.035639,-20.1055,0.006393044487593506,8673612184.014677
10918,11398,,,,18224719-3950501,,G,275.696625,-39.84725200000001,104.01365484200001,,0.025967,-20.5665,0.007095158165353338,13261724450.973845
20476,20961,,,ESO395-008,18293835-3531551,,G,277.409821,-35.53199,115.911036349,,0.038912,-19.9846,0.013152733253533413,7759611892.954126
26152,26640,206455.0,PGC206455,PGC206455,18290419-3801066,,G,277.267487,-38.018524,49.5184773891,,0.033974000000000004,-18.3558,0.01659430070927175,1731091404.6974802
26402,26890,,,206424,18282921-3642232,,G,277.121735,-36.706467,110.121148562,,0.036504,-19.3404,0.016764779396974856,4287064325.937046
29368,29858,,,6dFJ1833037-392625,18330373-3926252,,G,278.26556400000004,-39.440357,205.637138051,,0.035568,-20.7175,0.018569270955417803,15240527537.97297
31134,31624,,,ESO395-013,18380894-3626060,,G,279.537262,-36.435017,212.518900568,,0.054213,-20.425,0.019599613926530292,11641260294.10493
31219,31709,61895.0,ESO335-013,ESO335-013,18272505-3850401,,G,276.854401,-38.844482,88.33806844540001,,0.022507,-20.2197,0.01965667647677736,9635627446.124287
31311,31801,4684265.0,6dFJ1821033-390643,6dFJ1821033-390643,18210328-3906432,,G,275.263702,-39.112015,104.022542264,,0.034242,-19.3856,0.0197109975216727,4469305068.45068
32216,32706,,,,18295793-3530530,,G,277.491394,-35.514748,86.35855497790001,,0.03259,-16.4295,0.020227220897135058,293629712.57566947
33407,33897,,,,18253771-3957070,,G,276.407166,-39.951969,138.539901945,,0.038028,-17.4169,0.0209158791111652,729054508.5009438
34453,34943,,,206585,18304420-3526135,,G,277.684204,-35.43708400000001,199.264935607,,0.0445977222989,-20.3172,0.021521955092387957,10540955987.71382
35329,35819,,,6dFJ1836161-385111,18361609-3851111,,G,279.067047,-38.853104,207.16209258700002,,0.04864,-20.9626,0.022021776229069853,19100291706.5288
37447,37938,,,206329,18270910-3503105,,G,276.787933,-35.052925,205.104492175,,0.0460103930052,-17.7999,0.023231565169094474,1037432860.3200244
47573,48066,2817103.0,PGC2817103,PGC2817103,18222369-3535036,,G,275.598724,-35.584335,77.9077813029,,0.0175184187592,-18.0579,0.026458958356657312,1315709468.1948113
50601,51094,61811.0,ESO395-003,ESO395-003,18230544-3537022,,G,275.772675,-35.617287,78.7447017213,,0.0176794888397,-18.7211,0.027287574715757712,2423483124.858282
50603,51096,61859.0,ESO335-012,ESO335-012,18253157-3838110,,G,276.381561,-38.636414,148.16998609,,0.03385,-20.5498,0.027288426800308248,13059303047.218023
50612,51105,62011.0,ESO336-002,ESO336-002,18324077-3927193,,G,278.169891,-39.455379,123.116112475,,0.028653,-21.0976,0.02729168016023119,21629177266.37841
51304,51797,4682975.0,6dFJ1825177-391603,6dFJ1825177-391603,18251768-3916035,,G,276.323669,-39.267654,206.362779732,,0.046709,-21.3182,0.02750502121336421,26502082403.170948
86509,87002,,,96609,18250427-3526179,,G,276.267792,-35.438316,135.417431995,,0.0315922057961,-19.2184,0.04121624598811437,3831422100.345758
100904,101397,,,206166,18241794-3544291,,G,276.074768,-35.741428000000006,194.081075565,,0.0442018721009,-19.4699,0.04895099300351543,4830143127.287469
100905,101398,,,206401,18280616-3627045,,G,277.025696,-36.451267,200.37881748599997,,0.0453995026998,-19.5093,0.0489511781044237,5008642104.180145
100907,101400,,,206503,18294891-3525061,,G,277.453796,-35.41837299999999,114.21614182200001,,0.0261450130725,-19.0986,0.04895140764453298,3431152334.0052915
100909,101402,,,206592,18305009-3530434,,G,277.70874,-35.512081,177.569139874,,0.040646,-19.5138,0.04895181191215848,5029444267.639355
100912,101405,,,206968,18342529-3544083,,G,278.605408,-35.735653000000006,206.932384759,,0.046817,-20.5031,0.04895292408607268,12509501398.340609
133606,134099,,,6dFJ1838599-384818,18385984-3848173,,G,279.749359,-38.804832,123.20555864200001,,0.028642,-19.8042,0.06343121992551777,6571734356.351021
133607,134100,,,6dFJ1836351-392738,18363512-3927381,,G,279.146362,-39.460594,183.93007869599998,,0.042382,-20.1233,0.06343154576863347,8816982930.341967
133608,134101,,,6dFJ1835576-384710,18355761-3847098,,G,278.990082,-38.786076,130.38330934299998,,0.030502,-19.4871,0.06343172712322262,4907270523.184052
