,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5891,6367,,,,10245700-1726039,,G,156.237534,-17.434439,119.29030892200001,,0.024664,-21.468000000000004,0.003854296657289035,30422857274.809856
11535,12015,31485.0,ESO568-019,ESO568-019,10364940-1806229,,G,159.205841,-18.106379,90.8497411033,,0.0188517094259,-21.3416,0.007495477365492705,27079460018.889156
13492,13975,,,ESO568-013,10311831-1832345,,G,157.826294,-18.54294,142.826705202,,0.027989,-21.144,0.008754940451298794,22573557110.21448
14086,14570,30320.0,ESO567-057,ESO567-057,10214814-1929418,,G,155.45060700000005,-19.494947,85.96546351040001,,0.02867,-20.1796,0.009107332868263582,9286242059.511951
15542,16026,,,31647,10384596-1646596,,G,159.691528,-16.78323,188.75941832799998,,0.0424628612314,-21.3595,0.01004833703233482,27529606261.551384
17543,18028,30760.0,PGC030760,PGC030760,10272995-1848336,,G,156.87481699999995,-18.809347,96.51776318559999,,0.025903,-20.942,0.011310301300446092,18741312399.767475
19601,20086,,,3094003,10245490-1720539,,G,156.22879,-17.348328,118.620401156,,0.025236,-20.2338,0.012602137078401646,9761577351.201143
19988,20473,,,,10301935-1735586,,G,157.580658,-17.599634,104.20474029299999,,0.031704,-18.0304,0.012844114258054084,1282803097.7366025
23740,24228,,,30481,10235371-1717362,,G,155.97383100000005,-17.293402,116.334910181,,0.0263821031911,-18.8286,0.015143678263160168,2675715903.849502
27352,27840,,,,10252649-1520572,,G,156.36038200000004,-15.349237,29.0551744606,,0.033049,-17.9331,0.017340433232334394,1172843323.667031
29061,29551,,,155575,10394998-1502117,,G,159.95825200000004,-15.036589,184.55957646599998,,0.041622,-20.8817,0.018384497317254198,17728826912.68108
29201,29691,,,ESO567-056,10214520-1824398,,G,155.43837,-18.411058,123.56336989200001,,0.031667,-20.3084,0.018465724343734276,10455865788.403336
32087,32577,,,155468,10365776-1739446,,G,159.240692,-17.662411,163.19056300100002,,0.048708,-20.5835,0.02015206312971763,13471005082.758104
33476,33966,,,30268,10205090-1718593,,G,155.212097,-17.316477,126.897528848,,0.032761,-21.1333,0.02095672235531684,22352185861.321163
34662,35152,,,90124,10315733-1846333,,G,157.988876,-18.775932,177.746671508,,0.044544,-20.801,0.021637480606723703,16458869432.193037
34826,35316,,,NGC3290,10351742-1716364,,G,158.82261699999995,-17.276781,154.254412184,,0.023919,-21.8482,0.021732435673577927,43179737716.17757
35404,35894,,,ESO568-011,10264084-1903049,,G,156.670181,-19.051386,131.271077236,,0.02397,-21.3098,0.02206339354015186,26297835232.484627
37695,38186,,,2816721,10373485-1546384,,G,159.39523300000005,-15.777335999999998,122.002730286,,0.028334,-20.3008,0.023385776961536767,10382931767.201643
37748,38239,,,155493,10375967-1653207,,G,159.498642,-16.889088,224.325757987,,0.044844,-21.4624,0.023420066930842063,30266346519.10125
43814,44307,155220.0,PGC155220,PGC155220,10250001-1853191,,G,156.250076,-18.888649,110.869323329,,0.025198,-19.8291,0.025535704411391844,6724190364.64314
45451,45944,851657.0,PGC851657,PGC851657,10212692-1942137,,G,155.362167,-19.70381,92.81459470520001,,0.020989930495000003,-18.2681,0.026003476542264228,1596761306.372172
45492,45985,879220.0,PGC879220,PGC879220,10272233-1740571,,G,156.843063,-17.682528,117.254253463,,0.02687,-20.2826,0.02601429731089746,10210335200.395851
45494,45987,879952.0,PGC879952,PGC879952,10304175-1738271,,G,157.67396499999995,-17.640869,110.56201450200001,,0.025126,-19.686,0.026014739250376756,5893862502.40584
81169,81662,,,30480,10235141-1717172,,G,155.964233,-17.288124,114.04224652100001,,0.0260274130137,-19.5453,0.038656042651302035,5177498717.643734
81205,81698,,,30918,10294014-1704389,,G,157.41726699999995,-17.077494,76.0630080536,,0.017952000000000003,-19.9709,0.03867288337890392,7662314964.9497175
95303,95796,,,155131,10224198-1825216,,G,155.674957,-18.422684,186.503596277,,0.042458,-20.5374,0.045975234590850886,12911003534.000492
