,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1173,1647,59426.0,NGC6278,NGC6278,17005034+2300394,,G,255.209763,23.010956,41.349917398,,0.011899,-20.3154,0.0007671720371460265,10523495022.992916
3483,3958,59838.0,NGC6314,NGC6314,17123873+2316125,,G,258.161377,23.270151,94.9978355594,,0.018322,-21.0336,0.0022444476460351703,20391069271.148773
5773,6249,,,NGC6308,17115972+2322483,,G,257.998871,23.380093,131.109645546,,0.019346,-21.8662,0.003776429118088157,43901564775.76927
6379,6855,,,UGC10678,17035849+2410390,,G,255.993729,24.177513,136.72892881200002,,0.026205000000000003,-21.5983,0.0041747780474906005,34302044025.46958
6756,7232,,,,17032088+2456104,,G,255.837036,24.936249,135.920405071,,0.027611,-21.5264,0.004421858797630478,32104063075.962387
10488,10967,,,UGC10692,17052814+2309115,,G,256.367279,23.153208,136.791822991,,0.03109,-20.7003,0.006814303124432805,15000992709.896885
12541,13022,,,UGC10702,17063654+2446295,,G,256.652283,24.774872,173.011368326,,0.029359,-21.4624,0.008152521302773398,30266346519.10125
14268,14752,59900.0,NGC6321,NGC6321,17142422+2018498,,G,258.600922,20.313858,88.7845283853,,0.017925999999999997,-20.7687,0.009221653368050113,15976439531.41493
15336,15820,,,1666735,17052935+2216075,,G,256.372314,22.268763,220.85903573,,0.041456,-21.8396,0.009913754904374121,42839066636.74616
18331,18816,,,UGC10728,17092507+2212504,,G,257.354462,22.214016,218.04588935400002,,0.042786000000000005,-21.5227,0.01181290216501877,31994844222.229214
19008,19493,,,59899,17142095+2304176,,G,258.587311,23.071575,128.73848812100002,,0.027333,-20.4025,0.012244529544379091,11402497875.611696
20221,20706,59853.0,PGC059853,PGC059853,17125410+2118115,,G,258.225433,21.303205,93.67352590639999,,0.026969,-19.6521,0.012989469036707769,5712681349.397381
20673,21158,,,UGC10787,17165725+2136507,,G,259.238556,21.61409,126.413959207,,0.028601,-21.042,0.013256146960926866,20549440413.45299
21171,21656,,,3089808,17054435+2214502,,G,256.434814,22.247288,213.85833392400002,,0.032423,-21.5436,0.013567326180275471,32616698564.703808
