,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
190,664,,,,05264761-6345360,,G,81.698387,-63.760021,18.2977839439,,0.006355,-20.211,0.00011831283227504995,9558725718.846941
2067,2542,17609.0,NGC2082,NGC2082,05415112-6418039,,G,85.463013,-64.301102,19.328492355599998,,0.004693,-19.335,0.0013486440219416347,4265795188.015952
3065,3540,18097.0,NGC2150,NGC2150,05554635-6933392,,G,88.943146,-69.560898,64.0196554428,,0.014596,-20.2766,0.0019721081496954416,10154066422.469358
4595,5071,17134.0,ESO119-055,ESO119-055,05202145-6117453,,G,80.089386,-61.29592099999999,66.8129634637,,0.015179,-20.0683,0.002992675709492591,8381466239.168676
6059,6535,,,,05381301-6751215,,G,84.554214,-67.85598,92.19047797809999,,0.008389,-21.1544,0.003967934715293245,22790822565.33492
6078,6554,,,ESO085-088A,05272700-6330166,,G,81.862526,-63.504631,19.6692722007,,0.021235,-17.4949,0.003978603609240622,783357489.5523702
7301,7779,17161.0,ESO119-058,ESO119-058,05211556-6103297,,G,80.31485699999998,-61.058277,71.3925165951,,0.027781,-20.1513,0.004781377673656228,9047321012.31766
7453,7932,17150.0,PGC017150,PGC017150,05205385-6124043,,G,80.224388,-61.401196,66.856836227,,0.027566000000000004,-19.6867,0.00488116731786199,5897663641.199192
7971,8450,,,147823,05431981-6216411,,G,85.83255,-62.278084,61.0145332301,,0.0179,-19.7582,0.005201804542131261,6299121713.530885
9885,10364,17131.0,ESO119-054,ESO119-054,05201953-6115343,,G,80.081375,-61.259529,68.2523410089,,0.016905,-20.1246,0.006432047119179428,8827546216.824636
11644,12124,,,ESO086-018,05383107-6429276,,G,84.629478,-64.49101999999999,114.332077649,,0.029873,-20.5438,0.007563789513594096,12987333713.340502
16200,16684,,,355266,,,G,81.7579,-61.44403000000001,167.35746388,,0.0369665284833,-19.7682,0.010464664939298806,6357406769.129375
16645,17129,,,147831,05434602-6219013,,G,85.941772,-62.317051,118.848153003,,0.026377,-20.191,0.010743750648384457,9384259312.370186
