,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5478,5954,170377.0,PGC170377,PGC170377,21505637-0915594,,G,327.734894,-9.266524,79.9476483703,,0.017963999999999997,-20.703000000000007,0.0035813043948298476,15038343479.613672,1818.0
17699,18184,,,IC1421,22030405-0958411,,G,330.766876,-9.978107,208.232746148,,0.037142,-21.6677,0.011424313112854344,36566214286.55931,1818.0
24642,25130,,,67870,22015807-1016161,,G,330.491974,-10.271157,205.265195041,,0.038236,-21.5766,0.0156921838071387,33623274020.810112,1818.0
27799,28287,,,90397,21522605-0810248,,G,328.108551,-8.173561,149.505003717,,0.038897,-20.4263,0.01761259181947258,11655207238.14208,1818.0
27834,28322,,,97448,21570170-0750224,,G,329.257111,-7.839556,278.914257496,,0.05188,-22.0214,0.017641982376704095,50647731711.77705,1818.0
28124,28612,190604.0,PGC190604,PGC190604,21512162-0923118,,G,327.840088,-9.386628,78.9121148807,,0.027935,-19.0237,0.01782973902518034,3202432613.761229,1818.0
33489,33979,,,,21565663-1139314,,G,329.235992,-11.658723,123.312897551,,0.032131,-20.526,0.02096486327605993,12776149939.707972,1818.0
38320,38811,,,163491,21572939-0747443,,G,329.372498,-7.795642999999999,259.819603918,,0.049526,-21.6484,0.023728051289775905,35921957937.80351,1818.0
43586,44079,140989.0,PGC140989,PGC140989,21580576-0750428,,G,329.524017,-7.845224000000001,100.372061774,,0.022281,-20.5061,0.025463165302680297,12544114225.435535,1818.0
83169,83662,,,67884,22020644-0920071,,G,330.5268549999999,-9.335321,193.984987731,,0.04335,-20.8548,0.039679719364267146,17294977446.125072,1818.0
85133,85626,,,87322,21573344-0747393,,G,329.389343,-7.794253,206.257138217,,0.045862,-20.96,0.04059041447517419,19054607179.632526,1818.0
96740,97233,,,163455,21563725-0740435,,G,329.155212,-7.678777,208.641801703,,0.046442,-21.007,0.046758234670835806,19897568110.90657,1818.0
96741,97234,,,163459,21564310-0732595,,G,329.179596,-7.549884,237.733039765,,0.053159000000000005,-20.5854,0.046758733381379126,13494599504.412321,1818.0
96745,97238,,,163469,21565153-1126315,,G,329.214722,-11.442096,206.72566165900002,,0.045919,-19.986,0.04676019429841564,7769623959.92138,1818.0
96746,97239,,,163470,21565235-0722274,,G,329.21814,-7.374281,193.632690359,,0.043079,-20.5919,0.04676069600355492,13575630222.05675,1818.0
96748,97241,,,163475,21565648-0956214,,G,329.235352,-9.93928,235.359548474,,0.052634,-20.8817,0.04676204860610971,17728826912.68108,1818.0
96750,97243,,,163480,21570123-0754154,,G,329.255157,-7.904278,254.054792948,,0.056678999999999986,-20.5816,0.04676323901370966,13447451914.401772,1818.0
96751,97244,,,163484,21571685-0754503,,G,329.320221,-7.913988000000002,233.316556151,,0.052196000000000006,-20.3907,0.046763655852905886,11279244215.529242,1818.0
96753,97246,,,163487,21571914-0800453,,G,329.329773,-8.012596,223.21286832299998,,0.049963,-20.5386,0.04676470680586954,12925281191.123009,1818.0
96754,97247,,,163488,21572341-0758143,,G,329.347565,-7.970644,206.28010347,,0.045865,-20.5063,0.04676517047539162,12546425149.506613,1818.0
96765,97258,,,163543,21591037-0804316,,G,329.793243,-8.075455999999999,201.17664896099998,,0.044699,-20.8899,0.04677153404894733,17863230408.428932,1818.0
96769,97262,,,163555,21592117-0750484,,G,329.838226,-7.846794999999998,163.643710195,,0.037875,-20.1825,0.04677384053389952,9311078754.67833,1818.0
97139,97632,,,165888,21541579-0929169,,G,328.565796,-9.488038,207.80995650900002,,0.046292,-20.5413,0.04697196750466946,12957463674.684631,1818.0
99643,100136,,,190762,21550794-0913237,,G,328.783112,-9.223268,259.93163955200004,,0.0579449089725,-19.6443,0.04833206875935386,5671788138.0905285,1818.0
99644,100137,,,190764,21551044-1110567,,G,328.793518,-11.182433,244.050519378,,0.054524,-20.6614,0.04833260362973578,14473047918.29659,1818.0
99648,100141,,,190773,21552302-0924137,,G,328.845917,-9.403811,257.28579072900004,,0.057378,-21.0591,0.04833540736027855,20875649668.95321,1818.0
99659,100152,,,190865,21575298-0744188,,G,329.4707640000001,-7.73856,238.308125264,,0.053281,-20.7117,0.04834240220961525,15159329751.527794,1818.0
99668,100161,,,190913,21580752-0755458,,G,329.531342,-7.92939,255.58365223400003,,0.057004999999999986,-21.0667,0.048346707325606746,21022288894.72209,1818.0
99679,100172,,,191069,22010315-0904483,,G,330.263153,-9.080091,197.77119816599998,,0.04396,-20.3198,0.04835162956288416,10566228541.631884,1818.0
99683,100176,,,191113,22012762-1024025,,G,330.365112,-10.400714,268.58825255799997,,0.059792999999999985,-20.9654,0.048353635653711466,19149612928.918087,1818.0
99686,100179,,,191121,22013157-1039005,,G,330.381561,-10.650155,187.09251296,,0.042317,-21.0963,0.04835585938274031,21603295193.349583,1818.0
99687,100180,,,191122,22013177-1030355,,G,330.382385,-10.509877,206.463831367,,0.045879,-20.4472,0.0483562984879096,11881738775.00902,1818.0
99695,100188,,,191197,22041917-0924302,,G,331.079895,-9.408396,259.637553938,,0.057869,-21.1908,0.048361986920599925,23567851877.878983,1818.0
117390,117883,,,961610,21560349-1147419,,G,329.014557,-11.794977,261.748068438,,0.05834,-20.5024,0.0569924341581994,12501438824.083479,1818.0
117696,118189,,,972503,21583520-1053239,,G,329.646698,-10.889977,265.580239624,,0.059155999999999986,-20.996,0.057148806128268136,19696996148.999214,1818.0
117815,118308,,,975985,21543435-1036581,,G,328.643158,-10.616156,224.18720343099997,,0.050173,-20.8321,0.05720378350955487,16937136983.043613,1818.0
117905,118398,,,978464,21535221-1025055,,G,328.46756,-10.418196,282.72816772,,0.06282,-21.0498,0.05724806695445375,20697600497.822487,1818.0
117989,118482,,,980933,22040319-1013059,,G,331.013306,-10.218333,271.64577025200003,,0.060443,-21.005,0.0572863458743017,19860949173.573715,1818.0
118026,118519,,,981730,21564167-1009075,,G,329.173645,-10.152107,250.822240792,,0.055986,-20.8088,0.057305560417246326,16577536774.691753,1818.0
118092,118585,,,983159,22034105-1002290,,G,330.921051,-10.041396,175.926308392,,0.040347,-20.5867,0.05733419980451796,13510766862.527924,1818.0
118105,118598,,,983457,22031383-1001036,,G,330.807648,-10.017687,262.46743838599997,,0.05848,-20.7314,0.0573403228938915,15436896772.034819,1818.0
118115,118608,,,983627,22040061-1000130,,G,331.002563,-10.003613,237.99738120900003,,0.0532,-20.7059,0.05734470841785753,15078564566.94015,1818.0
118159,118652,,,984740,22025883-0955152,,G,330.745148,-9.920889,183.20950270400002,,0.041563,-20.6557,0.05736575577252015,14397265050.76238,1818.0
118162,118655,,,984801,21541872-0954549,,G,328.578033,-9.915257,268.644414962,,0.059814,-20.6599,0.057367027521990875,14453066469.53847,1818.0
118202,118695,,,985813,22021579-0950083,,G,330.565826,-9.835656,270.203291378,,0.060135,-21.3595,0.05738375040025925,27529606261.551384,1818.0
118227,118720,,,986292,22025206-0947542,,G,330.716949,-9.798393,198.967049078,,0.044173,-20.1889,0.057394694608764285,9366126087.701004,1818.0
118276,118769,,,987407,21471269-0942571,,G,326.802887,-9.715879,265.893547502,,0.0592385096193,-19.9435,0.05741217835816696,7471365798.2843485,1818.0
118333,118826,,,988675,21491476-0937070,,G,327.311523,-9.618628,166.51365972899998,,0.038261,-20.3692,0.057438785145592815,11058086937.677464,1818.0
118418,118911,,,990825,22041200-0927249,,G,331.050018,-9.456934,208.57745246099998,,0.0464217832109,-18.6663,0.057475884376773576,2304199085.9018965,1818.0
118436,118929,,,991399,22034193-0924410,,G,330.924713,-9.411397,200.62181417,,0.044532,-20.6389,0.0574865592565076,14176205494.311718,1818.0
118444,118937,,,991573,21552267-0923517,,G,328.844482,-9.397699,279.98942674200003,,0.06223,-20.6757,0.0574895523395142,14664930192.239109,1818.0
118496,118989,,,992864,22023330-0917313,,G,330.638763,-9.292045,208.27870487,,0.046321,-21.0112,0.05751422448573223,19974687794.87894,1818.0
118521,119014,,,993599,22052099-0913544,,G,331.337463,-9.231798,285.02700990700004,,0.0632875216438,-19.9844,0.057525053977242536,7758182651.262445,1818.0
118556,119049,,,994358,21545700-0910127,,G,328.737518,-9.170215,272.156404112,,0.0605596202798,-20.2641,0.05754018769291391,10037833785.28426,1818.0
