,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
18006,18491,,,1427332,05344186+1317239,,G,83.674423,13.289979,214.14838699,,0.033931,-21.4126,0.011609211554159388,28909461360.829582,1199.0
22049,22535,,,17575,05402019+1129023,,G,85.084152,11.483973,112.063229534,,0.042359,-19.5193,0.01409937719517359,5054986498.969046,1199.0
22751,23237,143049.0,PGC143049,PGC143049,05381375+1330440,,G,84.557312,13.512244,106.91236826,,0.022574,-20.8751,0.014532550486458434,17621383378.764626,1199.0
24299,24787,,,,05353980+1001275,,G,83.91585500000002,10.024327,110.130054299,,0.054297000000000005,-18.8135,0.015478529123429884,2638760655.313271,1199.0
26542,27030,,,,05371926+0953380,,G,84.33028399999998,9.893907,172.116055595,,0.046437,-20.8931,0.016847526423115496,17915956528.64891,1199.0
27671,28159,,,,05345594+1317351,,G,83.73311600000002,13.293093,214.3601881,,0.041783,-21.3637,0.017537281254437712,27636306463.4526,1199.0
29126,29616,97103.0,PGC097103,PGC097103,05351644+1332550,,G,83.818535,13.548637,74.3073867119,,0.015647737823900002,-21.1952,0.01841687479406181,23663555561.427296,1199.0
165474,165967,,,1429044,05344350+1321339,,G,83.681282,13.359423,185.22113980400002,,0.041571,-19.1945,0.07692887655626493,3748003605.517048,1199.0
184034,184527,,,2MFGC04531,05342651+1320239,,G,83.61048100000002,13.339979,215.368734557,,0.048346,-21.1849,0.08437633685652007,23440129138.097214,1199.0
184036,184529,,,2MFGC04551,05355983+1236404,,G,83.999306,12.611237,257.318442883,,0.05727,-20.9884,0.08437741072444965,19559601392.42791,1199.0
184037,184530,,,2MFGC04558,05362480+1333290,,G,84.103348,13.558082,262.81316403799997,,0.058469000000000014,-20.6512,0.08437794059349596,14337716869.091845,1199.0
184044,184537,,,2MFGC04617,05405576+1226293,,G,85.232338,12.441495,182.024101137,,0.040877,-20.3946,0.08437978933576694,11319832483.643663,1199.0
195019,195512,,,,05423595+1210493,,G,85.649826,12.180383,184.56870054,,0.041449,-19.4018,0.08808218276058623,4536490439.987344,1199.0
195033,195526,,,,05430113+1258131,,G,85.754738,12.97032,178.21558512299995,,0.040032,-20.0937,0.08808824803730055,8579856021.156524,1199.0
195064,195557,,,,05444948+1242333,,G,86.20620699999998,12.709251,246.39302524,,0.055273,-20.6631,0.08810002263393117,14495726957.18804,1199.0
195097,195590,,,,05470368+1222377,,G,86.765343,12.377158,263.163597671,,0.058739,-20.5491,0.08811315791899263,13050886116.981258,1199.0
200420,200913,,,,05375451+1139253,,G,84.47715,11.657043,179.472434883,,0.040307,-19.143,0.08997086329522633,3574374062.644826,1199.0
200429,200922,,,,05383938+0956137,,G,84.664108,9.937153,123.889909767,,0.027746,-17.7302,0.08997415958185924,972926426.9422176,1199.0
200430,200923,,,,05382281+1135287,,G,84.595055,11.591317,248.858147038,,0.055523,-19.9998,0.08997445039133252,7869008238.551311,1199.0
200431,200924,,,,05383765+1143367,,G,84.656876,11.726876,219.63202175900003,,0.049551,-20.3825,0.0899748640942178,11194378834.671549,1199.0
200432,200925,,,,05385207+1146580,,G,84.716972,11.782795,145.956757526,,0.032802,-19.7451,0.08997509409459582,6223576037.831422,1199.0
200433,200926,,,,05391125+1045000,,G,84.796875,10.75002,237.686666245,,0.053559,-20.4,0.08997551451961222,11376272858.234331,1199.0
200441,200934,,,,05395963+1157357,,G,84.998459,11.959925,205.104492175,,0.045986,-20.4729,0.08997893783387703,12166341426.72975,1199.0
200443,200936,,,,05402606+1024453,,G,85.108597,10.412586,251.7767775,,0.056229,-19.3221,0.08997967944579617,4215411733.099951,1199.0
200444,200937,,,,05404525+1039182,,G,85.188576,10.655081,276.399021083,,0.061338,-19.3987,0.08997984661972526,4523556301.06212,1199.0
200445,200938,,,,05404436+1145432,,G,85.184837,11.762026,164.97181067100001,,0.037073,-18.586,0.08997992570371112,2139932132.455948,1199.0
200446,200939,,,,05405126+1138073,,G,85.213623,11.635367,178.49787738700005,,0.040096,-20.1602,0.08998026281131588,9121788534.351706,1199.0
200447,200940,,,,05411415+1033253,,G,85.308998,10.557033,224.214913875,,0.050528,-19.8843,0.08998052427329836,7074895019.732775,1199.0
202346,202839,,,,05464319+1145423,,G,86.67997700000002,11.761762,276.065984564,,0.061216,-19.1041,0.0906446629009918,3448577576.6322737,1199.0
