,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5174,5650,,,ESO294-021,00321485-4123018,,G,8.061879,-41.38385,115.304332056,,0.02047,-21.5402,0.003399138070686117,32514718619.441944
5582,6058,2070.0,ESO242-014,ESO242-014,00343261-4339222,,G,8.635887,-43.656181,87.299539934,,0.022231,-20.7581,0.0036484497898639384,15821221107.222637
10637,11116,2356.0,ESO242-023,ESO242-023,00391554-4304315,,G,9.814774,-43.075428,57.5971098804,,0.010304,-20.657,0.006913158137776311,14414513857.582087
16758,17242,,,130041,00231884-4349425,,G,5.8285300000000015,-43.82848,152.176775494,,0.031767000000000004,-21.4607,0.0108132860553566,30218993830.144287
18137,18622,,,ESO242-016,00351120-4359058,,G,8.796691000000003,-43.984947,111.724610505,,0.033679,-20.6087,0.01169117165908158,13787324585.307327
18775,19260,,,130040,00233691-4215167,,G,5.903819,-42.254665,237.11168842799998,,0.047029,-21.9468,0.012087434994652748,47284630538.74895
19107,19592,,,ESO294-022,00322348-4210244,,G,8.097869000000001,-42.173454,140.19903164299998,,0.03132,-21.2867,0.012307326363578343,25744235526.106358
20112,20597,,,ESO294-016,00270924-4059036,,G,6.78852,-40.984337,115.777193936,,0.035307,-20.3791,0.012921782651492726,11159378292.27957
21350,21835,,,582854,00392278-4045088,,G,9.844954,-40.752445,141.98506405,,0.02941,-20.9242,0.013677518445911393,18436564622.990047
24087,24575,,,ESO294-008,00235455-4207208,,G,5.977316,-42.122448,237.83970132299999,,0.042466,-21.5984,0.015355804440426031,34305203505.976257
24933,25421,,,ESO294-017,00301223-4106041,,G,7.550971,-41.101162,129.58095517700002,,0.029530004765,-19.8427,0.01585470095851614,6808947725.9460535
33627,34117,,,130043,00225895-4256025,,G,5.745653,-42.934032,238.104051263,,0.050299,-21.4358,0.02105107547828931,29533845593.090576
36386,36877,,,130037,00322920-4227264,,G,8.121697,-42.457336,142.68266463700002,,0.040849,-20.2969,0.022630156685461672,10345702840.09615
37463,37954,,,130966,00295123-4056384,,G,7.463482000000001,-40.944027,177.623763928,,0.033816000000000006,-20.7865,0.02324270157881104,16240522592.851925
37766,38257,,,101128,00214273-4156512,,G,5.428043,-41.947578,243.283984725,,0.05065,-21.2246,0.023431714937056508,24313081170.42253
38102,38593,,,130039,00280896-4225405,,G,7.037344999999998,-42.42792100000001,237.881439387,,0.045517,-21.5788,0.023614966983089798,33691473088.097942
38576,39067,,,ESO242-017,00351852-4404499,,G,8.8272,-44.08054,109.248515756,,0.018697,-20.6551,0.023884453206377863,14389311026.050472
43272,43765,130056.0,PGC130056,PGC130056,00305795-4416226,,G,7.741497,-44.272945,78.1676411777,,0.017641,-19.1701,0.02537875528803328,3664713263.500089
43665,44158,143558.0,PGC143558,PGC143558,00305777-4403286,,G,7.740738,-44.057945,143.470469271,,0.033354,-19.8818,0.02548883041106931,7058623212.725263
44930,45423,545492.0,PGC545492,PGC545492,00253408-4342550,,G,6.392024,-43.715298,153.63097450200002,,0.035634,-19.7814,0.02586165433964569,6435169640.0533285
48324,48817,1320.0,ESO242-003,ESO242-003,00203575-4458522,,G,5.1489970000000005,-44.981182,51.9876494697,,0.011837,-18.4635,0.02665534966049107,1911613108.739977
48344,48837,1657.0,ESO242-009,ESO242-009,00265513-4438186,,G,6.729748,-44.638527,74.5317298318,,0.017024,-20.1757,0.02666217199464781,9252945411.082613
78629,79122,,,1522,00235963-4415207,,G,5.998497,-44.255772,190.779140443,,0.043054,-19.8767,0.03726205150472961,7025544678.612203
78668,79161,,,1858,00302935-4305252,,G,7.622314,-43.090336,187.17469605,,0.042277,-20.5362,0.03728287397758357,12896741648.410572
78669,79162,,,1864,00303013-4052391,,G,7.625578,-40.877533,235.48003637,,0.05264,-20.1558,0.037283209721807424,9084896835.594973
78675,79168,,,1944,00315406-4409330,,G,7.975286,-44.159191,175.062004073,,0.039318,-20.509,0.037286194016880186,12577664324.512608
78706,79199,,,2218,00370923-4332266,,G,9.288496,-43.540745,232.54786541599998,,0.051917999999999985,-20.4246,0.037304187028403483,11636972285.247177
83721,84214,,,73361,00243207-4007300,,G,6.133653,-40.125011,261.435143525,,0.058997,-21.5558,0.039976924795550366,32985266708.548763
83722,84215,,,73364,00341634-4122428,,G,8.568114,-41.37857800000001,248.84418840700002,,0.055811,-20.8976,0.03997758965301604,17990366048.93106
86306,86799,,,95423,00230026-4241225,,G,5.7511230000000015,-42.68959,202.49304451,,0.045666000000000005,-20.3791,0.041127284294790116,11159378292.27957
86972,87465,,,101131,00282640-4045096,,G,7.110003999999999,-40.752682,159.386727892,,0.036882,-20.1253,0.04140685348812397,8833239381.258215
86973,87466,,,101134,00355823-4229462,,G,8.992658,-42.496178,175.321270467,,0.039293,-20.4432,0.04140729097854635,11838045367.329235
87033,87526,,,101553,00353125-4214230,,G,8.880231,-42.239727,262.691688841,,0.059083,-20.8802,0.04144284275185835,17704350544.71096
87034,87527,,,101618,00335311-4223427,,G,8.471325,-42.395203,126.454253719,,0.029084,-19.2007,0.04144298205745022,3769467472.07312
