,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2634,3109,,,UGC03367,05511351+3754024,,G,87.806313,37.900677,98.6061755803,,0.0219181309591,-18.4995,0.0017021617596625284,1976059421.548991
4948,5424,,,2134037,05482218+3841373,,G,87.092422,38.693695,91.8674059813,,0.0203853401927,-19.2958,0.00323540534595668,4114527790.5150313
17197,17681,,,97132,,,G,88.7447,39.09269000000001,111.822627846,,0.0253314726657,-18.9826,0.011083164145149085,3083471935.4316874
22021,22507,,,,05513617+3949466,,G,87.900719,39.82962,81.6670110163,,0.0257,-20.0052,0.014085232406790663,7908242898.011358
29349,29839,,,90032,05544366+3727368,,G,88.68195300000002,37.460224,134.142408695,,0.018218,-20.9928,0.01855774603764626,19639028482.84285
80230,80723,,,17720,05450439+3124107,,G,86.268303,31.402987,104.769180994,,0.022807,-19.6242,0.038161582708554735,5567753505.150157
86536,87029,,,97122,05492365+3149150,,G,87.348549,31.82086,118.95087028200001,,0.0266215033108,-18.6668,0.04122762743686703,2305260453.1652684
86537,87030,,,97127,05523919+3851271,,G,88.163315,38.857533,121.528885424,,0.027294,-21.1594,0.04122847358918754,22896020222.56875
87024,87517,,,101339,05535198+3106555,,G,88.466606,31.115431,126.575140481,,0.028622,-20.0147,0.04144030128183589,7977742236.470116
97262,97755,,,168922,05221454+3826469,,G,80.56062299999998,38.446362,117.47297378,,0.026252,-20.0147,0.047029990729654414,7977742236.470116
131999,132492,,,3097147,05470629+3758003,,G,86.776222,37.96677,88.5413981642,,0.019052,-20.1927,0.06294392033397228,9398964299.399466
132000,132493,,,3097148,05554589+3414031,,G,88.941216,34.234219,273.988756096,,0.060511,-18.9607,0.06294403201220937,3021899383.014416
138401,138894,,,135920,05590028+3004489,,G,89.751175,30.080273,183.67010518900003,,0.041155,-20.5422,0.06591388814937542,12968208966.19214
138840,139333,,,17247,05244920+3257554,,G,81.20500899999998,32.965393,126.257263443,,0.028449,-19.7083,0.06612906220343034,6016168618.958924
138841,139334,,,17256,05250958+3220228,,G,81.289948,32.339668,126.81245079600001,,0.028611,-19.3128,0.0661292166607698,4179458333.950443
138842,139335,,,17272,05254294+3304294,,G,81.428947,33.074837,248.216110234,,0.055095000000000005,-20.2061,0.06612956832528652,9515683750.019993
138843,139336,,,17275,05255328+3302393,,G,81.472031,33.044270000000004,257.10854169099997,,0.057003,-20.4406,0.06613000476930901,11809730852.017456
138852,139345,,,17577,05402435+3311311,,G,85.101486,33.191990000000004,178.129081255,,0.039879000000000005,-21.2667,0.06613591092273115,25274350272.377083
138853,139346,,,17585,05403759+3315290,,G,85.15664699999998,33.25808,219.101688323,,0.048885000000000005,-20.7862,0.06613651094663166,16236035790.528254
138855,139348,,,17762,05454383+3132149,,G,86.43264,31.537493,271.27572559099997,,0.060077,-21.1551,0.06613781870689849,22805521089.39309
138856,139349,,,17876,05482537+3128213,,G,87.105713,31.472588,157.065959211,,0.035236,-19.9974,0.06613810887425271,7851633150.658935
142550,143043,,,135910,05583574+3030492,,G,89.648926,30.513678,258.05086714099997,,0.057296000000000014,-19.2525,0.06797368195226895,3953666200.681275
144169,144662,,,168957,05363579+3348300,,G,84.149162,33.808334,161.980982755,,0.036286,-20.6673,0.06867168308481768,14551909998.032825
144170,144663,,,168965,05381529+3324119,,G,84.56373599999998,33.403324,135.278230923,,0.030449,-18.8781,0.06867178658200558,2800528521.341529
144172,144665,,,168971,05210641+3041277,,G,80.276726,30.691031,245.017068653,,0.0544,-19.987,0.06867227647550447,7776783344.5570965
