,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1469,1944,26690.0,NGC2862,NGC2862,09245507+2646286,,G,141.229492,26.774616,57.8288920381,,0.0129616264808,-21.4207,0.0009470021739586297,29125943318.206764
5640,6116,,,IC2476,09275281+2959085,,G,141.970062,29.985701,119.147382707,,0.025194,-21.3934,0.0036870586297664478,28402724417.33
6675,7151,26979.0,NGC2893,NGC2893,09301694+2932239,,G,142.570618,29.539986,27.2463737812,,0.014558,-18.2605,0.004375172610577196,1585623230.833551
8797,9276,,,IC0536,09244012+2506365,,G,141.167175,25.110159,122.463235994,,0.027487,-20.789,0.005717377316652955,16277960863.938068
9660,10139,,,UGC05074,09315307+2947414,,G,142.971146,29.794847,187.33906860099998,,0.036281,-21.8241,0.006282256249921511,42231839647.66114
10232,10711,,,UGC05108,09352628+2948453,,G,143.85951200000005,29.812605,120.87188457299999,,0.025322,-21.0916,0.0066449633999615615,21509979674.091
10672,11152,27437.0,UGC05129,UGC05129,09375797+2529412,,G,144.491547,25.494802,57.58836375470001,,0.017256999999999998,-19.9187,0.006930978724696628,7302641821.906034
15717,16201,,,IC2490,09330359+2955417,,G,143.264984,29.928257,110.855961416,,0.024611,-20.9638,0.01016645989369214,19121413799.417137
18058,18543,,,,09232906+2546107,,G,140.871094,25.769646,219.687365858,,0.02785,-21.927,0.01164438178702501,46430140728.180534
18120,18605,26650.0,UGC05002,UGC05002,09242285+2817347,,G,141.09523000000004,28.292978,98.89006577299999,,0.022879,-21.1118,0.011683349378997324,21913916374.051548
25107,25595,,,IC2475,09275435+2947303,,G,141.97648600000005,29.791756,159.73974528600002,,0.02985,-20.9401,0.01596105195882686,18708544444.929924
25856,26344,,,27187,09340248+2722337,,G,143.51036100000005,27.376049,190.120990918,,0.0432274716137,-20.6852,0.016409679522921692,14793808750.984474
26304,26792,,,IC2495,09380740+2803273,,G,144.530853,28.057587,150.777417096,,0.025098,-21.2717,0.01669718152937784,25391011372.656902
27821,28309,,,UGC05084,09325869+2729597,,G,143.244583,27.499939,151.729814641,,0.038523,-19.9824,0.01763116261922284,7743904705.196849
28611,29100,,,26724,09253373+2720511,,G,141.390579,27.347546,213.273702374,,0.037509,-21.4697,0.018108549988020854,30470529414.584133
31153,31643,,,26868,09280624+2622593,,G,142.02603100000005,26.38315,191.364276224,,0.039934,-21.0003,0.01961267201826484,19775159724.857067
31243,31733,,,IC2486,09301740+2638279,,G,142.572525,26.641098,201.002393022,,0.030745,-22.224,0.019671979040416662,61037958555.85315
33474,33964,,,IC2480,09281784+2942212,,G,142.074371,29.705915,119.652121345,,0.030802,-19.9556,0.0209554821407258,7555096223.709726
34742,35232,,,26581,09232118+2501277,,G,140.838257,25.024376,124.194115752,,0.03034,-20.0725,0.021681130401855972,8413951416.451964
35637,36128,,,26460,09210775+2855470,,G,140.282303,28.929743,160.024903999,,0.051376,-20.3909,0.02219190665606521,11281322120.472769
36698,37189,,,26774,09262501+2634318,,G,141.604218,26.575506,188.27524081,,0.039315,-21.382,0.022814827663458728,28106062003.34401
40403,40896,27311.0,PGC027311,PGC027311,09360748+2906431,,G,144.031174,29.111988,60.2440508129,,0.014313,-18.8836,0.02461625784550244,2814751116.032111
47883,48376,3089495.0,PGC3089495,PGC3089495,09325321+2543417,,G,143.22171,25.728277,134.968419146,,0.030222,-19.6602,0.026539959341081876,5755459470.5444355
49432,49925,26443.0,UGC04964,UGC04964,09205656+2852540,,G,140.235672,28.88168,125.26802949200001,,0.028225,-20.3882,0.02697067618085553,11253302673.703705
49440,49933,26553.0,UGC04983,UGC04983,09225392+2919447,,G,140.72467,29.329088,165.715431084,,0.036991,-19.9118,0.026972353423825736,7256379705.015429
49456,49949,26833.0,UGC05040,UGC05040,09273612+2847560,,G,141.900528,28.798906,105.124789443,,0.02307,-18.9025,0.026975651784957408,2864177969.906574
51808,52301,,,1786777,09381122+2644113,,G,144.546768,26.736473,223.20363430400002,,0.050461,-20.6805,0.027668845609429945,14729906835.417662
52262,52755,,,27028,09311551+2515114,,G,142.814636,25.253168,93.4786946916,,0.020426,-20.2966,0.027841496461427792,10342844611.656786
52325,52818,,,1787838,09362880+2646157,,G,144.12001,26.77103,232.17747588900002,,0.052335,-20.5471,0.02786515300303953,13026867624.962984
52358,52851,,,27365,09365633+2835540,,G,144.234741,28.598347,126.18563380299999,,0.0284846242423,-19.375,0.0278776994839124,4425883723.626274
53277,53770,,,1834376,09311194+2823214,,G,142.79978899999998,28.38928,162.968544923,,0.0363098581549,-18.6205,0.0282385600901536,2209021790.943873
53530,54023,,,1726375,09240002+2507473,,G,141.000092,25.129807,189.636606505,,0.0430349015175,-18.6696,0.02831527161347625,2311213150.915792
53621,54114,,,1747202,09214962+2543202,,G,140.45678700000002,25.722284,228.739467411,,0.051608,-20.9917,0.02834420844708733,19619141523.596325
53638,54131,,,1789371,09391595+2649175,,G,144.816483,26.821535,218.119645878,,0.0494033647017,-19.1135,0.028348332630048625,3478564015.3042336
53640,54133,,,1793641,09321059+2657340,,G,143.044144,26.959448,165.348133016,,0.036883,-18.984,0.028348500351026793,3087450475.5874553
54146,54639,,,1794629,09224387+2659307,,G,140.682831,26.991882,147.353926148,,0.032862,-18.9928,0.028511518857761937,3112576254.9007487
54231,54724,,,1780469,09242277+2633107,,G,141.09489399999995,26.552979,217.18859204,,0.0491843345922,-18.4442,0.02853668816551948,1877932595.0280745
54483,54976,,,1883323,09272355+2955293,,G,141.848145,29.92481,190.97569753,,0.043215,-19.4079,0.028640107842202143,4562049571.124453
54805,55298,,,27326,09362167+2754516,,G,144.090302,27.914352,231.45070716,,0.052167,-20.4533,0.028747680423156906,11948681916.079187
55164,55657,,,1791032,09371179+2652381,,G,144.299133,26.877256,263.686979385,,0.058972,-19.7334,0.02887896701091325,6156870230.750861
55346,55839,,,26395,09200214+2655504,,G,140.008942,26.930668,122.95958808,,0.027498,-20.0468,0.028933946746371488,8217127013.734598
55988,56481,,,26435,09205059+2639370,,G,140.210831,26.660294,153.287685691,,0.034082999999999995,-20.1965,0.029255948461008062,9431917643.879421
56132,56625,,,27443,09380023+2956383,,G,144.500992,29.943977,193.994138829,,0.043928,-20.6539,0.02932297671741225,14373416157.225529
56157,56650,,,1739208,09215227+2530372,,G,140.467804,25.510338,203.502492432,,0.046388,-20.2708,0.029333699365712437,10099968051.211088
56486,56979,,,27338,09363086+2806587,,G,144.128586,28.116312,155.158168141,,0.034559,-20.3969,0.029470415937718795,11343837587.94198
56882,57375,,,1834199,09263129+2822578,,G,141.630402,28.382725,168.587284981,,0.03774,-19.8651,0.029655609266796345,6950883346.42165
56977,57470,,,1789807,09272251+2650119,,G,141.843796,26.83666,167.053486684,,0.037349,-19.7463,0.029690051937553683,6230458390.896364
57003,57496,,,1809022,09331345+2727589,,G,143.306061,27.466368,200.90151231599998,,0.04565,-20.1689,0.029700258760453936,9195175020.666292
57551,58044,,,27142,09332807+2842309,,G,143.366974,28.708597,156.116437646,,0.034717427358699995,-17.9872,0.02981503216648148,1232764160.8398614
57674,58167,,,1883295,09255241+2955261,,G,141.468384,29.923941,274.912333987,,0.061302,-19.434,0.029851622675558295,4673045396.315109
57695,58188,,,1777495,09390700+2628125,,G,144.77920500000005,26.470148,167.965506901,,0.037441,-20.5021,0.029858555034485038,12497985026.06393
57853,58346,,,26783,09263858+2635087,,G,141.660751,26.585772,179.308469599,,0.040519,-20.951,0.029930347200778768,18897310544.316875
58247,58740,,,1824338,09201698+2801433,,G,140.070786,28.028715,245.52368943599998,,0.055105,-21.1245,0.030091104712102832,22171751377.752342
58793,59286,,,1774991,09394754+2624168,,G,144.948105,26.404694,179.50431801,,0.040431,-19.9944,0.030299209407222426,7829968231.496645
59264,59757,,,1787521,09200864+2645393,,G,140.036026,26.760944,114.965345052,,0.025145,-18.5288,0.030432976655849424,2030112007.819955
59370,59863,,,1755812,09224090+2556057,,G,140.670456,25.93494,218.188794133,,0.0494033647017,-19.5642,0.030458787515998436,5268415271.897739
59463,59956,,,1804877,09342518+2720017,,G,143.604919,27.33383,195.554783633,,0.044325,-19.2523,0.030480405100650355,3952937975.526852
59959,60452,,,26442,09205447+2809140,,G,140.226974,28.153894,200.351309584,,0.045364,-20.674,0.030621758307517788,14641986429.352816
62266,62759,,,26912,09291254+2626431,,G,142.30226100000004,26.445311,158.441020049,,0.03517,-21.0753,0.0315425272965073,21189465409.3416
62463,62956,,,1775657,09311993+2625203,,G,142.833054,26.422333,260.039010519,,0.058201319100699984,-19.2952,0.031600568959774616,4112254646.5805273
62746,63239,,,1792800,09392852+2655564,,G,144.868851,26.932354,213.17704114,,0.048377,-20.6377,0.031704537536502785,14160546028.312181
