,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
620,1094,25907.0,NGC2781,NGC2781,09112750-1448597,,G,137.864609,-14.816586,31.0124367741,,0.0061681230840600005,-20.4877,0.00039500460288182434,12333320004.557085
12325,12806,,,3093536,09112250-1258347,,G,137.84375,-12.976309,130.091927099,,0.030171,-20.8243,0.008005540398431741,16815895506.542675
15683,16167,153518.0,PGC153518,PGC153518,09110124-1306159,,G,137.75517299999998,-13.104421,74.5405279572,,0.021843,-19.51,0.010144173831000138,5011872336.272736
16627,17111,,,3C218A,09180565-1205439,,G,139.523544,-12.095552,244.01799614700002,,0.040902,-22.3081,0.01072974017298731,65953826887.15745
17732,18217,,,153433,09045929-1227444,,G,136.24705500000002,-12.462347,249.45376949400003,,0.049953,-21.989,0.011447857176492821,49158655915.6863
19457,19942,,,26359,09193273-1029553,,G,139.886398,-10.498709,171.934297369,,0.031577,-21.4478,0.012516138347924196,29862076245.932964
22311,22797,,,165527,09172718-1223121,,G,139.363251,-12.386703,211.166218998,,0.034261,-21.0211,0.014252462865009047,20157654631.358013
23063,23549,,,923816,09171240-1430021,,G,139.301682,-14.500594,130.360894329,,0.046522,-20.0707,0.014718652162584302,8400013808.798799
23885,24373,,,922971,09135500-1433516,,G,138.47920200000002,-14.564342000000002,245.044954037,,0.043683,-21.8052,0.015233165334308253,41503048703.436485
25346,25834,,,955048,09042541-1217090,,G,136.10591100000002,-12.285841,233.84455573,,0.046638,-20.7436,0.016108340225353027,15611333445.2839
27099,27587,,,3081556,09075730-1317128,,G,136.988754,-13.286914,247.806759755,,0.0549507274754,-21.2296,0.01718935361356585,24425305254.12684
29936,30426,,,938105,09073879-1325439,,G,136.911652,-13.428862,131.356280761,,0.037792,-19.9923,0.018902909811697455,7814838366.861849
29937,30427,,,153452,09084579-1444422,,G,137.190811,-14.745079999999998,231.75620828599997,,0.048381,-21.4442,0.018904009750568072,29763225857.608364
31811,32301,,,153481,09093821-1310081,,G,137.40924099999998,-13.168936,242.322581377,,0.055758,-21.543000000000006,0.019995001913652204,32598678890.446938
33273,33763,,,153411,09030771-1301516,,G,135.78215,-13.031021,132.011082483,,0.034646,-20.3901,0.02083463356076927,11273012796.790636
33378,33868,153572.0,PGC153572,PGC153572,09132707-1000227,,G,138.362808,-10.006322,77.92980242,,0.024529,-19.2765,0.020897483907035025,4042034350.7950096
34659,35149,,,153566,09131157-1447329,,G,138.298248,-14.792481,233.636124773,,0.047125,-19.0697,0.021635698488367258,3341027112.803114
35458,35949,,,139180,09164900-1310306,,G,139.204178,-13.175191,128.97596838799998,,0.037946,-19.6685,0.022093135967837674,5799626158.196457
35840,36331,,,181625,09114814-1427408,,G,137.950592,-14.461351,249.08614624700002,,0.052883000000000006,-21.4487,0.02231828939768642,29886840098.052086
36000,36491,,,26301,09183130-1259320,,G,139.630417,-12.992232,247.11376914299998,,0.03796,-21.6235,0.02241875719712144,35107507718.483086
37905,38396,,,3093209,09023018-1002550,,G,135.625778,-10.048636,198.06897380400002,,0.043902,-21.0251,0.02351208900472531,20232055142.113518
40349,40842,26247.0,PGC026247,PGC026247,09174103-1429519,,G,139.420975,-14.497751999999998,88.4883542627,,0.020589,-19.7194,0.024603106778348986,6077990262.993536
43783,44276,153501.0,PGC153501,PGC153501,09101167-1305186,,G,137.548645,-13.08851,134.371334761,,0.031228,-20.1725,0.025527750340929464,9225714271.547668
43786,44279,153549.0,PGC153549,PGC153549,09124410-1347307,,G,138.183762,-13.791882,75.58769673180001,,0.017394999999999997,-19.7503,0.025528253005581647,6253454582.417699
