,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
113,587,14965.0,NGC1574,NGC1574,04215882-5658291,,G,65.495087,-56.974751,18.737620343699998,,0.00462042231021,-20.0636,7.547072493951051e-05,8345262462.510701
336,810,15153.0,NGC1596,NGC1596,04273810-5501401,,G,66.908783,-55.027828,25.434436295999998,,0.0035567717783900007,-20.1271,0.00020087506169958808,8847895812.49807
15093,15577,14943.0,IC2065,IC2065,04212799-5555598,,G,65.366638,-55.933292,62.061147480600006,,0.0129458764729,-19.8841,0.009754579178938329,7073591895.934063
16558,17042,,,14983,04222904-5620157,,G,65.62101700000001,-56.337696,194.849882107,,0.0420854910427,-20.5885,0.010689874485362063,13533184417.05922
27094,27582,,,128064,04351273-5927443,,G,68.803062,-59.462307,262.71504911700004,,0.044702,-22.0064,0.017187286170215022,49952818781.07899
28811,29301,,,128053,04270365-5840283,,G,66.765213,-58.67454100000001,96.66846941450001,,0.028384,-19.4604,0.018230793124197568,4788064586.510251
30336,30826,,,15646,04365202-5931313,,G,69.216751,-59.52536800000001,271.13052916099997,,0.0592385096193,-19.1159,0.01913215865921049,3486261822.161155
32531,33021,,,ESO118-028,04303757-5827398,,G,67.65657,-58.461082,233.177622905,,0.05325,-21.4284,0.020414456979253745,29333237596.695137
34913,35403,,,ESO118-025,04271633-5839212,,G,66.818077,-58.655914,158.531505945,,0.036216000000000005,-21.0316,0.021782921359395045,20353542107.847733
35707,36198,,,128837,04314288-5710303,,G,67.928703,-57.175098,222.35421579099997,,0.03598,-21.3932,0.022234183896012942,28397492923.9956
37865,38356,15048.0,IC2070,IC2070,04243569-5758512,,G,66.14874300000001,-57.980904,98.2114362757,,0.027896,-20.0968,0.023488109416833592,8604388279.041761
38389,38880,128056.0,PGC128056,PGC128056,04213792-5731566,,G,65.408012,-57.53241,101.81039863299999,,0.024718,-19.652,0.023762789709504108,5712155216.2304535
43208,43701,128055.0,PGC128055,PGC128055,04215815-5736058,,G,65.49231,-57.601624,94.5504266273,,0.022616,-19.4883,0.025360526570671046,4912697237.3625965
43209,43702,128066.0,PGC128066,PGC128066,04290720-5930493,,G,67.280022,-59.513699,194.16343886299998,,0.042642,-20.8068,0.02536113808769216,16547027931.756615
44272,44765,177243.0,PGC177243,PGC177243,04274864-5811442,,G,66.952682,-58.195621,127.14382093,,0.029938,-19.5065,0.02568282493438004,4995741981.759625
48983,49476,14947.0,ESO118-021,ESO118-021,04213487-5920098,,G,65.395309,-59.336056000000006,38.490465348600004,,0.008818000000000001,-18.2588,0.026844114973284143,1583142471.4328346
48994,49487,15168.0,NGC1602,NGC1602,04275497-5503282,,G,66.979065,-55.057842,17.2243629605,,0.00318927159464,-18.3207,0.026847642594667005,1676023099.7914402
79987,80480,,,14984,04222778-5620043,,G,65.61578399999999,-56.334545,189.714285843,,0.0420854910427,-21.3805,0.038037687039793176,28067258854.14676
80119,80612,,,15752,04394194-5646051,,G,69.924782,-56.768097,241.913952873,,0.05406,-21.4613,0.03809938406580225,30235698078.406113
80120,80613,,,15768,04395904-5940543,,G,69.996002,-59.681774,249.155945027,,0.055695,-21.0814,0.038100171562152715,21308849398.415787
84107,84600,,,75143,04220378-5621278,,G,65.515778,-56.357738,229.18810228,,0.051113,-20.7,0.04014053232270123,14996848355.02374
85781,86274,,,92082,04321208-5915223,,G,68.05036899999999,-59.256195,150.271998537,,0.035312,-19.4394,0.040904872010216434,4696345072.615826
89158,89651,,,128052,04275494-5750382,,G,66.97892,-57.843952,271.449032649,,0.060566,-21.4284,0.042284470110883335,29333237596.695137
89159,89652,,,128054,04235271-5752463,,G,65.969643,-57.879532,237.482630452,,0.053031,-21.3472,0.04228547604271185,27219491018.304825
89163,89656,,,128069,04265964-5950293,,G,66.74852,-59.841484,270.59195125599996,,0.060398,-21.2496,0.04228898857369723,24879405582.446617
93911,94404,,,146351,04305332-5621537,,G,67.72219799999999,-56.364925,236.08717667599998,,0.052726,-20.5784,0.045162036637235434,13407876468.616371
98231,98724,,,177199,04215918-5543168,,G,65.496613,-55.721344,267.048827795,,0.059588,-20.732,0.047563515120727866,15445429874.01425
103333,103826,,,368106,04362838-5951531,,G,69.118271,-59.864777,272.990447554,,0.060924,-21.0797,0.05024572085405602,21275511006.649303
103371,103864,,,370107,04271427-5936383,,G,66.809494,-59.610641,282.060897748,,0.063072,-20.9577,0.05026329337960845,19014285037.397545
103378,103871,,,370534,04384638-5933083,,G,69.693275,-59.552311,227.17666041900003,,0.050695,-20.5758,0.05026617149417985,13375807194.357954
103465,103958,,,377485,04385953-5838580,,G,69.748047,-58.649471,239.66739247299998,,0.053561,-20.234,0.050310180222332065,9763375665.826487
103512,104005,,,380074,04385272-5819582,,G,69.719688,-58.332851,226.40015668400002,,0.050515,-20.8034,0.050334743861412734,16495291702.248915
103534,104027,,,381760,04310819-5808278,,G,67.784149,-58.141056000000006,279.585611903,,0.062437,-21.2176,0.05034450539207257,24156833168.548874
103668,104161,,,393902,04335332-5706335,,G,68.47219100000001,-57.109306,238.86475448099998,,0.053363,-20.4718,0.050410440379754784,12154021492.658466
103680,104173,,,394819,04295952-5701288,,G,67.498016,-57.024689,274.626326348,,0.061252,-20.3617,0.05041544833580405,10981963602.641384
103697,104190,,,395807,04381428-5655423,,G,69.55954,-56.92842099999999,223.66536711900002,,0.049894,-19.532,0.050423307714945666,5114462515.963049
103779,104272,,,401332,04252741-5617424,,G,66.364243,-56.29512,284.20884116,,0.063317,-20.1922,0.05046166925012574,9394636912.876486
129987,130480,,,3080658,04354176-5607592,,G,68.92403399999999,-56.133129,279.72177671599997,,0.062447,-20.3216,0.06195027977636115,10583760411.357143
140426,140919,,,75140,04214535-5637227,,G,65.43899499999999,-56.62299,254.35771292299998,,0.056805,-19.5862,0.06692067357053988,5376256739.749082
140428,140921,,,75157,04263220-5545139,,G,66.63419300000001,-55.753868,190.42262592900002,,0.042262,-20.5756,0.06692118511435348,13373343506.538794
140429,140922,,,75177,04281405-5527202,,G,67.058578,-55.455635,259.044792502,,0.057839,-20.2979,0.06692156780561874,10355235974.047096
142045,142538,,,128051,04303615-5858209,,G,67.650665,-58.972473,129.397205659,,0.030392,-20.4166,0.06766813691252256,11551543024.264677
