,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
179,653,46618.0,NGC5090,NGC5090,13211286-4342168,,G,200.303589,-43.704693,52.921786920600006,,0.008614,-21.5712,0.0001120440324983782,33456461022.884724
959,1433,47309.0,ESO324-029,ESO324-029,13290360-4159464,,G,202.265015,-41.99622700000001,20.0446105038,,0.011348,-18.772,0.000624626487420702,2539802813.772816
1123,1597,46566.0,NGC5082,NGC5082,13204003-4341598,,G,200.166809,-43.699959,58.3012614712,,0.013686000000000002,-20.6624,0.00073622762043356,14486384228.706444
2352,2827,46528.0,NGC5090B,NGC5090B,13201750-4351525,,G,200.072937,-43.864594,62.5386014146,,0.019012,-20.0407,0.0015221512627767075,8171090112.197259
3404,3879,47262.0,ESO270-014,ESO270-014,13282726-4410193,,G,202.113586,-44.172043,58.0563193555,,0.018012,-20.2472,0.0021940028424866143,9882799850.758371
4965,5441,46771.0,ESO270-007,ESO270-007,13231569-4332380,,G,200.815399,-43.543896,58.1656659016,,0.016008,-20.0613,0.003248030579138204,8327602751.301231
5388,5864,,,,13373905-4250488,,G,204.412735,-42.846916,2.82810199862,,0.004031,-14.9655,0.003532885779252899,76243004.12007588
12330,12811,,,46765,13230295-4133592,,G,200.762314,-41.566463,172.32963495200005,,0.035992,-21.4068,0.008008198064880803,28755438853.145725
13641,14124,,,565309,13213750-4219325,,G,200.406281,-42.325695,233.358237263,,0.037004,-22.0481,0.008845972497837213,51908681765.816765
14122,14606,,,ESO324-040,13352332-4004192,,G,203.847198,-40.072014,220.526866215,,0.044998,-21.6773,0.009130735290069905,36890963664.441765
15621,16105,,,579952,13202999-4100582,,G,200.124985,-41.016167,238.502934877,,0.039971,-21.7215,0.010094789025644604,38423772299.89105
15816,16300,,,ESO270-003,13211480-4345428,,G,200.311707,-43.761909,41.8021354763,,0.02116,-18.424,0.010228453091992424,1843316879.5057585
16507,16991,,,ESO324-027,13284037-4011369,,G,202.168228,-40.193596,103.147259415,,0.035646,-19.8343,0.010652529750336651,6756472290.724814
17277,17761,159073.0,PGC159073,PGC159073,13270026-4359472,,G,201.751099,-43.996445,47.6048323037,,0.018524,-18.8193,0.01113200563880754,2652894626.120828
18953,19438,,,ESO270-013,13282605-4428440,,G,202.108582,-44.478893,147.444087875,,0.027251,-21.4651,0.012209811534212836,30341706287.6756
19422,19907,,,,13372765-4120489,,G,204.365219,-41.34692,226.164468615,,0.035804,-19.9291,0.012495097197754986,7372928121.547313
20248,20733,,,,13275784-4108106,,G,201.991013,-41.136292,230.87218401299998,,0.042425,-21.8869,0.013013429873744448,44746595701.197296
