,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7476,7955,,,,03381751+1923114,,G,54.572994,19.386503,150.14114473700002,,0.022566,-21.7015,0.004897117941927236,37722459418.48606,1001.0
19304,19789,,,13466,03393387+2031408,,G,54.891136,20.528021,124.21648505200001,,0.029381,-20.5519,0.012426720830123618,13084586422.005022,1001.0
26238,26726,,,,03365030+2107373,,G,54.209587,21.127037,122.946172082,,0.020497,-21.3156,0.016654576677412897,26438694099.21414,1001.0
26632,27120,,,,03372034+1940413,,G,54.334785,19.678146,266.90848938799996,,0.034562,-21.8608,0.016895549139295956,43683758751.60491,1001.0
39923,40416,13437.0,PGC013437,PGC013437,03385680+2024085,,G,54.736702,20.402372,113.293274865,,0.024423,-21.107,0.024479245603718,21817249589.88304,1001.0
48251,48744,1631710.0,PGC1631710,PGC1631710,03365794+2036162,,G,54.24141700000001,20.604521,114.082375307,,0.024609,-20.2101,0.026634707374791164,9550805481.398802,1001.0
167101,167594,,,1573760,03334098+1853414,,G,53.420788,18.894855,206.81294313400002,,0.046124,-20.1139,0.07757471457384725,8740977453.153906,1001.0
167121,167614,,,1575162,03311756+1856204,,G,52.8232,18.939026,172.202394438,,0.038384,-19.1422,0.07758254175374467,3571741336.557358,1001.0
167128,167621,,,1575826,03271968+1857268,,G,51.832016,18.95747,228.240028305,,0.05081,-19.522,0.07758509907384636,5067572841.77283,1001.0
167273,167766,,,1589289,03345823+1921040,,G,53.742653,19.351131,230.33540525400002,,0.05127,-19.9098,0.0776458261841942,7243025263.296708,1001.0
167318,167811,,,1592630,03254108+1926527,,G,51.421169,19.447994,252.480048926,,0.056049,-20.4841,0.07766434818867536,12292493858.989084,1001.0
167334,167827,,,1593931,03253453+1928557,,G,51.393887,19.482145000000006,170.853053442,,0.038063,-19.6151,0.0776701983671863,5521282898.337521,1001.0
167576,168069,,,1617517,03340640+2008054,,G,53.52669100000001,20.13484,277.825346528,,0.061504,-20.0309,0.07776945461272737,8097668616.068685,1001.0
199691,200184,,,,03244836+1951555,,G,51.20153,19.865442,175.88536231,,0.039203,-21.0941,0.08969735153364246,21559565298.29053,1001.0
199696,200189,,,,03273631+1856488,,G,51.901329,18.946903,235.53101333799998,,0.052395,-20.5642,0.08969951334425229,13233660837.037798,1001.0
199697,200190,,,,03273177+1928578,,G,51.882385,19.482742,258.396141365,,0.057316,-20.2984,0.08969989621179399,10360005834.661438,1001.0
199705,200198,,,,03275817+1840062,,G,51.992401,18.668394,244.60810979299998,,0.054362,-21.0574,0.08970335640546043,20842989032.33079,1001.0
199707,200200,,,,03281387+1922002,,G,52.0578,19.366739000000006,149.586205895,,0.033155000000000004,-21.0895,0.08970489763855641,21468415893.607468,1001.0
199708,200201,,,,03282948+2003523,,G,52.122868,20.064529,250.231029891,,0.055556,-20.9437,0.0897055913335334,18770679742.098736,1001.0
199713,200206,,,,03304354+1843553,,G,52.681442,18.732031,171.420887217,,0.038206,-20.0803,0.08970768988046822,8474615440.710564,1001.0
199714,200207,,,,03303679+2053023,,G,52.653316,20.883984,163.29478102299998,,0.036343,-20.2899,0.08970806976232303,10279216186.865534,1001.0
199716,200209,,,,03312939+2111595,,G,52.872486,21.199867,186.412301129,,0.041573,-18.8524,0.0897086929563007,2735016810.3482623,1001.0
199719,200212,,,,03315054+1921097,,G,52.960621,19.35272,233.73802271099999,,0.052006,-20.8936,0.08971025285090034,17924209031.59806,1001.0
199721,200214,,,,03323460+1934178,,G,53.14420300000001,19.571627,120.33119576200001,,0.026059,-19.4899,0.08971070011512068,4919942192.523826,1001.0
199725,200218,,,,03344637+2047118,,G,53.693237,20.786615,110.401692057,,0.023832,-19.7149,0.08971217775546454,6052851233.664259,1001.0
199731,200224,,,,03352533+2034573,,G,53.85555600000001,20.582584,206.09179321,,0.045953,-18.2393,0.08971404896277031,1554962786.8035948,1001.0
199732,200225,,,,03354788+1946562,,G,53.949512,19.78229,266.683959993,,0.05908500000000001,-20.934,0.08971473648785748,18603728805.950527,1001.0
199733,200226,,,,03361963+2018282,,G,54.08181800000001,20.307861,127.004999286,,0.027841,-19.5681,0.08971493188965288,5287373621.190283,1001.0
225942,226435,,,,03351954+1730563,,G,53.831444,17.515660999999998,131.20381298700002,,0.028659,-19.8057,0.0985910162555475,6580819817.458517,1001.0
230582,231075,,,,03271147+1826115,,G,51.797829,18.436544,233.316556151,,0.051919000000000014,-21.0567,0.100151526151023,20829555391.65514,1001.0
250487,250980,,,,03371149+1946423,,G,54.297901,19.778423,173.934216333,,0.038783,-20.5439,0.10686705599781432,12988529946.068459,1001.0
250488,250981,,,,03371759+1955553,,G,54.323292,19.932035,241.273250051,,0.05364,-20.3645,0.10686746289862004,11010321487.297764,1001.0
250489,250982,,,,03370397+1956293,,G,54.26656,19.941473,186.59489404599998,,0.041631,-20.4325,0.10686789609872163,11721953655.481329,1001.0
250490,250983,,,,03371205+1956193,,G,54.300243,19.938702,100.238917899,,0.022371,-18.6732,0.1068679817963,2318889211.251522,1001.0
250498,250991,,,,03375963+1922583,,G,54.498493,19.382879,189.540652288,,0.042295,-19.5395,0.10687187709966142,5149914276.478671,1001.0
250521,251014,,,,03424047+1958301,,G,55.668659,19.975039,144.240462665,,0.031978,-20.2424,0.10688115196187084,9839204791.625685,1001.0
250522,251015,,,,03423948+1957351,,G,55.664528,19.959761,243.702072692,,0.054094,-21.0173,0.10688189431159212,20087227581.20193,1001.0
282528,283600,13465.0,UGC02809,UGC02809,,,G,54.8877,19.7843,19.5916224264,,0.00421785210893,-16.8004,0.1129630695010246,413199702.34810585,1001.0
302948,306480,,,13338,,,G,54.2096,21.12703,123.56336989200001,,0.0269841734921,-19.6494,0.11541165641778725,5698492749.048195,1001.0
302950,306482,,,13411,,,G,54.573,19.3865,150.226875909,,0.0333427666714,-20.1737,0.1154122465420954,9235916544.727444,1001.0
329680,334834,,,1601495,,,G,54.3348,19.67814,265.005137745,,0.0587177093589,-20.6563,0.11861995525320035,14405223472.245659,1001.0
676440,697070,,,90674,03253363+1945447,,G,51.390156,19.762426,380.306381638,,0.083401,-21.0737,0.3232524794744815,21158262455.97877,1001.0
780533,801164,,,1532144,03345353+1724428,,G,53.723076,17.411915,609.495781144,,0.129496,-21.7989,0.4013701128196918,41262924001.52285,1001.0
780817,801448,,,1542006,03322429+1747572,,G,53.101215,17.799235999999997,709.584454613,,0.148856,-21.406,0.4015894697954121,28734258866.748768,1001.0
780871,801502,,,1543757,03362586+1751378,,G,54.107788,17.860523,393.437011513,,0.086115,-19.9584,0.4016281982032683,7574605170.837203,1001.0
780971,801602,,,1547196,03332307+1759243,,G,53.34614200000001,17.99011,365.744890727,,0.08038,-20.7709,0.4017042162300976,16008845009.654459,1001.0
781019,801650,,,1549098,03320820+1803427,,G,53.034191,18.061884,401.175337193,,0.08771,-20.4867,0.4017411177677385,12321965826.636076,1001.0
781064,801695,,,1550910,03321806+1807368,,G,53.075264,18.126915,379.335760798,,0.0832,-20.2071,0.40177171921866706,9524452055.975218,1001.0
781097,801728,,,1551942,03284811+1809531,,G,52.200474,18.164766,745.11052998,,0.155627,-21.4171,0.4017959531185876,29029529700.358807,1001.0
781112,801743,,,1552558,03283194+1811132,,G,52.133118,18.187027,797.87415049,,0.16559100000000002,-21.8487,0.4018076158494521,43199627299.6488,1001.0
781139,801770,,,1553520,03311296+1813213,,G,52.804012,18.222589000000006,1085.57343847,,0.218162,-21.8043,0.4018296562782127,41468659809.956184,1001.0
781173,801804,,,1555292,03382038+1817094,,G,54.584946,18.285946,518.979998666,,0.111602,-20.9108,0.401855570575221,18210421578.448376,1001.0
781193,801824,,,1556134,03332850+1818564,,G,53.368782,18.315676,368.136526585,,0.080877,-20.535,0.4018707440438685,12882495516.931322,1001.0
