,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1672,2147,84885.0,PGC084885,PGC084885,18324117-3411274,,G,278.17157000000003,-34.19096,83.4094566327,,0.0174554187277,-19.5861,0.0010800178184863065,5375761591.006867,2449.0
2621,3096,62107.0,ESO336-006,ESO336-006,18360717-3756451,,G,279.029907,-37.945873,67.3526452153,,0.015403,-20.8118,0.0016913486932535126,16623405542.420376,2449.0
9824,10303,,,206399,18280401-3643235,,G,277.016724,-36.723217,113.895112254,,0.035639,-20.1055,0.006393044487593506,8673612184.014677,2449.0
20476,20961,,,ESO395-008,18293835-3531551,,G,277.409821,-35.53199,115.911036349,,0.038912,-19.9846,0.013152733253533413,7759611892.954126,2449.0
25655,26143,,,206944,18341390-3459194,,G,278.557953,-34.988728,206.316848214,,0.045317,-20.3227,0.016292311675610786,10594488648.967548,2449.0
26402,26890,,,206424,18282921-3642232,,G,277.121735,-36.706467,110.121148562,,0.036504,-19.3404,0.016764779396974856,4287064325.937046,2449.0
29083,29573,,,206753,18322161-3340195,,G,278.090057,-33.672085,199.15952644799998,,0.0445977222989,-19.454,0.018395699755362968,4759923796.672518,2449.0
31134,31624,,,ESO395-013,18380894-3626060,,G,279.537262,-36.435017,212.518900568,,0.054213,-20.425,0.019599613926530292,11641260294.10493,2449.0
32216,32706,,,,18295793-3530530,,G,277.491394,-35.514748,86.35855497790001,,0.03259,-16.4295,0.020227220897135058,293629712.57566947,2449.0
33051,33541,,,206552,18302429-3416258,,G,277.601227,-34.273857,202.130638065,,0.045197902599,-20.3482,0.02071457632953053,10846259728.540855,2449.0
34453,34943,,,206585,18304420-3526135,,G,277.684204,-35.43708400000001,199.264935607,,0.0445977222989,-20.3172,0.021521955092387957,10540955987.71382,2449.0
37447,37938,,,206329,18270910-3503105,,G,276.787933,-35.052925,205.104492175,,0.0460103930052,-17.7999,0.023231565169094474,1037432860.3200244,2449.0
44557,45050,206818.0,PGC206818,PGC206818,18325560-3341539,,G,278.231689,-33.698318,78.9253321219,,0.0177865888933,-17.9061,0.025755833165258764,1144036814.3715847,2449.0
50601,51094,61811.0,ESO395-003,ESO395-003,18230544-3537022,,G,275.772675,-35.617287,78.7447017213,,0.0176794888397,-18.7211,0.027287574715757712,2423483124.858282,2449.0
50628,51121,62291.0,ESO396-001,ESO396-001,18423358-3534280,,G,280.639954,-35.574448,109.355354995,,0.024824,-20.0212,0.0272960975291197,8025646005.558851,2449.0
86509,87002,,,96609,18250427-3526179,,G,276.267792,-35.438316,135.417431995,,0.0315922057961,-19.2184,0.04121624598811437,3831422100.345758,2449.0
100904,101397,,,206166,18241794-3544291,,G,276.074768,-35.741428000000006,194.081075565,,0.0442018721009,-19.4699,0.04895099300351543,4830143127.287469,2449.0
100905,101398,,,206401,18280616-3627045,,G,277.025696,-36.451267,200.37881748599997,,0.0453995026998,-19.5093,0.0489511781044237,5008642104.180145,2449.0
100906,101399,,,206436,18284087-3444034,,G,277.170319,-34.734299,203.24551206599997,,0.0460103930052,-18.8701,0.048951280841818746,2779969300.6031885,2449.0
100907,101400,,,206503,18294891-3525061,,G,277.453796,-35.41837299999999,114.21614182200001,,0.0261450130725,-19.0986,0.04895140764453298,3431152334.0052915,2449.0
100908,101401,,,206578,18304063-3410274,,G,277.669312,-34.174301,203.1307953,,0.0460103930052,-19.6889,0.048951626042479095,5909626044.362496,2449.0
100909,101402,,,206592,18305009-3530434,,G,277.70874,-35.512081,177.569139874,,0.040646,-19.5138,0.04895181191215848,5029444267.639355,2449.0
100910,101403,,,206623,18311138-3428305,,G,277.79742400000003,-34.475163,198.426341026,,0.0449969324985,-20.448,0.04895225134099165,11890496789.851046,2449.0
100912,101405,,,206968,18342529-3544083,,G,278.605408,-35.735653000000006,206.932384759,,0.046817,-20.5031,0.04895292408607268,12509501398.340609,2449.0
138037,138530,,,6dFJ1827456-344423,18274562-3444240,,G,276.940094,-34.740005,193.39937189900002,,0.0440053120027,-19.1723,0.06576099391251515,3672146508.2903757,2449.0
