,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1751,2226,166345.0,PGC166345,PGC166345,14373529-5404459,,G,219.397079,-54.079422,34.9961874727,,0.00904134452067,-19.8001,0.0011294788961134189,6546964710.638428,2789.0
2673,3148,434459.0,PGC434459,PGC434459,14403005-5304547,,G,220.125214,-53.081863,69.6792673562,,0.014694547347299997,-21.0955,0.0017257374154272635,21587383160.12828,2789.0
4188,4664,,,442601,14513084-5231420,,G,222.87854,-52.528358,154.850861497,,0.034717427358699995,-18.9096,0.0027167127071946874,2882969182.3538465,2789.0
8516,8995,2793191.0,PGC2793191,PGC2793191,14531172-5254404,,G,223.298843,-52.911228,71.6957363872,,0.0152109376055,-19.5775,0.005544023407279701,5333348954.876235,2789.0
11621,12101,96553.0,PGC096553,PGC096553,14360674-5424517,,G,219.028107,-54.414387,40.4457008463,,0.00910203455102,-16.9044,0.007547186205601017,454736693.91755205,2789.0
19350,19835,,,ESO222-017,14471491-5217160,,G,221.81214900000003,-52.287788,68.9635201062,,0.0148995074498,-19.2431,0.012451398247100736,3919584214.9726524,2789.0
20158,20643,,,3076683,14423570-5306431,,G,220.648758,-53.111984,158.201245181,,0.0353461676731,-20.279,0.012951900121046842,10176536626.205334,2789.0
22808,23294,166344.0,PGC166344,PGC166344,14370889-5400481,,G,219.287064,-54.013367,33.8511941199,,0.008843104421549999,-18.5479,0.014564838727805956,2066141210.162618,2789.0
26057,26545,166343.0,PGC166343,PGC166343,14370242-5402381,,G,219.260101,-54.043919,34.5103750217,,0.00882084441042,-19.4297,0.016536605210534103,4654574651.026364,2789.0
26727,27215,,,3076860,14513349-5235030,,G,222.889557,-52.584187,79.41000600529999,,0.0182821891411,-18.8524,0.016963178018210026,2735016810.3482623,2789.0
37658,38149,,,90190,14401893-5244326,,G,220.078888,-52.742413,195.875244697,,0.0434206717103,-18.5499,0.023364384812113847,2069950690.506921,2789.0
44835,45328,440987.0,PGC440987,PGC440987,14460828-5237555,,G,221.534531,-52.632107,10.745401363900001,,0.00415989207995,-15.6961,0.025836563381932173,149430758.18832603,2789.0
50416,50909,53443.0,ESO176-006,ESO176-006,14571003-5423318,,G,224.291809,-54.39218100000001,29.6829062656,,0.008814334407170001,-20.9625,0.027229601788894647,19098532585.66241,2789.0
103904,104397,,,409605,14392795-5525045,,G,219.866486,-55.417934,67.04110918090001,,0.0148995074498,-17.1517,0.050527823730824685,571057710.7450298,2789.0
103933,104426,,,411453,14500780-5513382,,G,222.532501,-55.227299,76.6352459405,,0.0178716389358,-16.2521,0.05054281141757445,249367585.35550752,2789.0
129730,130223,,,3076882,14535528-5329233,,G,223.480347,-53.48980699999999,135.87998452,,0.0310287755144,-20.0188,0.061829887018188125,8007925055.152863,2789.0
134171,134664,,,HIZOAJ1452-55,14523435-5501089,,G,223.143127,-55.019142,74.215015212,,0.0170778385389,-18.1645,0.06365254678407344,1451443049.4302592,2789.0
181420,181913,,,3076053,14391922-5247330,,G,219.830109,-52.79251899999999,183.127422156,,0.041356,-20.7688,0.08331507954075004,15977911083.641615,2789.0
181474,181967,,,3076699,14432341-5219120,,G,220.847565,-52.320011,166.373047843,,0.037742000000000005,-20.8654,0.08333586371402382,17464654560.643467,2789.0
181475,181968,,,3076708,14434038-5149240,,G,220.91827400000003,-51.823334,224.74607592400002,,0.050676,-20.5275,0.08333633652608845,12793813041.575226,2789.0
187399,187892,,,,14420941-5208158,,G,220.539215,-52.13773,86.2613813623,,0.021034,-19.0341,0.0855802187005139,3233255313.7869396,2789.0
187402,187895,,,,14433198-5249210,,G,220.883255,-52.822514,215.649709508,,0.048678,-20.3707,0.08558104184734434,11073374807.415909,2789.0
189128,189621,,,,14482188-5239184,,G,222.091187,-52.655136,221.33889567,,0.049931,-19.7103,0.08611641635794749,6027261024.448495,2789.0
219785,220278,,,,14410059-5237168,,G,220.252487,-52.62134200000001,138.616319,,0.031735,-18.5811,0.09651808704114648,2130296235.9100988,2789.0
219786,220279,,,,14410315-5227478,,G,220.263138,-52.46329100000001,155.940129959,,0.03559,-19.8648,0.09651834384914718,6948963011.692709,2789.0
219787,220280,,,,14413057-5222137,,G,220.377396,-52.370491,204.50766582,,0.046192,-20.7965,0.09651894959235037,16390794298.229519,2789.0
258280,258773,,,,14442432-5139253,,G,221.10134900000003,-51.657051,93.6292449476,,0.023263,-18.3861,0.10926392925209133,1780081964.4531481,2789.0
271816,272528,165640.0,PGC165640,PGC165640,,,G,220.122,-53.919,30.068274375300003,,0.00888153444077,-20.1505,0.11249286164688407,9040657155.196634,2789.0
278932,279680,2800416.0,PGC2800416,PGC2800416,,,G,222.571,-55.2549,74.5977164277,,0.0172281986141,-21.0936,0.11270312970738015,21549639037.33849,2789.0
286898,288155,3076767.0,ESO176-003,ESO176-003,,,G,221.546,-53.2952,68.2742883408,,0.0152455876228,-20.6313,0.11396351429093265,14077320553.264656,2789.0
817235,837868,,,3076765,14455685-5127514,,G,221.486877,-51.464298,297.757036957,,0.066113,-20.8253,0.4294122791870778,16831390653.353554,2789.0
829258,849911,,,,14433889-5217330,,G,220.912064,-52.292503,718.290299742,,0.15052,-22.1585,0.43824640114915897,57464548659.767235,2789.0
829259,849912,,,,14433453-5252500,,G,220.893875,-52.880566,484.93893054,,0.104771,-21.1494,0.4382472395439084,22686108247.431957,2789.0
1054516,1075739,,,,14402369-5236556,,G,220.098709,-52.615471,324.58392286099996,,0.071775,-20.1226,0.6008566932225841,8811300243.451626,2789.0
