,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
801,1275,60796.0,NGC6407,NGC6407,17445766-6044232,,G,266.240265,-60.739799,71.5990541375,,0.009761,-21.6275,0.0005054108197935788,35237087104.248764,2881.0
2056,2531,60735.0,NGC6398,NGC6398,17424370-6141395,,G,265.682098,-61.694321,79.37034781930001,,0.017408,-20.8453,0.0013431194646893302,17144309568.480518,2881.0
2994,3469,60772.0,ESO139-021,ESO139-021,17440999-6058426,,G,266.041656,-60.97851899999999,61.5793943763,,0.018966,-20.1602,0.001917768711337852,9121788534.351706,2881.0
2996,3471,61130.0,ESO139-041,ESO139-041,17561125-6016356,,G,269.046875,-60.276566,90.3498876357,,0.01922,-21.2926,0.0019206131619460285,25884513093.50432,2881.0
3238,3713,60510.0,ESO139-005,ESO139-005,17341962-6052173,,G,263.581757,-60.871487,72.8122125099,,0.016967,-20.619,0.0020873518696233736,13918742488.392998,2881.0
3458,3933,60594.0,ESO139-012,ESO139-012,17373908-5956266,,G,264.412872,-59.940723,76.7893293761,,0.015043,-20.9235,0.002227156719845182,18424681961.436348,2881.0
4478,4954,60750.0,NGC6403,NGC6403,17432356-6140555,,G,265.848206,-61.682095,74.1578343397,,0.020672,-20.4198,0.0029215028001887697,11585639211.365095,2881.0
6346,6822,61000.0,ESO139-036,ESO139-036,17512386-6007420,,G,267.849457,-60.128349,62.7313577857,,0.020638,-19.7674,0.004151266496510953,6352724184.05115,2881.0
7183,7660,60815.0,ESO139-024,ESO139-024,17453864-5918285,,G,266.411041,-59.30791899999999,77.722810545,,0.0159356479678,-20.9127,0.004701033118340385,18242317072.70321,2881.0
7319,7797,,,,17485095-6042222,,G,267.212311,-60.70618100000001,84.3318320745,,0.024693,-20.369,0.004793187519324562,11056050150.387074,2881.0
8069,8548,60487.0,ESO139-004,ESO139-004,17332118-6046334,,G,263.33828700000004,-60.775955,83.5065349942,,0.022748,-19.9136,0.0052590822833051215,7268419753.474005,2881.0
10049,10528,60290.0,IC4652,IC4652,17262672-5943402,,G,261.611359,-59.72784,65.3786949279,,0.020613,-19.9522,0.006535151876928514,7531474326.545194,2881.0
10240,10719,,,,17264335-5955551,,G,261.680634,-59.931992,89.59805672620001,,0.019911,-20.8015,0.006649112727979026,16466450767.206352,2881.0
10828,11308,60946.0,ESO139-032,ESO139-032,17495582-6045110,,G,267.482605,-60.753078,85.21476216090001,,0.021079,-20.8386,0.0070297893936636284,17038839027.934324,2881.0
12933,13416,,,,17345979-6100091,,G,263.749146,-61.00254399999999,67.0191713021,,0.020309,-17.237000000000002,0.008408231584660694,617731858.5915238,2881.0
