,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2012,2487,34378.0,NGC3606,NGC3606,11161564-3349386,,G,169.065186,-33.827408,46.6593885009,,0.012556,-19.9747,0.0013083294053871505,7689179510.500702
2303,2778,34262.0,ESO377-029,ESO377-029,11143907-3354244,,G,168.662827,-33.906796,44.8347548824,,0.012154,-19.7651,0.0014894410575380234,6339280955.03501
11934,12415,34362.0,ESO377-031,ESO377-031,11160095-3358047,,G,169.003998,-33.967976,47.038399176700004,,0.0109275654638,-20.0023,0.007745902269253674,7887148175.978116
14519,15003,,,34186,11133836-3219590,,G,168.409836,-32.333057000000004,140.887227876,,0.0323104061552,-19.6244,0.009388336004649986,5568779217.7167
18513,18998,,,ESO438-008,11104444-3020469,,G,167.685181,-30.346388,129.66162922,,0.021651,-21.5191,0.011922915506988707,31888933877.96185
25563,26051,34445.0,ESO377-034,ESO377-034,11170458-3457190,,G,169.269104,-34.955296000000004,40.5674052485,,0.00552531276266,-19.6209,0.016242164062822202,5550856498.030305
28753,29243,,,ESO438-019,11173258-3031162,,G,169.385757,-30.521168,142.471117341,,0.024775,-21.4286,0.018198235481988092,29338641476.445164
28822,29312,,,ESO438-011,11112812-3106235,,G,167.867203,-31.106543,142.489120797,,0.027106,-21.3609,0.018235361505059368,27565127143.945614
43833,44326,156246.0,PGC156246,PGC156246,11052191-3257582,,G,166.341293,-32.966187,66.1593390075,,0.015093,-18.398,0.025540259876164387,1799699516.577359
49697,50190,33425.0,ESO377-003,ESO377-003,11035523-3421300,,G,165.980133,-34.358345,42.389258495199996,,0.008942,-18.5433,0.02704376407888864,2057405990.380029
49715,50208,34130.0,ESO377-026,ESO377-026,11125663-3323060,,G,168.235962,-33.385025,112.19244956899999,,0.025334,-20.0658,0.02704796648570399,8362189401.745107
49717,50210,34188.0,ESO377-028,ESO377-028,11134020-3349150,,G,168.417526,-33.820834999999995,45.670716506400005,,0.00967407483704,-17.8582,0.027048322854128747,1094661893.4167163
81356,81849,,,33810,11092026-3021499,,G,167.334457,-30.363867,227.48176561900002,,0.051275,-21.0287,0.038746326936946254,20299250362.046032
85605,86098,,,90138,11035930-3236470,,G,165.997101,-32.61306,247.648615027,,0.055903,-20.5862,0.04083146398676545,13504546356.88766
95531,96024,,,156143,11001307-3057360,,G,165.054489,-30.960005,266.538959311,,0.059962,-20.8008,0.04610311928737329,16455837875.626097
95534,96027,,,156155,11002311-3130550,,G,165.09631299999995,-31.515287,157.861972777,,0.036887,-21.2404,0.046105568532192866,24669480270.775936
95535,96028,,,156162,11011196-3143173,,G,165.29986599999995,-31.721485,191.848922984,,0.043395,-21.0178,0.04610631122385756,20096480221.69529
95537,96030,,,156174,11014084-3200513,,G,165.420197,-32.014275,199.833288024,,0.045053,-20.5253,0.04610717776196234,12767915506.189829
95569,96062,,,156306,11085351-3410203,,G,167.222992,-34.172314,241.89073685,,0.054672000000000005,-21.2121,0.04612434973396352,24034771631.666595
98896,99389,,,182516,11143781-3326074,,G,168.657547,-33.435406,279.041006663,,0.06270099999999999,-20.8143,0.04792880464504157,16661726449.861109
108303,108796,,,657301,11170759-3448210,,G,169.281662,-34.805855,134.097523254,,0.031188,-19.9101,0.0526517090141372,7245026861.654953
108512,109005,,,664426,11041454-3417310,,G,166.060623,-34.291969,219.618185881,,0.049557,-20.4523,0.05274749336302825,11937681839.834793
108600,109093,,,667819,11073361-3403137,,G,166.89006,-34.05381,239.801957701,,0.054217,-20.4443,0.052783575900001684,11850045011.936386
108907,109400,,,677928,11035221-3319120,,G,165.967575,-33.320015000000005,256.665459867,,0.057859,-21.1038,0.05291655486630094,21753042081.73766
108938,109431,,,678889,11182149-3314520,,G,169.589554,-33.247803000000005,241.40323775299998,,0.054567,-20.7397,0.052933124393724273,15555357618.04296
108967,109460,,,679642,11015516-3311407,,G,165.479874,-33.19466,183.633619384,,0.041513,-21.0788,0.0529431810471794,21257882391.29213
108970,109463,,,679753,11054807-3311130,,G,166.45031699999996,-33.186951,209.91985847900003,,0.047454,-20.6793,0.05294487913715418,14713635734.144732
108994,109487,,,680322,11143202-3308466,,G,168.63343799999996,-33.146305,165.497767755,,0.03845,-19.996,0.05295648530094615,7841515405.281201
109028,109521,,,681216,11190841-3305181,,G,169.785065,-33.088367,176.781748177,,0.0400673900337,-19.9672,0.05296931515625464,7636247571.067666
109253,109746,,,687175,11113963-3243165,,G,167.915131,-32.72126,251.194710614,,0.056678999999999986,-20.6871,0.053069406193819904,14819720058.967794
109448,109941,,,693948,11131113-3218131,,G,168.296402,-32.303661,197.38184093099997,,0.044667,-20.9595,0.05315212706108235,19045834228.9452
109453,109946,,,694073,11121444-3217423,,G,168.060196,-32.295101,201.892114296,,0.045759,-20.8106,0.053155184918528206,16605042825.11986
109867,110360,,,706562,11123862-3119140,,G,168.16095,-31.32056,196.992530934,,0.044572,-20.3012,0.05333627152541065,10386757685.34396
110209,110702,,,716400,11174039-3030282,,G,169.41832,-30.507843,273.927818108,,0.061555,-20.9032,0.053484482076780235,18083396299.014645
110210,110703,,,716408,11134156-3030270,,G,168.423187,-30.507505,260.13704786,,0.058589,-20.599,0.05348498707349148,13664696807.404655
110366,110859,,,720569,11180572-3010080,,G,169.523865,-30.168905,245.189032228,,0.055364,-20.7275,0.05355844889140751,15381546403.030388
130438,130931,,,3081808,11014889-3108477,,G,165.45372,-31.146595,221.763445794,,0.050026,-20.7074,0.0622078595996116,15099410770.469028
130445,130938,,,3081825,11122276-3213049,,G,168.094864,-32.218037,156.898641442,,0.036555,-20.2001,0.062211391990494525,9463243170.426891
136125,136618,,,ESO377-013,11083691-3319043,,G,167.153824,-33.317871000000004,170.312571162,,0.039337,-20.7062,0.064749746128439,15082731503.956697
136130,136623,,,ESO377-025,11123594-3320020,,G,168.149765,-33.333893,243.48373132400002,,0.055014,-20.7623,0.06475278192797905,15882541544.224981
136132,136625,,,ESO377-027,11130718-3454551,,G,168.279922,-34.915321,204.13585287400002,,0.046261,-21.0436,0.06475411803662122,20579745512.096397
136141,136634,,,ESO377-035,11173532-3247382,,G,169.397171,-32.793949,186.23884757099998,,0.042084,-20.8884,0.06475906496485044,17838568483.37516
153173,153666,,,672733,11172938-3341561,,G,169.37243700000005,-33.698936,140.56335152100002,,0.032815,-19.3314,0.07226096925814855,4251674418.0006366
153183,153676,,,673404,11063065-3338545,,G,166.627747,-33.648476,274.293462337,,0.061679,-20.2591,0.07226471668373663,9991714128.346079
153244,153737,,,678155,11083133-3318133,,G,167.130569,-33.303696,228.905963944,,0.051818,-20.7373,0.07228490236890862,15521010760.393637
153264,153757,,,680636,11044668-3307355,,G,166.194534,-33.126549,168.727996424,,0.039144,-19.0349,0.07229130055184177,3235638542.2489023
153408,153901,,,693868,11195523-3218368,,G,169.980133,-32.31023,240.45630075,,0.054357,-19.8462,0.0723414053901929,6830932596.478067
153441,153934,,,696472,11021621-3207477,,G,165.567551,-32.129932000000004,245.77005575599998,,0.055491,-20.7356,0.07235406893427718,15496727631.461285
153682,154175,,,715277,11022113-3035591,,G,165.58805800000005,-30.599752,269.15459924,,0.060524,-20.917,0.07243625175770788,18314708046.613453
153758,154251,,,721001,11183217-3007570,,G,169.634048,-30.132513,200.681419933,,0.045484,-19.8945,0.07246360410999128,7141673641.097372
181859,182352,,,3081829,11124727-3210170,,G,168.196976,-32.171391,247.546290068,,0.055886,-21.1693,0.08350242726476716,23105746273.41388
229059,229552,,,,11021769-3001270,,G,165.57373,-30.024187,224.81998354200002,,0.050694,-20.2752,0.09960730844357228,10140981723.192259
229060,229553,,,,11030604-3341259,,G,165.775177,-33.690544,257.7009631,,0.058086,-19.8876,0.09960757070145444,7096431255.008036
229061,229554,,,,11031994-3247469,,G,165.833099,-32.796368,248.639468503,,0.056118,-19.8209,0.09960781733295757,6673597349.246825
229062,229555,,,,11032486-3314219,,G,165.853622,-33.239441,255.54635471900002,,0.057616,-19.9643,0.0996080987876864,7615878378.825327
229063,229556,,,,11053209-3400232,,G,166.383713,-34.006462,210.779842027,,0.047646,-19.7191,0.09960832334569578,6076311084.218337
242353,242846,,,,11054685-3332260,,G,166.44523600000005,-33.540562,235.466133697,,0.053272,-19.7666,0.10420689580013123,6348045047.958361
242354,242847,,,,11103430-3448283,,G,167.642929,-34.807869000000004,281.86825936900004,,0.063334,-20.3102,0.10420728285144844,10473214540.244663
242355,242848,,,,11115601-3207093,,G,167.98341399999995,-32.119263000000004,252.852702749,,0.05703200000000001,-20.3613,0.10420768855475734,10977918442.923748
242356,242849,,,,11121821-3409273,,G,168.075882,-34.1576,254.749219145,,0.057459,-19.4406,0.10420786230625224,4701538534.4950075
242357,242850,,,,11132639-3156301,,G,168.35998500000005,-31.941708,215.00027954700002,,0.04855,-19.8652,0.10420811920888194,6951523575.919952
242358,242851,,,,11134186-3408010,,G,168.424454,-34.133617,273.177901087,,0.061445000000000013,-21.0162,0.10420886080688176,20066886764.61655
242359,242852,,,,11140996-3205346,,G,168.541504,-32.092968,250.25430394,,0.056472,-20.3739,0.10420927124581464,11106059606.189041
242360,242853,,,,11140621-3337066,,G,168.525909,-33.618515,235.67004542,,0.053323,-20.1035,0.10420959120055563,8657649506.603737
