,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
74,548,9843.0,NGC0988,NGC0988,,,G,38.8662,-9.35652,24.881146599,,0.00402612201306,-19.7694,5.136012795855245e-05,6364437119.15592
78,552,,,,02273746-0109226,,G,36.90609,-1.15628,21.4385581094,,0.007978,-20.348,5.348869309443274e-05,10844261957.67078
689,1163,10010.0,NGC1022,NGC1022,02383270-0640386,,G,39.636261,-6.677389999999999,23.4120113001,,0.008512,-20.5102,0.0004326607715687627,12591573357.85412
865,1339,9549.0,NGC0955,NGC0955,,,G,37.6381,-1.10903,23.3169766587,,0.00497238248619,-19.4984,0.0005503337843800818,4958610549.107073
895,1369,9560.0,NGC0958,NGC0958,02304283-0256204,,G,37.678497,-2.939004,84.69821551609999,,0.0183636691818,-22.7794,0.0005747768179994702,101802864915.59038
1068,1542,8841.0,NGC0883,NGC0883,02190516-0647271,,G,34.771522999999995,-6.790868,78.8107847055,,0.014205,-21.3259,0.0007003935100809011,26690702218.508358
1361,1836,7656.0,NGC0788,NGC0788,02010644-0648569,,G,30.276873,-6.815828999999999,64.23881159689999,,0.008405,-21.499,0.0008827307572338386,31304011900.962605
1846,2321,8232.0,IC0210,IC0210,02092822-0940481,,G,32.367611,-9.680037,28.9989020266,,0.014791,-19.2319,0.0011909020309996445,3879359254.2904453
2145,2620,8822.0,NGC0881,NGC0881,02184528-0638208,,G,34.688694,-6.639131,78.282163116,,0.018251,-21.3213,0.001404252369296356,26577859423.01921
2340,2815,7632.0,NGC0787,NGC0787,02004858-0900090,,G,30.202446,-9.002500999999997,72.056126162,,0.011887,-21.1034,0.0015153684047563708,21745029440.94336
2366,2841,9988.0,NGC1015,NGC1015,02381156-0119070,,G,39.548187,-1.318618,35.438697779499996,,0.015188,-19.3324,0.001528513615290745,4255592158.764049
2506,2981,8258.0,NGC0842,NGC0842,02095079-0745446,,G,32.461643,-7.762397,59.0055878246,,0.013365,-20.3745,0.0016138360596860439,11112198737.687344
2509,2984,,,,02143357-0046002,,G,33.639912,-0.766745,115.65674088600001,,0.020698,-21.7419,0.0016163037799550534,39152545235.20953
2597,3072,8974.0,NGC0895,NGC0895,02213646-0531170,,G,35.401958,-5.521394,32.403281053600004,,0.00642768321384,-20.3929,0.0016752113317948475,11302122235.520193
3746,4222,,,NGC0850,02111366-0129080,,G,32.806919,-1.485583,118.20513350799999,,0.01905,-21.6842,0.0024107412358395502,37126157265.46995
3801,4277,7677.0,NGC0790,NGC0790,02012157-0522157,,G,30.339901,-5.371046,79.52457715140001,,0.011824,-21.1535,0.002446644177681619,22771938382.268745
4051,4527,8201.0,NGC0830,NGC0830,02085867-0746010,,G,32.244484,-7.766963,59.6269399404,,0.017256,-20.1262,0.0026194586670044762,8840564559.587109
4651,5127,7961.0,PGC007961,PGC007961,02051966-0627032,,G,31.331951,-6.450901,60.8919425197,,0.017165,-20.3408,0.0030323498482802505,10772586747.971285
4670,5146,8813.0,IC0219,IC0219,02183884-0654118,,G,34.661873,-6.903301,74.54492703,,0.016821,-20.3461,0.0030458357108634785,10825301477.289394
5273,5749,8581.0,PGC008581,PGC008581,,,G,33.6086,-7.368069999999999,74.7560904246,,0.015932497966200002,-21.2982,0.00346146297961616,26018364885.05936
5604,6080,9256.0,NGC0926,NGC0926,02260670-0019552,,G,36.527943,-0.332012,97.1605347214,,0.014433,-21.3994,0.003662981881372868,28560118167.4053
5611,6087,8251.0,IC0207,IC0207,02093935-0655196,,G,32.413986,-6.922122,73.6300645171,,0.020397,-20.3043,0.0036664223739632257,10416456390.951565
6503,6979,9621.0,NGC0960,NGC0960,02314130-0918010,,G,37.922092,-9.300281,71.6078432985,,0.022346,-19.7778,0.004258983540337219,6413867738.182421
6858,7335,8200.0,IC0209,IC0209,02085870-0703320,,G,32.244598,-7.058908,61.6275660184,,0.013722,-20.5699,0.0044849392712334075,13303318842.40676
6908,7385,,,8501,02132233-0220322,,G,33.343063,-2.342298,165.447888712,,0.025197,-21.5193,0.004509726468598958,31894808577.727306
