,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6511,6987,,,ESO048-021,22183198-7336539,,G,334.6332700000001,-73.614975,133.79231983100001,,0.03111,-21.5312,0.004264438960222299,32246308161.600407
12159,12640,,,,22112164-7009055,,G,332.840179,-70.151535,124.86079216,,0.027107,-20.4741,0.007890882921548641,12179795597.884571
18186,18671,,,,22083612-7202569,,G,332.150513,-72.049164,114.86722441200001,,0.033020999999999995,-20.003,0.011721769169266549,7892234847.899757
22527,23013,,,,22064182-7141194,,G,331.674255,-71.68873599999998,127.57376069,,0.046431,-20.3508,0.014385452235837076,10872264265.901451
24863,25351,,,127283,22054970-7139467,,G,331.457092,-71.662994,130.21295939700002,,0.037275,-20.4423,0.015814237604081613,11828236514.874542
25961,26449,,,ESO076-004,22124719-7106118,,G,333.196625,-71.103302,170.63503257600001,,0.032101,-21.3513,0.016480417734914345,27322472656.17794
28735,29225,,,68309,22131052-7144459,,G,333.293854,-71.746086,145.276431333,,0.044858,-20.608,0.018185429259265484,13778438433.514551
30939,31429,,,68340,22135420-7246492,,G,333.475861,-72.780334,112.566773703,,0.023692,-20.1321,0.01948458674324276,8888735843.973665
31031,31521,,,ESO048-014,22022164-7342080,,G,330.590179,-73.702248,108.749983415,,0.021799,-20.8351,0.019539680804413484,16984000736.858372
31583,32073,,,127280,22063469-7113233,,G,331.644562,-71.22316,180.684219767,,0.034366,-20.8116,0.019864986532647243,16620343679.973291
50958,51451,68138.0,ESO048-017,ESO048-017,22085565-7322550,,G,332.231903,-73.381958,59.373131811099995,,0.013086000000000002,-18.9289,0.02740010983581385,2934674916.273337
83174,83667,,,67978,22042267-7143203,,G,331.094482,-71.722328,253.225397911,,0.056855,-21.2885,0.03968285138485806,25786951295.65876
88887,89380,,,127239,22093103-7048471,,G,332.379303,-70.81309499999998,164.663532195,,0.038546,-20.293,0.04210513519321224,10308607400.626287
