,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5004,5480,61633.0,NGC6606,NGC6606,18144160+4316068,,G,273.67337000000003,43.268562,85.8373889914,,0.02516,-20.5484,0.003276820853505357,13042474611.59117,465.0
6925,7402,,,61457,18084621+4650012,,G,272.192566,46.833683,219.549007367,,0.035605,-22.0167,0.004524787808244739,50428958633.79731,465.0
10180,10659,,,61305,18020235+4517254,,G,270.50982700000003,45.290394,168.60090194100002,,0.031347,-21.6683,0.006614707250984084,36586427107.835434,465.0
16211,16695,,,NGC6560,18051398+4652535,,G,271.308258,46.881535,105.115898711,,0.021684,-21.5293,0.010472829842375566,32189927607.93464,465.0
18404,18889,,,,18225934+4339383,,G,275.747253,43.660641,169.84483396299999,,0.032644,-21.5443,0.011857157523957487,32637734107.72442,465.0
18961,19446,61298.0,PGC061298,PGC061298,18014871+4518374,,G,270.45297200000005,45.310398,85.56359340600001,,0.019936,-19.8564,0.012214384286025923,6895408501.796098,465.0
20401,20886,,,61409,18062779+4632231,,G,271.615814,46.539764,120.11673461,,0.033676,-20.267,0.013105040377043941,10064680664.38327,465.0
24962,25450,,,UGC11205,18191097+4248224,,G,274.795746,42.806244,243.20501844,,0.029256,-22.1889,0.015875113621652996,59096260443.62496,465.0
30324,30814,,,UGC11112,18044405+4616544,,G,271.183563,46.281792,206.28010347,,0.039586,-21.5783,0.019128018346260548,33675961163.385918,465.0
33206,33696,,,61375,18045945+4527535,,G,271.247711,45.464874,168.60090194100002,,0.053798,-20.2493,0.0207951667575668,9901933378.150162,465.0
33858,34348,,,2286867,18074477+4646177,,G,271.936554,46.771591,175.239394563,,0.039376,-20.5772,0.02117829586563957,13393065722.13208,465.0
36841,37332,,,2260040,18000064+4509333,,G,270.002686,45.159252,173.320469511,,0.033316000000000005,-20.2712,0.02289986722635946,10103689702.46238,465.0
50588,51081,61326.0,UGC11101,UGC11101,18030426+4515229,,G,270.767761,45.256367,108.06018822200001,,0.024353,-20.0583,0.027283160269375262,8304624494.808511,465.0
82777,83270,,,61595,18132334+4607303,,G,273.34729,46.125084,112.174625783,,0.0254461327231,-19.7895,0.039473987367441433,6483357951.220567,465.0
85620,86113,,,90299,18120763+4452579,,G,273.03179900000003,44.88277100000001,198.435504811,,0.044488,-20.6831,0.040840045370055436,14765222642.175615,465.0
139932,140425,,,61262,18002987+4603384,,G,270.124481,46.060692,50.102856215699994,,0.011215,-18.5863,0.06668679498603289,2140523499.251917,465.0
139936,140429,,,61328,18032449+4541542,,G,270.852081,45.698391,238.76733763299998,,0.053234,-21.4049,0.06668953751300598,28705161855.378483,465.0
139942,140435,,,61360,18042467+4735450,,G,271.102814,47.595837,178.87582427900003,,0.040194,-21.1848,0.06669186489378166,23437970321.838642,465.0
174094,174587,,,2220562,18113879+4325451,,G,272.911652,43.429203,198.339286372,,0.044476,-20.787,0.08038542107637836,16248003352.273226,465.0
174261,174754,,,2230781,18142132+4351180,,G,273.588867,43.855,209.542825301,,0.046912,-21.0464,0.08045291386201442,20632887014.89188,465.0
174286,174779,,,2233266,18080181+4357357,,G,272.007568,43.959919,229.89586701599998,,0.051325,-19.3127,0.08046355695304876,4179073409.3389015,465.0
174344,174837,,,2238486,18094369+4410498,,G,272.432068,44.180508,196.41094402099998,,0.044052,-20.0168,0.08048422870995968,7993187490.033027,465.0
174377,174870,,,2240626,18074223+4416387,,G,271.925995,44.277431,209.06469994900002,,0.046804000000000005,-20.8844,0.08049503320263643,17772969680.041233,465.0
174399,174892,,,2242501,18142263+4421359,,G,273.59433,44.359993,179.486099041,,0.040351,-19.9452,0.08050386555427855,7483073311.205475,465.0
174405,174898,,,2243019,18054452+4422523,,G,271.435516,44.381203,216.276232696,,0.04837,-20.475,0.08050652662912439,12189895989.248724,465.0
174407,174900,,,2243208,18055786+4423192,,G,271.491119,44.388687,240.71621740400002,,0.05366,-20.0695,0.08050719531825462,8390734899.101361,465.0
174479,174972,,,2250185,18104963+4442229,,G,272.706818,44.706371,202.74537686,,0.045428,-20.5188,0.08053474234711049,12691705905.650587,465.0
174487,174980,,,2251068,18062799+4444481,,G,271.616638,44.746712,214.68252058099998,,0.048023,-20.049,0.08053646830144999,8233794052.10137,465.0
174504,174997,,,2253038,18014386+4450004,,G,270.43277,44.83345,159.436509967,,0.035903,-21.0939,0.08054265320790699,21555594245.355846,465.0
174530,175023,,,2256524,18051861+4459114,,G,271.32754500000004,44.986526,191.323130358,,0.042936,-19.6838,0.08055200224826913,5881932008.172603,465.0
174561,175054,,,2259108,18061505+4506501,,G,271.562714,45.113918,139.713339379,,0.03143,-19.3502,0.08056321919877615,4325935103.6551075,465.0
174566,175059,,,2259402,18002102+4507424,,G,270.087616,45.128452,208.352240182,,0.046644,-21.346,0.08056603813718051,27189423544.022167,465.0
174574,175067,,,2260393,18003027+4510424,,G,270.12616,45.178467,156.50525416,,0.035242,-19.0476,0.08056900736322174,3273708454.5947604,465.0
174575,175068,,,2260417,18004399+4510474,,G,270.183319,45.179859,160.885064898,,0.036225,-19.4666,0.08056918532574296,4815484618.656281,465.0
174589,175082,,,2261489,18025754+4514158,,G,270.739777,45.237732,144.015298386,,0.03241,-19.346,0.08057601891560143,4309233228.186259,465.0
174623,175116,,,2263626,18112103+4521310,,G,272.837646,45.358624,196.67195817299998,,0.044101,-20.3437,0.08059002754282805,10801398774.569132,465.0
174630,175123,,,2263917,18052878+4522272,,G,271.369934,45.374241,218.926466625,,0.04894,-21.1605,0.08059267748350263,22919228792.65465,465.0
