,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
131065,131558,,,3085384,10234837-5355271,,G,155.951553,-53.924198,85.0469848145,,0.0198382899191,-18.6153,0.06253583475619298,2198467247.818468,2780.0
134065,134558,,,2MIG1420,10194125-5403325,,G,154.921906,-54.05905500000001,85.9522141609,,0.020110030055,-17.8223,0.06362807572086639,1059058621.4005787,2780.0
180736,181229,,,2801319,10112882-5218563,,G,152.870102,-52.315655,249.64923119,,0.05619,-21.2977,0.08306594366423445,26006385743.74453,2780.0
215514,216007,,,,10134565-5217134,,G,153.440247,-52.287067,118.714179233,,0.027785,-20.8335,0.09504201471928876,16958990621.092552,2780.0
215515,216008,,,,10132507-5231223,,G,153.354462,-52.522873,69.6660924799,,0.01544,-20.6291,0.0950425339119556,14048824911.974993,2780.0
215516,216009,,,,10134104-5245344,,G,153.42103600000004,-52.759567,198.77000085900002,,0.044992,-20.8868,0.09504319218875636,17812299957.497303,2780.0
228718,229211,,,,10231697-5350538,,G,155.82070900000005,-53.848297,86.6500952816,,0.020284,-20.1308,0.099481690534475,8878099336.28711,2780.0
236395,236888,,,,10081211-5150259,,G,152.050476,-51.84053400000001,75.2532653536,,0.017063,-17.1826,0.1021628238905334,587543464.7907202,2780.0
236399,236892,,,,10102778-5138546,,G,152.61578400000005,-51.648506,226.723677625,,0.051301,-20.3005,0.10216542502127963,10380063253.450691,2780.0
236400,236893,,,,10114556-5244462,,G,152.93983500000004,-52.746189,99.32038901870001,,0.023422,-19.2132,0.10216556593995424,3813115848.2501726,2780.0
236401,236894,,,,10114671-5219302,,G,152.944641,-52.325077,54.537613638900005,,0.012569,-18.7665,0.10216565932741133,2526969499.378344,2780.0
261762,262255,,,,10163832-5239423,,G,154.159683,-52.661751,212.551114137,,0.04825,-19.4723,0.11035068747912218,4840831879.520161,2780.0
261763,262256,,,,10164295-5244272,,G,154.17897,-52.740913,105.28482717700001,,0.024274,-19.9898,0.1103509756224382,7796864737.380952,2780.0
261782,262275,,,,10201177-5306264,,G,155.049042,-53.107342,129.204504736,,0.030254000000000007,-20.5114,0.1103580255897425,12605497772.525913,2780.0
265251,265744,,,,10092588-5204541,,G,152.35786399999995,-52.081718,96.03910054459999,,0.022864,-18.9992,0.11146884308347192,3130977884.4193373,2780.0
265252,265745,,,,10093524-5209541,,G,152.396835,-52.165039,208.02593997,,0.047214,-20.7736,0.11146943618432648,16048705217.238647,2780.0
265253,265746,,,,10095379-5129385,,G,152.47413600000004,-51.494038,209.519836892,,0.047591,-20.5471,0.11146991760922753,13026867624.962984,2780.0
265259,265752,,,,10121163-5220544,,G,153.048462,-52.348454,268.15770492900003,,0.060085,-20.388,0.11147268367369267,11251229929.657705,2780.0
265260,265753,,,,10123592-5243443,,G,153.149704,-52.72898100000001,111.82708325600001,,0.025879000000000003,-20.1627,0.11147302155841073,9142816428.619705,2780.0
265261,265754,,,,10122441-5257194,,G,153.101746,-52.955395,244.12021308400003,,0.055015,-20.174,0.11147336297808982,9238468875.379494,2780.0
278857,279592,2792592.0,PGC2792592,PGC2792592,,,G,156.491,-53.87288,89.08515375430002,,0.0209428904714,-21.789,0.11269105247208733,40888389026.770035,2780.0
283755,284879,29815.0,ESO213-009,ESO213-009,,,G,153.44,-52.28706,35.1046393583,,0.00781242390621,-19.7768,0.11326907009334072,6407963067.304325,2780.0
283797,284921,30538.0,ESO168-002,ESO168-002,,,G,156.185,-54.79731,6.90407479251,,0.00304731152366,-16.3055,0.11327439501224568,261938900.37214825,2780.0
305891,309900,,,100083,,,G,155.821,-53.84822,132.971115838,,0.0310287755144,-18.6188,0.11600529975150957,2205565704.1082945,2780.0
308415,313502,,,166358,,,G,153.355,-52.52281,120.42055909700001,,0.0282290541145,-19.4035,0.11640183214500087,4543599049.293429,2780.0
935489,956368,,,,10170872-5252199,,G,154.286346,-52.872215,427.223089174,,0.093055,-20.2733,0.5148395257632721,10123250882.148294,2780.0
935490,956369,,,,10171910-5254320,,G,154.32960500000004,-52.908894,414.861696503,,0.090523,-20.6145,0.5148400380210364,13861173512.382492,2780.0
1006541,1027594,,,,10111954-5252433,,G,152.831421,-52.8787,292.90827381099996,,0.065085,-20.8997,0.5663314522226942,18025196174.683247,2780.0
1006542,1027595,,,,10112335-5226083,,G,152.847321,-52.43565,311.813052276,,0.06908500000000001,-21.3775,0.5663324866227846,27989813196.34369,2780.0
1006543,1027596,,,,10111681-5158463,,G,152.820068,-51.97953,535.2808779630001,,0.114853,-21.1449,0.5663333215498696,22592276780.792027,2780.0
1086687,1107987,,,,10062703-5223129,,G,151.61265600000004,-52.386929,290.184995232,,0.06450700000000001,-20.8974,0.62412505458842,17987052406.24364,2780.0
1086694,1107994,,,,10073749-5213214,,G,151.906219,-52.222622,288.103932293,,0.064065,-20.8887,0.6241295475262739,17843498143.0259,2780.0
1087626,1108927,,,,10190127-5256214,,G,154.75531,-52.939289,371.502848897,,0.081576,-20.6108,0.6247958143082952,13814017441.238514,2780.0
