,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
182108,182601,,,3085880,20014264+8835488,,G,300.427704,88.59691600000002,198.82498984400002,,0.044413,-19.6894,0.08360728066186371,5912348154.470382
182116,182609,,,3085908,20191281+8645458,,G,304.803406,86.762749,138.175823439,,0.031246,-19.5082,0.08360963898066895,5003570231.022385
182121,182614,,,3085919,20042245+8532333,,G,301.093567,85.542587,171.70711438,,0.038481,-20.1859,0.0836112379317401,9340282245.960026
211496,211989,,,,20043852+8929084,,G,301.160522,89.48568,222.29421085299998,,0.04952,-18.0506,0.09366022681103917,1306892904.3217304
212843,213336,,,,20104856+8629451,,G,302.702362,86.49588,243.116764218,,0.054013,-20.7701,0.09414499843011112,15997053601.38318
265126,265619,,,,20140020+8850002,,G,303.500854,88.833412,178.21558512299995,,0.039902,-18.4487,0.11143488616110554,1885732126.3171134
917750,938594,,,,20035432+8705042,,G,300.976349,87.084526,360.90383522300004,,0.079373,-20.802,0.5020709192991334,16474035594.357563
917751,938595,,,,20190737+8524359,,G,304.780731,85.409973,482.24526164800005,,0.104228,-21.4783,0.5020720543322938,30712841606.736538
922902,943757,,,,20152750+8532267,,G,303.864594,85.540764,295.69501453099997,,0.065676,-20.7672,0.5058543732355342,15954382504.47524
922903,943758,,,,20111571+8812068,,G,302.815491,88.20188900000002,488.63264500300005,,0.105515,-20.8789,0.505855026739985,17683165028.124672
