,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1985,2460,,,,08355356+0042259,,G,128.97319,0.70722,60.6073773087,,0.015386000000000004,-16.9636,0.0012900653236881856,480219730.84892637
2915,3390,23495.0,IC0504,IC0504,08224116+0415443,,G,125.671509,4.262333,62.5079368306,,0.016992,-20.4937,0.0018760938839455165,12401665120.253504
3125,3600,24152.0,UGC04491,UGC04491,08354850+0143179,,G,128.952087,1.721664,61.5574984448,,0.014781,-20.2514,0.0020164124319773237,9921103948.877485
5822,6298,,,IC0505,08232169+0422207,,G,125.840401,4.372428,136.86819623899999,,0.022463,-21.5035,0.003810586286008978,31434025417.39003
9583,10062,23474.0,IC0503,IC0503,08221069+0316045,,G,125.544556,3.267938,62.05676753979999,,0.0127997163999,-20.1239,0.006225501272497141,8821856721.726759
9773,10252,,,UGC04467,08324686+0013413,,G,128.19528200000002,0.228146,140.860236869,,0.02969,-21.1659,0.006360473097420839,23033503439.409092
10657,11136,,,IC0506,08233072+0417587,,G,125.878014,4.299652,120.679727811,,0.024102,-20.6952,0.0069242778643984005,14930694177.9977
11025,11505,,,UGC04432,08281496+0100149,,G,127.062347,1.004149,187.42125806099997,,0.037908,-21.7611,0.007166275457576687,39851071222.055145
13200,13683,23397.0,PGC023397,PGC023397,08203341+0434182,,G,125.139221,4.5717300000000005,64.07663442350001,,0.017652,-19.0145,0.008571959850546363,3175411402.8918467
13615,14098,,,23493,08224169+0419403,,G,125.673744,4.327888,125.948372764,,0.032684,-20.755,0.008832196871237796,15776112696.9935
13758,14241,23509.0,PGC023509,PGC023509,08225939+0416346,,G,125.747467,4.2762970000000005,64.3790803695,,0.019201,-19.1667,0.008908162314924124,3653255106.345687
15210,15694,,,23508,08225585+0407186,,G,125.732712,4.121851,123.970431891,,0.027617000000000003,-20.3826,0.009833245392650902,11195409922.54733
17104,17588,23447.0,IC2327,IC2327,08212796+0310094,,G,125.366501,3.169287,39.7460035255,,0.019688,-19.0665,0.011032221439045777,3331194570.682006
17985,18470,23590.0,PGC023590,PGC023590,08242584+0414517,,G,126.107704,4.247696,61.5268444236,,0.017231,-19.0673,0.011595237342064213,3333649990.04813
18826,19311,,,23665,08261175+0235510,,G,126.548996,2.597509,191.972382498,,0.045521,-21.5202,0.01212075969878322,31921258122.51065
20687,21172,23504.0,UGC04374,UGC04374,08225325+0334166,,G,125.721909,3.571295,60.204656753900004,,0.019049,-20.4072,0.013264911908172536,11451964682.472015
21938,22424,23631.0,PGC023631,PGC023631,08251748+0356002,,G,126.322861,3.933414,62.5517434802,,0.018935,-19.1162,0.01403536567379327,3487225244.997053
22028,22514,,,23663,08261313+0435430,,G,126.554726,4.595286,124.25675021,,0.028946,-20.2666,0.01408975620563472,10060973381.945671
22483,22969,,,23756,08281803+0017219,,G,127.075127,0.289426,134.483559719,,0.028933,-20.7433,0.014357075634956041,15607020470.330015
22725,23211,,,1212349,08252323+0159142,,G,126.346794,1.987299,128.527908012,,0.028538,-20.484,0.014515214097942025,12291361730.60175
23498,23986,,,1182923,08345400+0102510,,G,128.725021,1.047523,174.966490256,,0.04898,-20.8438,0.014997535991658834,17120640183.491959
26416,26904,,,152820,08330822+0009436,,G,128.284286,0.16212,136.257263872,,0.040475,-20.3148,0.016773214829050476,10517681131.314686
26545,27033,,,23735,08275587+0458415,,G,126.982826,4.978196,125.12929411299999,,0.033052,-20.6828,0.016849187225215653,14761143423.980352
28431,28920,,,23510,08225765+0423086,,G,125.74021100000002,4.385741,124.57441643700001,,0.024208,-20.0181,0.018005587972171246,8002763819.037401
29169,29659,,,1262541,08363085+0402158,,G,129.128571,4.037737,127.403568885,,0.029994,-20.2919,0.01844574225699356,10298168653.340729
29591,30081,,,23938,08320719+0338072,,G,128.029999,3.635336,132.369937909,,0.0297971248986,-20.4789,0.018703210441997315,12233761230.32722
29695,30185,,,23452,08214405+0432494,,G,125.433578,4.547066,134.71700090299998,,0.019161,-20.9951,0.018765985958997325,19680675470.79354
29895,30385,,,1262298,08231642+0401217,,G,125.81842,4.022705,127.963446449,,0.046943,-20.0254,0.01888169507830548,8056752082.450876
30274,30764,,,23694,08265370+0001362,,G,126.723778,0.026729000000000003,247.150973045,,0.040535,-22.1858,0.019095174949299437,58927769128.00344
31285,31775,,,23720,08273197+0253076,,G,126.883217,2.885452,150.32614656200002,,0.033402,-21.0062,0.01969834433214421,19882912440.92797
34657,35147,,,3092143,08382254+0421211,,G,129.593918,4.355864,209.184224675,,0.036921,-20.8766,0.02163553918620456,17645745044.143467
34869,35359,,,180935,,,G,128.924,1.54154,139.299662442,,0.0314502457251,-19.5298,0.02175821782428317,5104109701.399143
34956,35446,24212.0,PGC024212,PGC024212,08365931+0147316,,G,129.247162,1.792115,59.6138113776,,0.012143,-18.9637,0.021805403052013197,3030260745.9106565
37647,38138,,,23760,08282043+0226439,,G,127.085136,2.445537,154.21374937299998,,0.025422,-21.3286,0.023359258446769227,26757159038.495018
37996,38487,,,1262771,08222164+0403164,,G,125.590179,4.054557,136.445921081,,0.03703,-19.9898,0.02355861919312208,7796864737.380952
38246,38737,24166.0,UGC04494,UGC04494,08360531+0153389,,G,129.022125,1.894163,59.2374850404,,0.009209,-19.216,0.023690070793367008,3822962165.6591783
38402,38893,,,181060,08392983+0114008,,G,129.87432900000002,1.233557,218.91263373299998,,0.047385,-21.1254,0.02377289764798074,22190137841.165813
40228,40721,23387.0,PGC023387,PGC023387,08201706+0442120,,G,125.071121,4.703346,79.2601890437,,0.018633,-19.4623,0.02456951672107796,4796450866.083878
40262,40755,24068.0,PGC024068,PGC024068,08343173+0139581,,G,128.632233,1.6661439999999998,70.9091889074,,0.016199,-19.8145,0.02457951216050915,6634374757.93171
40263,40756,24069.0,PGC024069,PGC024069,08343373+0140161,,G,128.640579,1.671143,93.469839035,,0.021183,-19.5494,0.024579704225650315,5197087155.122999
40267,40760,24165.0,PGC024165,PGC024165,08360330+0119469,,G,129.01376299999998,1.329719,99.42687045059999,,0.022356,-19.5715,0.024580790850352773,5303957066.945387
46414,46907,1264900.0,PGC1264900,PGC1264900,08221355+0411515,,G,125.556473,4.19766,132.428255925,,0.030097,-19.2599,0.026249030226040512,3980705052.1657057
47933,48426,3092138.0,PGC3092138,PGC3092138,08220191+0423335,,G,125.50798799999998,4.392657,83.405044057,,0.019605,-18.685,0.02655089539299455,2344228815.3199177
47934,48427,3092142.0,PGC3092142,PGC3092142,08353875+0445257,,G,128.911484,4.757157,79.3791607026,,0.018582,-18.8035,0.0265509920177816,2614568352.2105646
56276,56769,,,1265858,08241762+0416057,,G,126.073441,4.26825,101.61502779899999,,0.022584,-17.7808,0.029389558407949462,1019342190.4967086
57814,58307,,,1267595,08232985+0423327,,G,125.87439,4.39243,202.855491712,,0.046065,-20.1309,0.02991189082620808,8878917077.112291
60070,60563,,,1259470,08225719+0350326,,G,125.738304,3.842408,236.861326012,,0.053295,-20.8445,0.030674789022305256,17131681827.158125
62254,62747,,,1266514,08232737+0418437,,G,125.864082,4.312151999999998,275.146784316,,0.061430999999999986,-19.8988,0.031538308276524436,7170013939.545689
62751,63244,,,1268255,08343881+0426261,,G,128.661713,4.440585,213.22767285700002,,0.048307,-19.8882,0.03170587621726303,7100353971.631958
63528,64021,,,23562,08235677+0409045,,G,125.98656499999998,4.151253,112.727212721,,0.02531,-20.1841,0.032028940560367536,9324810182.61309
63593,64086,,,24289,08382260+0400181,,G,129.594193,4.005031,208.315472317,,0.04727,-21.2026,0.03206255469318532,23825388991.95533
66626,67119,,,1254383,08363914+0333108,,G,129.163116,3.5530150000000003,244.956651122,,0.05504,-20.5284,0.033346675239864274,12804422621.81992
