,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
207471,207964,,,,20404640+7802191,,G,310.193359,78.038651,82.7917612738,,0.018098,-19.0969,0.09229937153446643,3425784183.966648
207472,207965,,,,20423870+7802555,,G,310.661285,78.04875200000002,108.580857513,,0.024556,-18.8958,0.0922994767327248,2846557756.1849594
207473,207966,,,,20415461+7759016,,G,310.47757,77.98380300000002,182.717051292,,0.040887,-19.7939,0.09229971730664756,6509685392.555053
207479,207972,,,,20590297+7715097,,G,314.76239,77.252716,162.08063078700002,,0.036379,-18.9197,0.09230142969145057,2909912968.3076077
207480,207973,,,,20590631+7649138,,G,314.7763060000001,76.820503,196.781865225,,0.043952,-20.2869,0.0923018085251018,10250852866.335024
207481,207974,,,,20585881+7540097,,G,314.7450560000001,75.669365,97.08960130870001,,0.021725,-18.4439,0.09230187790737904,1877413774.7571816
209245,209738,,,,20405277+7608003,,G,310.21991,76.13343,137.519692934,,0.03114,-19.8958,0.09289304233278342,7150229804.269361
209246,209739,,,,20402622+7708363,,G,310.109253,77.143425,171.566269181,,0.038451,-20.3192,0.09289343260582206,10560391041.062386
209247,209740,,,,20400561+7750331,,G,310.023407,77.842552,234.96104281200002,,0.052242,-20.301,0.09289381639131092,10384844550.082718
210183,210676,,,,20425009+7513444,,G,310.70871,75.229019,66.071615555,,0.014185,-18.4551,0.09319591474643024,1896880622.3275163
210184,210677,,,,20414203+7704444,,G,310.42514,77.079025,185.458423683,,0.041486,-19.4932,0.09319609712279288,4934918673.77241
210185,210678,,,,20421883+7750036,,G,310.578461,77.834335,146.88963512700002,,0.033106000000000003,-19.353,0.09319625740619418,4337105635.004415
210948,211441,,,,20544814+7838363,,G,313.700623,78.643425,182.99974552700002,,0.040946,-19.6983,0.09347915856805923,5961012053.525888
212839,213332,,,,20463115+7857304,,G,311.6298220000001,78.958466,240.785841385,,0.053497,-20.6852,0.0941433775660106,14793808750.984474
212840,213333,,,,20521790+7804152,,G,313.074615,78.070908,204.07159324900002,,0.045544,-20.0789,0.09414369035290626,8463694909.96772
218698,219191,,,,20560001+7712167,,G,314.000061,77.204651,84.7158737157,,0.018576,-18.1538,0.09614080284125884,1437209237.763754
218699,219192,,,,20570656+7736557,,G,314.277374,77.615494,212.896279565,,0.047461,-20.6478,0.09614133105360724,14292888310.536491
224879,225372,,,,20495123+7731020,,G,312.4634700000001,77.517235,216.52042508,,0.048249,-20.5545,0.09827138246867888,13115957477.555502
224882,225375,,,,20532789+7748588,,G,313.366211,77.816345,189.449270005,,0.042355,-20.0125,0.09827206473880312,7961593504.1731825
224883,225376,,,,20533895+7645528,,G,313.412323,76.764679,99.6930908656,,0.022395,-18.1643,0.0982721183688961,1451175708.363726
224884,225377,,,,20535717+7525167,,G,313.48822,75.42133299999998,68.932786496,,0.014879,-18.4501,0.09827218814850802,1888165247.533935
257354,257847,,,,20440501+7748599,,G,311.020905,77.816643,45.2614124833,,0.009315,-17.2786,0.10897860906973418,641859539.2098135
264895,265388,,,,20541855+7710401,,G,313.577301,77.177811,164.541135951,,0.036914,-18.9474,0.11136537093067446,2985107667.679514
406998,425479,,,,20414333+7802506,,G,310.430573,78.047409,241.47287611099998,,0.05409,-21.1703,0.1330460483607417,23127037255.541004
407003,425484,,,,20585830+7552357,,G,314.74292,75.876595,265.542831661,,0.059256,-19.9087,0.1330474118874847,7235690799.254369
407415,425896,,,,20425634+7753294,,G,310.734772,77.89151,248.88606447400002,,0.055685000000000005,-20.389,0.13322724983657724,11261597469.078674
407679,426160,,,,20400230+7819466,,G,310.009613,78.329628,257.08055585299996,,0.057444,-20.8263,0.1333516843814069,16846900078.29637
409012,427493,,,,20501735+7622151,,G,312.572296,76.37088,243.39082444099998,,0.054503,-20.2395,0.1339458197149269,9812959354.708252
409013,427494,,,,20493900+7604559,,G,312.412537,76.082199,238.131878797,,0.053370000000000015,-20.2201,0.13394617594333472,9639177996.45875
412867,431348,,,,20441102+7749089,,G,311.045929,77.81914499999998,284.434523485,,0.06328500000000001,-20.7209,0.13563288341719598,15288328294.986288
813572,834203,,,2770838,20412759+7619361,,G,310.36496,76.326698,370.028801229,,0.08127000000000001,-21.5522,0.426691016019568,32876077836.473232
841219,861909,,,,20445066+7641040,,G,311.211121,76.68445600000003,357.926427021,,0.078753,-20.704,0.446836628824661,15052200686.32136
841220,861910,,,,20444387+7531539,,G,311.1828,75.53164699999998,548.162235606,,0.11741300000000003,-21.3535,0.4468376406103907,27377891624.30079
841221,861911,,,,20460667+7503563,,G,311.527802,75.065651,444.405436111,,0.096561,-20.6099,0.4468381507024347,13802571323.684204
841222,861912,,,,20455962+7515073,,G,311.498444,75.252052,328.34798451,,0.07256599999999999,-20.2307,0.44683851042571904,9733745793.026464
903080,923876,,,,20422668+7808306,,G,310.611206,78.141838,390.699671204,,0.08555,-21.2712,0.4914025339808045,25379321071.798344
903081,923877,,,,20424379+7938044,,G,310.682495,79.63458299999998,569.037328168,,0.121545,-20.8787,0.4914031873648864,17679907968.744785
903082,923878,,,,20415177+7955166,,G,310.465729,79.92130300000002,973.220119658,,0.197965,-21.3411,0.4914041876609271,27066992337.705933
903085,923881,,,,20433815+7828506,,G,310.908966,78.480736,573.34437087,,0.122395,-21.7871,0.4914078225787244,40816898361.84527
903086,923882,,,,20434348+7828566,,G,310.9311830000001,78.482414,456.31978235,,0.098983,-21.5403,0.4914090243132812,32517713473.613686
903087,923883,,,,20425986+7827561,,G,310.7494200000001,78.465599,777.03165546,,0.161668,-21.7782,0.4914105204405886,40483681551.71253
903088,923884,,,,20425346+7831080,,G,310.722778,78.518906,413.35100126699996,,0.090213,-20.8426,0.4914111524572826,17101728205.745075
903089,923885,,,,20441580+7950118,,G,311.065857,79.836624,425.19429610699996,,0.09264,-20.8039,0.491411762343122,16502889814.20025
903106,923902,,,,20580024+7546418,,G,314.501007,75.77828199999998,774.953881745,,0.161276,-21.6254,0.4914243499243864,35168998404.23739
903107,923903,,,,20572351+7609566,,G,314.347992,76.165749,667.246927918,,0.140719,-21.1554,0.4914251929651019,22811823358.39148
903108,923904,,,,20571727+7606306,,G,314.32196,76.10850500000002,600.986942231,,0.12783,-21.0103,0.4914259305441131,19958137024.939472
903109,923905,,,,20574930+7624538,,G,314.455444,76.414955,453.487945686,,0.098408,-20.2858,0.4914263089941481,10240472602.699587
903110,923906,,,,20591980+7752598,,G,314.8325200000001,77.88329300000002,444.32193778699997,,0.096544,-21.2475,0.4914272266684071,24831331052.95568
903111,923907,,,,20593409+7616578,,G,314.892059,76.28274499999998,469.79766266300004,,0.101714,-20.7866,0.4914278269134053,16242018469.147581
906280,927085,,,,20483905+7838236,,G,312.1627200000001,78.6399,409.085310624,,0.089337,-20.7891,0.4937228678680495,16279460188.584587
906281,927086,,,,20495768+7843052,,G,312.490356,78.718117,412.13800607900004,,0.089964,-21.4972,0.4937240228323214,31252157187.968586
909312,930119,,,,20411056+7523572,,G,310.294006,75.399239,863.110154543,,0.177764,-21.2963,0.4959023607472597,25972873481.50541
909313,930120,,,,20411616+7608372,,G,310.317352,76.14366899999997,765.519698232,,0.159494,-21.5658,0.4959035910402506,33290475623.611977
909314,930121,,,,20400350+7557001,,G,310.014587,75.95004300000002,418.084889964,,0.091184,-20.3623,0.4959039971173982,10988034137.20151
909315,930122,,,,20403596+7620593,,G,310.149872,76.349823,313.47682221,,0.069436,-21.207,0.4959048811912585,23922138475.120457
909316,930123,,,,20404045+7630263,,G,310.1685490000001,76.507324,681.9897883819999,,0.143561,-21.3279,0.4959058693996781,26739913620.409023
909317,930124,,,,20402930+7736523,,G,310.122101,77.61454,305.151642012,,0.067678,-21.2626,0.4959067999257583,25179088250.52481
911151,931966,,,,20581434+7758509,,G,314.559753,77.980812,319.21359511,,0.070645,-21.2054,0.4972191809818244,23886911471.666042
912555,933378,,,,20425370+7500024,,G,310.723785,75.000679,536.165197132,,0.115029,-20.7205,0.498259381397191,15282696904.09793
912556,933379,,,,20425373+7519464,,G,310.723907,75.329559,448.061469825,,0.097305,-21.2037,0.4982602627880656,23849539617.47316
912557,933380,,,,20423277+7525145,,G,310.636566,75.420715,366.235602521,,0.08048200000000001,-20.4938,0.4982607211500066,12402807408.426435
912558,933381,,,,20422225+7701056,,G,310.5927430000001,77.018227,356.577787975,,0.078472,-20.5638,0.4982612100370749,13228786274.193558
912559,933382,,,,20462078+7726545,,G,311.586609,77.448486,422.048122696,,0.091996,-21.2128,0.4982620988462923,24050272417.9172
912560,933383,,,,20463816+7653046,,G,311.659027,76.884636,770.255669191,,0.160389,-21.0322,0.498262851453806,20364792999.332912
912561,933384,,,,20463038+7621276,,G,311.6265870000001,76.357674,345.84970006199995,,0.07623300000000001,-20.3904,0.4982632681778412,11276128075.708807
915517,936349,,,,20534146+7822215,,G,313.422791,78.37265,412.51793886,,0.090042,-20.9292,0.50043554172073,18521663938.74388
915518,936350,,,,20524415+7850502,,G,313.18399,78.84728199999998,643.753631336,,0.136171,-21.1376,0.5004363710529721,22440886024.63256
922885,943740,,,,20465987+7823564,,G,311.749481,78.399017,421.34986623599997,,0.091853,-21.2562,0.5058415018007629,25031103732.3626
922889,943744,,,,20514474+7806155,,G,312.936432,78.10431700000002,633.512643135,,0.134181,-20.6578,0.5058445702209168,14425138777.780706
922890,943745,,,,20500288+7823208,,G,312.512024,78.389137,416.23158654800005,,0.090804,-20.8017,0.5058451788722109,16469484278.920237
922891,943746,,,,20502798+7815562,,G,312.616608,78.265625,538.567877565,,0.115507,-20.9172,0.5058458558408493,18318082051.25985
922892,943747,,,,20504244+7832043,,G,312.676849,78.534554,549.1954702969999,,0.117618,-21.3326,0.5058468483363573,26855917864.12404
922893,943748,,,,20512843+7838315,,G,312.868469,78.642105,622.408106214,,0.132018,-21.4604,0.5058479648101927,30210645167.04168
922894,943749,,,,20514478+7830195,,G,312.936584,78.505424,487.212347124,,0.105229,-20.7246,0.5058485317390319,15340517131.42115
922895,943750,,,,20512471+7843375,,G,312.852997,78.727104,914.7535837089999,,0.187291,-21.6945,0.5058499168626985,37480036055.17048
922896,943751,,,,20502499+7935252,,G,312.604156,79.590347,591.771690727,,0.126022,-21.4648,0.5058510378702801,30333323722.55177
922897,943752,,,,20502887+7933113,,G,312.620331,79.553139,358.75217448800004,,0.078925,-20.645,0.5058515647221791,14256075936.021881
925831,946692,,,,20402290+7823045,,G,310.095428,78.384598,426.86124998199995,,0.092981,-20.2824,0.5078920356406529,10208454560.364395
971453,992392,,,,20485307+7506104,,G,312.221161,75.102905,653.55341945,,0.138071,-21.2384,0.5408557649156658,24624079237.492054
971454,992393,,,,20483238+7549054,,G,312.134918,75.818176,712.522956574,,0.149418,-21.422,0.5408568425925061,29160837985.212337
971455,992394,,,,20490621+7657354,,G,312.2758790000001,76.959839,521.372706686,,0.11208,-21.2907,0.5408577975159372,25839255721.024128
971456,992395,,,,20501129+7643401,,G,312.547058,76.72782099999998,398.18970752300004,,0.087095,-20.6465,0.540858325096212,14275785044.217562
971466,992405,,,,20520701+7618162,,G,313.029236,76.30450400000002,404.260543143,,0.088345,-21.6863,0.5408693950810807,37198035109.574814
971467,992406,,,,20514338+7617241,,G,312.9307560000001,76.290054,331.220098046,,0.07316900000000001,-20.8346,0.540870022458018,16976181116.147509
971468,992407,,,,20524885+7751506,,G,313.203583,77.864059,294.478192843,,0.06541799999999999,-21.0843,0.5408708120605817,21365841386.50576
971469,992408,,,,20531581+7715397,,G,313.3158870000001,77.261055,397.04463096300003,,0.086859,-21.2062,0.5408716954832722,23904518484.339703
971470,992409,,,,20534174+7553298,,G,313.42395,75.891624,336.780351547,,0.074335,-20.7157,0.5408722577838759,15215281790.435585
971471,992410,,,,20523618+7532263,,G,313.150757,75.540665,659.557316043,,0.139233,-20.5793,0.5408727537003662,13418995275.874416
1045116,1066281,,,,20595206+7857125,,G,314.966919,78.953484,396.69535499,,0.086787,-20.7163,0.5942044371131927,15223692389.604696
1073832,1095105,,,,20442930+7635588,,G,311.122101,76.599693,839.223156546,,0.173325,-21.8414,0.6148255726263229,42910146770.25563
1073833,1095106,,,,20432805+7614416,,G,310.866882,76.244911,531.986438565,,0.114197,-21.1735,0.6148264298389303,23195300325.47789
1073834,1095107,,,,20441076+7533169,,G,311.044861,75.554703,333.84178401,,0.073719,-20.8577,0.6148270707068757,17341234056.709484
1073835,1095108,,,,20443451+7531588,,G,311.143829,75.533012,395.98235067,,0.08664,-20.7914,0.6148276736114096,16313982796.610104
1073836,1095109,,,,20444319+7527558,,G,311.179962,75.4655,683.720343295,,0.143894,-20.2994,0.6148280568317478,10369552148.22572
1073837,1095110,,,,20444878+7515057,,G,311.2032779999999,75.251602,515.9335677619999,,0.110993,-21.552,0.6148292715863407,32870022396.87765
1073838,1095111,,,,20443779+7505538,,G,311.157471,75.09828900000002,373.763235951,,0.082045,-20.9,0.6148299379150871,18030177408.5957
1073839,1095112,,,,20442643+7509029,,G,311.110138,75.15080999999998,604.6570847190001,,0.128549,-21.6545,0.6148312729374782,36124346556.446175
