,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6136,6612,62671.0,NGC6750,NGC6750,19003607+5910001,,G,285.15033,59.16671,56.4996818499,,0.015364,-20.5472,0.00401498600237251,13028067499.0664
19270,19755,,,2596100,19180906+5956456,,G,289.537781,59.946022,107.95339554600001,,0.030707,-20.5372,0.012407719672257556,12908625458.294285
21607,22092,,,3086825,19124029+5929575,,G,288.167877,59.499321,174.416205188,,0.03167,-21.1479,0.01382795188883644,22654787870.962097
28629,29119,,,2516546,19022329+5550590,,G,285.597046,55.84973100000001,185.31240073599997,,0.038962,-21.0495,0.01811891130145217,20691882329.48893
140014,140507,,,62747,19045394+5513305,,G,286.224762,55.225163,168.215111,,0.037809,-20.6773,0.06672889812451398,14686557163.442772
176994,177487,,,2584825,19035009+5857534,,G,285.95874,58.96484,110.74906827,,0.025132,-19.1127,0.08151227410736067,3476001858.6666064
177024,177517,,,2589696,19115534+5922204,,G,287.980591,59.37234100000001,150.98502372299998,,0.033986,-20.0167,0.08152358269337527,7992451324.160864
193633,194126,,,,19182393+5746376,,G,289.599731,57.77711899999999,191.98152783700002,,0.042992,-19.8903,0.08762506471115274,7114100563.61593
193636,194129,,,,19191881+5708573,,G,289.8284,57.149269,212.831845903,,0.047532,-19.2752,0.08762569656866454,4037197540.454797
200561,201054,,,,19043661+5710406,,G,286.152557,57.17795200000001,161.591480139,,0.03634,-19.2401,0.09002358340149813,3908768952.270279
200562,201055,,,,19051367+5631070,,G,286.306976,56.518623,218.15191488099998,,0.048696,-19.7048,0.09002380502129366,5996806008.31699
200564,201057,,,,19071661+5947493,,G,286.819214,59.797043,79.7933964921,,0.017828,-17.8398,0.09002410243333125,1076266939.6717782
200565,201058,,,,19074130+5550122,,G,286.922089,55.836723,187.85963769900002,,0.042106,-19.2222,0.09002424452497876,3844855300.887744
200566,201059,,,,19075020+5810112,,G,286.959167,58.169792,216.428274862,,0.048315,-21.0256,0.09002499257140043,20241374493.523014
200567,201060,,,,19081388+5816131,,G,287.057861,58.270325,196.012594963,,0.043872,-20.5924,0.09002549450763668,13581883470.565418
202527,203020,,,,19105663+5921298,,G,287.735992,59.358288,140.432911017,,0.031649000000000004,-18.8873,0.0907109561815577,2824359660.718308
202528,203021,,,,19112998+5921208,,G,287.8749390000001,59.35579300000001,156.595683598,,0.035224,-20.4399,0.09071139234428502,11802119291.099102
206011,206504,,,,19122841+5930352,,G,288.118408,59.5098,164.62273291399998,,0.036989,-20.2424,0.09183151947189487,9839204791.625685
267238,267731,,,90323,19155345+5626312,,G,288.972717,56.44201999999999,132.437228027,,0.0299315249658,-19.4401,0.11199754068523234,4699373894.451345
286025,287244,62752.0,NGC6757,NGC6757,,,G,286.276,55.71728,40.0328147448,,0.00825111412556,-19.5721,0.11374027132006577,5306888951.974814
385706,404187,,,62850,19101660+5510596,,G,287.569183,55.183231000000006,241.271857353,,0.0540467,-21.5135,0.12295679691200125,31724880873.50897
403086,421567,,,2492288,19171829+5509061,,G,289.326233,55.151714,233.242457693,,0.052315,-20.11,0.13122977597061622,8709635899.560833
403125,421606,,,2536258,19060060+5625185,,G,286.502533,56.42181,274.44348154200003,,0.061157,-21.1193,0.13125083181214364,22065816385.602608
403154,421635,,,2553518,19033188+5658403,,G,285.8828430000001,56.97787099999999,256.744743915,,0.057372,-20.6855,0.13126775549425626,14797896996.190338
403160,421641,,,2558805,19055567+5709454,,G,286.4819950000001,57.162636,278.99875642,,0.062128,-20.676,0.1312711987586961,14668982822.062843
403195,421676,,,2587030,19015055+5908399,,G,285.460663,59.144424,230.85830070400002,,0.0518,-20.3727,0.13129043000149568,11093791516.33507
403202,421683,,,2589187,19033937+5919444,,G,285.914062,59.329002,259.315489543,,0.057923,-20.7191,0.13129401787281916,15263003366.079319
403209,421690,,,2592217,19194298+5935423,,G,289.929108,59.5951,238.971452403,,0.053551,-20.4717,0.1312978622804744,12152902117.459976
403216,421697,,,2595678,19195496+5954364,,G,289.979034,59.910137,244.510524744,,0.054744000000000015,-20.4875,0.13130183227808326,12331048332.289122
405441,423922,,,,19132034+5827524,,G,288.334778,58.464565,242.150765557,,0.054236,-19.3524,0.13237866774578008,4334709523.9876795
405442,423923,,,,19132250+5848424,,G,288.343781,58.811798,243.246823887,,0.054472,-20.5582,0.13237915411776302,13160730623.858809
405443,423924,,,,19133547+5649205,,G,288.397797,56.822372,227.34307793,,0.05104,-20.2624,0.132379524498635,10022129266.050743
405444,423925,,,,19165343+5511231,,G,289.222626,55.189774,232.788640875,,0.052216999999999986,-19.7548,0.13237975656304968,6279426768.4318495
405445,423926,,,,19181346+5556175,,G,289.5560910000001,55.938213,262.78513091400004,,0.058666,-20.095,0.1323800740227119,8590135215.053978
405446,423927,,,,19182345+5959346,,G,289.597748,59.99295,255.90536044700002,,0.057191999999999986,-21.2114,0.1323809616865949,24019280835.9214
405448,423929,,,,19191751+5741073,,G,289.822998,57.685375,255.54635471900002,,0.057115,-20.0293,0.13238241504467574,8085744238.964672
406103,424584,,,,19000027+5946532,,G,285.00116,59.781445,229.164975278,,0.051434,-20.1657,0.13266954659550667,9168113897.649605
406105,424586,,,,19010204+5728002,,G,285.258514,57.46673199999999,252.591840732,,0.056481,-20.6641,0.1326702684449177,14509084165.386953
406106,424587,,,,19021632+5757170,,G,285.5680240000001,57.954739,244.385062445,,0.054717,-20.7174,0.13267083162663765,15239123898.153225
406109,424590,,,,19055492+5624429,,G,286.478851,56.411919,240.484147991,,0.053877,-19.5244,0.13267207703767311,5078787008.537542
406110,424591,,,,19061427+5945575,,G,286.559479,59.765987,227.04260799099998,,0.050975,-19.7555,0.1326723092517535,6283476569.844795
406308,424789,,,,19101941+5904076,,G,287.580902,59.06879,255.44378868400003,,0.057093,-20.6875,0.13275840323129035,14825180851.459576
406309,424790,,,,19104097+5757065,,G,287.670715,57.95182,224.95856481,,0.050524,-20.6935,0.13275895415130426,14907334618.664103
406352,424833,,,,19083126+5626462,,G,287.13028,56.44618199999999,226.353942005,,0.050826,-20.4809,0.13277534129259225,12256317419.959663
406356,424837,,,,19113213+5631408,,G,287.883911,56.528011,250.88276432400002,,0.056114,-21.0524,0.13277702154475876,20747224196.5805
406357,424838,,,,19113529+5633128,,G,287.897064,56.553562,253.41176099400002,,0.05665700000000001,-20.3681,0.13277742979697385,11046889249.132532
407761,426242,,,,19154419+5626018,,G,288.934143,56.433853000000006,278.529344288,,0.062028,-21.2544,0.13338864463999228,24989640015.05788
407762,426243,,,,19154070+5539529,,G,288.919617,55.6647,259.096129929,,0.057876,-20.0883,0.13338896014666582,8537289330.483489
641484,662110,,,2575125,19131733+5808564,,G,288.3222350000001,58.14901700000001,529.055786678,,0.113613,-21.0655,0.2964229379305592,20999067037.62437
681313,701944,,,214712,19000079+5909221,,G,285.003326,59.156162,328.56224158099997,,0.072611,-21.1601,0.3270426299211369,22910786591.931282
805568,826199,,,2488849,19091753+5502560,,G,287.323059,55.048889,392.36121616400004,,0.085893,-21.4914,0.4204728112481704,31085653372.468838
805598,826229,,,2493693,19191554+5511323,,G,289.814789,55.19231800000001,312.950587818,,0.069325,-21.0794,0.4204962161425789,21269633177.800045
805601,826232,,,2493796,19015848+5511449,,G,285.4936830000001,55.19583100000001,472.89354529800005,,0.10234,-21.2178,0.4204983617138573,24161283431.53641
