,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1336,1811,93135.0,PGC093135,PGC093135,16514243-0236548,,G,252.926819,-2.6152450000000003,108.371688795,,0.010466,-21.6926,0.000865796794169116,37414504671.74471
2788,3263,,,59133,16513230-0305469,,G,252.884613,-3.096362,110.112242853,,0.020935,-20.8202,0.0017962570869409138,16752514403.252262
3685,4161,58979.0,NGC6220,NGC6220,16471330-0016310,,G,251.805435,-0.27528,106.294153153,,0.0178,-21.3175,0.0023771592031299267,26485001386.06701
7724,8203,,,,16580128-0149216,,G,254.505371,-1.822693,136.423461277,,0.024962,-21.2914,0.00504313562810897,25855920276.275032
8307,8786,,,,16512515-0248179,,G,252.854813,-2.804976,101.98357904299999,,0.024802,-21.0047,0.005418291883569671,19855462148.60921
8364,8843,,,UGC10578,16512427-0227029,,G,252.851166,-2.45081,110.615457236,,0.0244322522161,-19.6791,0.005453670195722458,5856524979.537669
8557,9036,1061907.0,PGC1061907,PGC1061907,16503085-0410095,,G,252.628555,-4.169313,105.96953064799999,,0.019322,-21.2779,0.005564633733012727,25536419258.344154
10289,10768,59145.0,PGC059145,PGC059145,16515898-0238403,,G,252.995773,-2.644529,109.831726651,,0.022929911465,-19.9936,0.0066803676664560436,7824201022.674739
10695,11175,,,,16574427-0147567,,G,254.434494,-1.799086,136.43244517899998,,0.03685,-20.8316,0.006943843133824557,16929338938.920504
11435,11915,58776.0,UGC10505,UGC10505,16412997-0006315,,G,250.374878,-0.108766,108.46069496,,0.027794,-20.5674,0.007437664256227933,13272722058.121016
11556,12036,160962.0,PGC160962,PGC160962,16493617-0407017,,G,252.400711,-4.11715,106.472043574,,0.034017,-19.7692,0.007505921583102839,6363264854.485924
13155,13638,58994.0,PGC058994,PGC058994,16473644-0125093,,G,251.901855,-1.419277,108.02903996100001,,0.017122,-20.3417,0.008544888506985003,10781520177.21345
13795,14278,,,,16574955-0156027,,G,254.456467,-1.934085,135.62400016200002,,0.026101,-20.8927,0.008929829901779368,17909357262.04468
14581,15065,140656.0,PGC140656,PGC140656,16531831-0427410,,G,253.326294,-4.46139,105.938404331,,0.030072,-20.0963,0.00942667735930048,8600426724.056362
15706,16190,,,,16594376-0134025,,G,254.932373,-1.5673629999999998,137.933128579,,0.03759,-20.7623,0.010160465471596231,15882541544.224981
19071,19556,,,,16573561-0147457,,G,254.398376,-1.7960310000000002,142.579139665,,0.040376,-20.5913,0.012285215442188224,13568130124.094723
19784,20269,,,1145196,16422432-0021486,,G,250.601334,-0.363514,200.31004817099998,,0.042442,-21.1425,0.012720419766265456,22542392121.52437
20255,20740,1058339.0,PGC1058339,PGC1058339,16595646-0425394,,G,254.985291,-4.4276290000000005,107.370553227,,0.024808,-20.7394,0.013019067222904841,15551060107.645176
21915,22401,,,,16572382-0147498,,G,254.349258,-1.797175,147.890427362,,0.029817000000000007,-20.5977,0.01402225370157029,13648345252.450424
22494,22980,,,1108766,,,G,254.729,-1.83507,141.38660449,,0.032021236010599995,-19.572,0.014362789962678738,5306400191.947749
22650,23136,,,,16510578-0129258,,G,252.774109,-1.490518,176.21294586099998,,0.040513,-20.8932,0.014463265633087025,17917606725.219368
23538,24026,,,,16582619-0319463,,G,254.609146,-3.3295480000000004,172.984096152,,0.045976,-21.123,0.015021676232626966,22141141120.91264
23599,24087,,,,16510572-0127478,,G,252.773834,-1.463296,176.845460427,,0.037754,-21.027,0.015057162898499846,20267491520.989613
25120,25608,,,,16564688-0142052,,G,254.195358,-1.701466,154.340257651,,0.03064,-21.0984,0.015967380984916933,21645120105.983433
26345,26833,1138820.0,PGC1138820,PGC1138820,16560989-0037126,,G,254.041214,-0.6201939999999999,108.135835357,,0.026948000000000003,-20.1988,0.01672484290793856,9451919191.349459
27075,27563,,,161014,,,G,254.822,-2.0744700000000003,120.51886183799999,,0.0273518836759,-19.5253,0.017173716266689336,5082998716.035353
28834,29324,1147626.0,PGC1147626,PGC1147626,16460042-0015598,,G,251.501755,-0.266638,86.4115601351,,0.028998000000000006,-19.2919,0.018243984782625792,4099774784.4642096
31131,31621,,,,16584401-0139597,,G,254.68338,-1.66661,146.840054794,,0.028967000000000007,-20.6032,0.019597783372583548,13717658912.798271
34970,35460,,,1125307,16483472-0109353,,G,252.144669,-1.1598190000000002,178.957794633,,0.042815,-21.0058,0.021812286517471743,19875588654.455482
35380,35870,,,,16592042-0153111,,G,254.835114,-1.886425,147.042888486,,0.044488,-20.7552,0.02204888811107513,15779019032.022303
35552,36043,,,59273,16555933-0115015,,G,253.997238,-1.250439,177.865031479,,0.032716,-19.7385,0.022144530279729024,6185858764.917839
37803,38294,,,,16525463-0010024,,G,253.227646,-0.167353,202.81878634400002,,0.040999,-21.1675,0.023453672082077548,23067471887.20067
38365,38856,,,1105380,16564648-0157432,,G,254.193695,-1.962022,149.82080199,,0.045599,-20.5099,0.02375014941926468,12588094658.183014
42873,43366,93001.0,PGC093001,PGC093001,16515038-0256273,,G,252.95993,-2.940922,129.240355142,,0.028888,-20.352,0.02528065682450769,10884287379.435928
43963,44456,160971.0,PGC160971,PGC160971,16521608-0254162,,G,253.067001,-2.904518,105.547129939,,0.0225855112928,-20.1572,0.02557667945352769,9096618890.35282
46069,46562,1060156.0,PGC1060156,PGC1060156,16495816-0418006,,G,252.492371,-4.300168,203.667704908,,0.046191,-21.0636,0.02617163531342949,20962351546.96688
46114,46607,1067813.0,PGC1067813,PGC1067813,16492973-0342457,,G,252.373901,-3.712711,110.040998137,,0.023968,-20.3628,0.026185046588729728,10993095479.250294
46143,46636,1074604.0,PGC1074604,PGC1074604,16451971-0312398,,G,251.332153,-3.211063,71.5507142327,,0.01702,-19.9311,0.026191941515312383,7386522073.7035265
46159,46652,1080821.0,PGC1080821,PGC1080821,16493337-0252407,,G,252.389053,-2.877986,168.69168318799998,,0.038593,-20.6065,0.026195901550870062,13759415960.633896
46245,46738,1137277.0,PGC1137277,PGC1137277,16565140-0041002,,G,254.214172,-0.683409,124.538621385,,0.02797,-20.1935,0.02621576790069909,9405892264.269974
46260,46753,1146040.0,PGC1146040,PGC1146040,16475914-0019453,,G,251.996445,-0.32926500000000003,110.55756098399999,,0.024203,-19.4059,0.026218592524345708,4553653700.512364
46264,46757,1150784.0,PGC1150784,PGC1150784,16594997-0008484,,G,254.95823700000003,-0.146802,238.09477547,,0.053577,-19.9497,0.026219411410836814,7514152416.272101
47788,48281,3082689.0,PGC3082689,PGC3082689,16475582-0050453,,G,251.98262000000003,-0.845933,103.80036472799999,,0.022382,-18.776,0.02651766125284169,2549177050.509118
47789,48282,3082690.0,PGC3082690,PGC3082690,16480830-0025136,,G,252.034607,-0.420463,53.9828878971,,0.013256,-18.4383,0.02651773027818094,1867755396.9785817
96356,96849,,,160950,16463153-0127284,,G,251.631378,-1.457896,144.31702228700001,,0.032506,-20.0796,0.04655320710778589,8469153415.15763
96358,96851,,,161006,16553508-0142266,,G,253.896194,-1.707411,157.215196192,,0.035686,-20.5335,0.04655373539524037,12864709980.291029
101026,101519,,,214531,16471716-0013390,,G,251.821533,-0.2275,140.351950746,,0.031632,-20.4991,0.048994931839975886,12463499482.727251
121595,122088,,,1084642,16492180-0242490,,G,252.340851,-2.7136150000000003,236.935505498,,0.053370000000000015,-20.7302,0.05894734722907325,15419844708.262331
121883,122376,,,1102721,16521197-0203452,,G,253.049896,-2.062577,112.303850649,,0.0246542223271,-17.682000000000006,0.05907863263551112,930679183.162657
121948,122441,,,1106593,16495609-0154496,,G,252.483719,-1.91378,238.00665673,,0.053587,-20.8949,0.05910795315088462,17945683333.688915
122048,122541,,,1112190,16570887-0142268,,G,254.286987,-1.707471,210.62806365900002,,0.047787,-20.5386,0.05915369092803535,12925281191.123009
122107,122600,,,1115243,16562125-0135066,,G,254.088577,-1.585187,120.255239018,,0.026977,-20.1885,0.059179639206027576,9362676114.879135
122118,122611,,,1115781,16452555-0133398,,G,251.356461,-1.56106,131.903434133,,0.0296633548317,-18.8913,0.05918450060770618,2834784177.119539
122293,122786,,,1124754,16400055-0111078,,G,250.002304,-1.185517,168.505584463,,0.038386,-20.8641,0.05925549838035021,17443755870.915478
122316,122809,,,1127103,16483531-0105143,,G,252.147141,-1.087319,140.16305179,,0.031569,-20.4722,0.05926392131405335,12158500024.577286
122514,123007,,,1138010,16433990-0039091,,G,250.91629,-0.652543,240.12679276400002,,0.054023,-20.7072,0.05933927649439736,15096629612.378754
161394,161887,,,1066800,16535551-0347313,,G,253.481308,-3.792044,169.790344847,,0.038814,-20.7816,0.07522481113525603,16167393172.91303
162120,162613,,,1120743,16495962-0121096,,G,252.498428,-1.352668,107.948945935,,0.023345,-19.1491,0.07547558285946122,3594512514.7387476
162159,162652,,,1127454,16452640-0104228,,G,251.360016,-1.073004,237.774776488,,0.053527,-20.1438,0.07549009342009587,8985039692.548594
162204,162697,,,1142456,16400353-0028258,,G,250.014725,-0.47385,233.21004014,,0.052542,-20.6227,0.07550504065696838,13966256053.060812
162220,162713,,,1146916,16472350-0017429,,G,251.847931,-0.295275,193.408521322,,0.043528,-20.4614,0.07550996930830876,12038156915.871984
162227,162720,,,1148041,16462451-0015054,,G,251.602142,-0.251508,232.909035183,,0.052474,-19.7709,0.07551263505893964,6373235990.623006
162228,162721,,,1148461,16454735-0014079,,G,251.447311,-0.235544,154.29959371200002,,0.0349,-20.4938,0.0755130934208806,12402807408.426435
181932,182425,,,3082682,16443695-0440022,,G,251.153976,-4.667289,200.19085150900003,,0.045437,-20.6002,0.08353217352316053,13679807937.626732
183679,184172,,,3098334,16550566-0326499,,G,253.773605,-3.447196,185.09794170400002,,0.04207,-20.588,0.08422806152223132,13526953590.130436
238720,239213,,,,16431368-0401040,,G,250.807007,-4.0177830000000005,181.873678035,,0.041483,-20.7288,0.10294240622059406,15399974439.296915
238724,239217,,,,16444109-0155082,,G,251.171234,-1.918955,175.221200206,,0.040381,-20.5569,0.10294361866411958,13144982128.808607
239634,240127,,,,16571094-0149128,,G,254.29562400000003,-1.820246,169.944733135,,0.038798,-20.6035,0.10326933085537797,13721449765.730558
239635,240128,,,,16572303-0153258,,G,254.345963,-1.89051,155.845199208,,0.035361000000000004,-20.0475,0.1032696347258845,8222426499.47073
239636,240129,,,,16573281-0138287,,G,254.386734,-1.641331,157.264943449,,0.0357,-20.4852,0.10327008947153074,12304954155.690592
239637,240130,,,,16574400-0048007,,G,254.433334,-0.800197,173.35683635400002,,0.03957,-19.5417,0.10327028017937186,5160359997.7980795
239807,240300,,,,16574476-0418457,,G,254.436539,-4.312697,158.10172143100002,,0.035968,-19.9017,0.10333144092718766,7189190636.579206
239811,240304,,,,16580515-0149544,,G,254.521469,-1.831792,162.26634699299998,,0.036927,-20.5281,0.1033326813422811,12800885117.84823
239812,240305,,,,16580368-0150074,,G,254.51535,-1.835404,147.453104194,,0.033332,-19.7663,0.1033329158777604,6346291260.5965605
239813,240306,,,,16580581-0143094,,G,254.524231,-1.719291,113.538453224,,0.02501,-19.2217,0.10333305790398734,3843085087.225668
239814,240307,,,,16581335-0144454,,G,254.555634,-1.7459509999999998,137.690453034,,0.030954,-20.0805,0.1033333711521626,8476176666.354965
239815,240308,,,,16582363-0154183,,G,254.598465,-1.905107,186.17494601400003,,0.042271,-19.8626,0.10333362744032656,6934896758.348012
239816,240309,,,,16581974-0137473,,G,254.58229100000003,-1.629833,140.239509485,,0.031582,-18.8674,0.10333372992255246,2773064684.193321
239817,240310,,,,16582577-0101293,,G,254.607407,-1.0248270000000002,230.215104756,,0.051910000000000005,-20.2637,0.10333410074716347,10034136391.780718
239818,240311,,,,16582281-0032033,,G,254.595078,-0.534275,143.22285169399998,,0.032346,-20.1941,0.10333444854634033,9411091588.919506
