,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
72,546,49547.0,NGC5363,NGC5363,13560724+0515169,,G,209.030182,5.2547,16.9312932131,,0.006523999999999999,-19.9535,4.994566463932506e-05,7540497494.853103
133,607,48130.0,NGC5248,NGC5248,13373206+0853062,,G,204.383621,8.885060000000003,17.422633865999998,,0.00295974147987,-20.4956,8.844824273525731e-05,12423386596.436165
386,860,,,SDSSJ135611.98+050053.5,,,G,209.05,5.01486,18.4616362918,,0.00453642226821,-18.2814,0.00023109831731368976,1616441530.3312356
699,1173,49287.0,IC0947,IC0947,13523589+0049058,,G,208.149551,0.818292,58.41499178350001,,0.0139746669873,-20.1226,0.00043587013527148963,8811300243.451626
1995,2470,48959.0,NGC5300,NGC5300,13481608+0357032,,G,207.067017,3.9509,17.026106453,,0.014504,-18.4836,0.0012975514844945015,1947331997.499647
2205,2680,47637.0,NGC5208,NGC5208,13322790+0718599,,G,203.116287,7.3166410000000015,102.054630354,,0.0214542407271,-20.7942,0.0014353930696466661,16356109146.611954
2408,2883,49067.0,UGC08740,UGC08740,13493881+0414179,,G,207.411728,4.238317,105.82724158,,0.022541,-21.235,0.0015530076201245185,24547089156.85033
2801,3276,49468.0,NGC5356,NGC5356,,,G,208.743,5.33385,20.3682193166,,0.00453621226811,-19.2248,0.0018023732188357274,3854073564.6782174
2875,3350,49711.0,NGC5382,NGC5382,13581486+0615318,,G,209.561951,6.258835,56.2242984956,,0.012955,-20.0026,0.001852847864679672,7889327776.665174
3087,3562,49248.0,NGC5329,NGC5329,13521008+0219305,,G,208.042007,2.325145,107.15257291399999,,0.015134,-21.768,0.00199034869198481,40105136608.65767
3106,3581,46633.0,NGC5104,NGC5104,13212311+0020333,,G,200.346313,0.342606,85.1882703576,,0.017169,-20.6619,0.002004209140977445,14479714538.102009
3242,3717,47776.0,PGC047776,PGC047776,13335448+0317011,,G,203.47702,3.283663,99.1384921417,,0.019226,-21.0732,0.0020895601900444735,21148520959.2686
3409,3884,49650.0,NGC5374,NGC5374,13572962+0605487,,G,209.373444,6.096871,56.569624742399995,,0.01379,-20.9789,0.0021982769514746602,19389204892.140274
