,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4669,5145,,,NGC0432,01114624-6131394,,G,17.942686,-61.527622,117.59349996600001,,0.018974,-21.5089,0.003045435647713807,31590754606.802963,2893.0
12063,12544,,,101144,01125179-6139513,,G,18.215813,-61.664261,115.652279755,,0.022415,-20.7998,0.007831755884130171,16440688466.463758,2893.0
14655,15139,,,ESO113-018,01093909-6119597,,G,17.412897,-61.333275,115.23742368100001,,0.030497000000000007,-20.432,0.009471318900841805,11716556739.11311,2893.0
15399,15883,,,3386,00564576-6329159,,G,14.190699,-63.487751,166.291405135,,0.031685000000000005,-21.3523,0.00995506190568876,27347649175.910763,2893.0
17120,17604,,,127864,01133777-6134444,,G,18.407398,-61.579025,115.112532054,,0.029515,-20.2796,0.011040287761135954,10182161942.36258,2893.0
17621,18106,,,ESO113-016,01081591-6146347,,G,17.066322,-61.776318,179.37678743400002,,0.030376,-21.7268,0.011366362526648868,38611795734.14645,2893.0
18449,18934,,,ESO079-008,00541382-6227195,,G,13.557622,-62.455421,153.748424165,,0.024047,-21.6391,0.011885480876319462,35615578259.1999,2893.0
21488,21973,3827.0,ESO079-016,ESO079-016,01042699-6407117,,G,16.112469,-64.119926,81.0055969408,,0.0188928694464,-20.1926,0.013754204132020128,9398098662.66074,2893.0
22392,22878,3213.0,ESO079-010,ESO079-010,00543974-6317016,,G,13.66561,-63.283802,80.829245344,,0.021777,-20.4538,0.014302494067541737,11954185754.6598,2893.0
22503,22989,,,127867,01102865-6133327,,G,17.619381,-61.559101,115.161595999,,0.024463,-20.1445,0.0143710118877436,8990834429.518051,2893.0
24868,25356,,,ESO113-012,01073062-6120200,,G,16.877609,-61.338913,115.57644154799999,,0.03277,-20.2153,0.015817956618046858,9596657603.342308,2893.0
27879,28367,,,127416,01004574-6232227,,G,15.1906,-62.53965,111.91619286,,0.045736,-20.1305,0.01767447807963516,8875646565.663145,2893.0
28998,29488,,,,00565128-6328518,,G,14.213708,-63.481079,166.763147998,,0.030706,-22.1245,0.01834041512512167,55692921448.58,2893.0
29402,29892,,,127470,01095660-6313197,,G,17.485838,-63.222149,118.51322980299999,,0.033385000000000005,-20.3188,0.01858926720256161,10556501165.809929,2893.0
31203,31693,,,127421,00553669-6344108,,G,13.902915,-63.736347,140.797258779,,0.042647,-20.167,0.019645819641598398,9179097860.5734,2893.0
31718,32208,,,127868,01100041-6128047,,G,17.501735999999998,-61.46799100000001,122.539248571,,0.026057,-20.3334,0.019944573958317932,10699414189.50121,2893.0
38271,38762,,,127439,00483874-6451542,,G,12.161452,-64.865059,164.1785086,,0.04333,-20.5156,0.023702732713769676,12654354597.596905,2893.0
38822,39314,,,127440,00484469-6459142,,G,12.186219,-64.987289,162.465664511,,0.035225,-21.0048,0.02403097874085644,19857290988.475357,2893.0
44770,45263,333899.0,PGC333899,PGC333899,00461979-6316469,,G,11.582468,-63.27970500000001,98.30900735870001,,0.0223286811643,-17.673,0.02581562864873763,922996384.8404526,2893.0
48432,48925,3070.0,ESO079-007A,ESO079-007A,00522521-6513242,,G,13.105055,-65.223404,125.99313757,,0.028710000000000006,-20.3307,0.02668633897780264,10672840028.853994,2893.0
48495,48988,4432.0,ESO080-001,ESO080-001,01135802-6223566,,G,18.49176,-62.39908199999999,66.462005584,,0.0153342076671,-19.5929,0.02670634020392491,5409535809.02879,2893.0
78952,79445,,,4031,01081309-6147067,,G,17.054569,-61.785206,173.152278332,,0.0397105998553,-20.2021,0.037444580605862865,9480691173.822685,2893.0
85170,85663,,,87434,00460501-6333195,,G,11.520916,-63.555428000000006,259.973653872,,0.05829400000000001,-21.3946,0.040612947964517664,28434133622.62582,2893.0
85171,85664,,,87435,00463163-6330510,,G,11.631808,-63.514187,281.431339139,,0.063096,-21.2319,0.04061385254778446,24477102133.717663,2893.0
86174,86667,,,94841,01055653-6410562,,G,16.485567,-64.182289,266.211561181,,0.059811,-20.7971,0.04105255476939471,16399854689.144684,2893.0
86182,86675,,,94878,01054591-6147303,,G,16.441301,-61.791775,255.168740652,,0.057258,-21.2551,0.04105693730692861,25005756626.20315,2893.0
