,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
731,1205,10608.0,UGC02261,UGC02261,02481741+5048012,,G,42.072544,50.800358,75.2004639455,,0.012374,-21.5801,0.0004620366211465905,33731837539.868412
1135,1609,10627.0,UGC02270,UGC02270,,,G,42.1288,50.75453,75.7109180712,,0.0162422481211,-22.0258,0.0007446787269250397,50853400625.2315
2038,2513,,,,02551108+5154257,,G,43.796181,51.907162,71.8583456897,,0.014648,-21.4304,0.0013305259373560805,29387321214.75075
2143,2618,10652.0,PGC010652,PGC010652,02485298+5302143,,G,42.220772,53.037323,75.9573765459,,0.015146,-20.9528,0.0014021291421679755,18928665647.541767
2854,3329,,,,03022243+5158111,,G,45.593468,51.969772,43.028710467299994,,0.015658000000000002,-19.7968,0.0018380384884503567,6527095995.325016
4171,4647,,,2435830,,,G,42.4391,53.25222,65.6286532472,,0.014497987249,-18.4655,0.0027056449726252305,1915137675.4674773
4450,4926,,,,03015590+5108550,,G,45.482933,51.148624,74.0742643379,,0.014112,-20.4633,0.0029021644444485032,12059241708.615196
4738,5214,,,213124,02570681+5032145,,G,44.278412,50.537384,65.4050053001,,0.01067,-20.6961,0.0030937767439040056,14943075818.832663
6324,6800,,,2797482,02503998+5316109,,G,42.666607,53.269703,64.5894964557,,0.028238,-19.5938,0.0041370858923826265,5414021798.003769
6514,6990,,,2797507,02521671+5234547,,G,43.069641,52.581886,72.2846894372,,0.0114,-20.3282,0.004266159092367226,10648293177.955458
7333,7811,11134.0,UGC02409,UGC02409,02564496+5035432,,G,44.187359,50.595352,62.5911700407,,0.012891906446,-21.2626,0.0048038589886209675,25179088250.52481
9241,9720,,,,02460054+5115142,,G,41.502285,51.253948,156.419348638,,0.022766,-21.9555,0.0060008235787088905,47665044191.05567
12340,12821,,,2401645,,,G,43.5495,51.86794,71.7352891544,,0.016171058085499998,-18.0487,0.008013272389657006,1304607887.8429987
12648,13130,,,,03062435+5234549,,G,46.601463,52.581924,162.723890259,,0.019682,-21.9943,0.008219821870357955,49399209582.21615
13936,14420,,,2396332,03034042+5134318,,G,45.918438,51.575504,222.755815588,,0.030393,-20.5261,0.009022657976981721,12777326720.7958
16930,17414,,,,02525589+5220513,,G,43.232876,52.347591,191.556297274,,0.027892,-21.7575,0.010917612040764864,39719154946.94421
17290,17774,,,,02525512+5203283,,G,43.229691,52.057869,193.472568015,,0.020197,-21.9161,0.011140293867944366,45966347928.740005
20356,20841,,,,03182080+5123100,,G,49.586674,51.386127,101.672749655,,0.020053,-20.912,0.013076995192236185,18230559606.810757
20934,21419,,,,02584545+5313540,,G,44.689392,53.231678,163.73434753799998,,0.027034,-21.3117,0.013423843006183852,26343895805.48986
21289,21774,10824.0,PGC010824,PGC010824,02511574+5052412,,G,42.815586,50.878113,76.1818481235,,0.017,-20.9893,0.01364006367044118,19575821667.0132
22216,22702,,,2398377,,,G,48.3879,51.68967,283.437871413,,0.0624569712285,-19.1323,0.014197472650251394,3539321383.6896853
23120,23607,,,89924,02422039+5115137,,G,40.58498,51.25383,113.070402931,,0.025107,-20.5467,0.014752788634077797,13022069233.521385
26131,26619,,,,02504599+5056039,,G,42.691639,50.934422,257.267132496,,0.034355000000000004,-21.9829,0.016582019206176232,48883241869.108055
26237,26725,,,2380542,,,G,41.9199,50.72144,69.4421288421,,0.015452017726,-18.0081,0.016653599600953948,1256724263.3282654
29928,30418,,,2385989,,,G,42.6418,50.96969,157.979583009,,0.0356643178322,-19.433,0.01889800866012335,4668743343.920207
30333,30823,,,,02543188+5012405,,G,43.632835,50.211262,63.3841977945,,0.013223,-20.2689,0.01913173282913213,10082308919.881031
