,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3954,4430,,,NGC6370,17232515+5658281,,G,260.854828,56.974499,121.35456507399999,,0.019501,-21.9693,0.002557530026824913,48274746289.53879
4071,4547,,,60325,17272678+5830598,,G,261.861603,58.516628,123.885436379,,0.020058000000000003,-22.0021,0.002632828366428929,49755374563.463036
6583,7059,,,IC1258,17271733+5829078,,G,261.82223500000003,58.48552700000001,121.24282657799999,,0.019113,-21.5893,0.0043071158053955404,34018879116.385536
6924,7401,,,NGC6382,17275520+5652078,,G,261.980011,56.868835,130.459521631,,0.026289,-21.4244,0.004522924140238078,29225368779.41608
7915,8394,60343.0,NGC6385,NGC6385,17280141+5731188,,G,262.00589,57.5219,49.9240408608,,0.01971,-19.4685,0.005164809612388215,4823918924.327161
8284,8763,,,NGC6399,17315029+5936555,,G,262.959564,59.615437,159.626594317,,0.022782,-21.7675,0.005402569273696881,40086671762.730415
10936,11416,,,60453,17321214+5956297,,G,263.050598,59.94159300000001,123.95253789899999,,0.021913,-20.4713,0.007111623459563565,12148425647.506504
12415,12896,,,IC1267,17384582+5922234,,G,264.690948,59.373177,137.533173647,,0.034334,-21.127,0.008063785875903322,22222862543.28204
12716,13199,,,UGC10889,17302140+5938235,,G,262.589203,59.63986600000001,125.791701174,,0.02835,-21.1353,0.008262771975207858,22393398055.46941
12769,13252,,,NGC6391,17284891+5851032,,G,262.203827,58.850914,120.88976024600001,,0.025028,-20.7609,0.008295710340448492,15862075036.402819
12896,13379,,,60597,17374938+5706387,,G,264.45578,57.110764,132.670511988,,0.026477,-20.8709,0.008388553503593247,17553349498.521717
15419,15903,,,60425,17304478+5621065,,G,262.686615,56.35181,134.18280616,,0.028259,-20.8665,0.009968238247987088,17482357622.374508
19405,19890,,,60433,17312780+5644223,,G,262.86584500000004,56.739548,132.683971226,,0.031036,-20.6061,0.012484284385034536,13754347738.119652
23366,23853,,,60420,17304231+5638215,,G,262.676331,56.63931700000001,129.69300304,,0.029986,-20.6676,0.014918114542383275,14555931394.908163
25570,26058,,,60606,17380535+5707047,,G,264.522308,57.117985,132.814080263,,0.030859,-20.1832,0.01624593284712515,9317083764.57606
