,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
399,873,40228.0,NGC4346,NGC4346,12232794+4659379,,G,185.866425,46.993881,15.5051825041,,0.005415,-18.9704,0.00024075897730267598,3049018082.507541
1582,2057,,,,12253509+4541048,,G,186.39624,45.684669,14.6869059989,,0.010624,-18.7407,0.0010196756094327394,2467629764.188984
3015,3490,40296.0,NGC4357,NGC4357,12235883+4846454,,G,185.995132,48.779305,59.268114390200004,,0.011927,-20.7361,0.0019342698744138367,15503865781.761906
5252,5728,,,NGC4392,12251894+4550507,,G,186.328918,45.847439,109.560140934,,0.022373,-21.2013,0.0034503257939167697,23796878871.10156
8110,8589,,,UGC07444,12222378+4503299,,G,185.599106,45.058308,111.288026985,,0.025614,-21.0622,0.005282233329154701,20935339111.286167
11858,12339,,,41556,12321741+4720136,,G,188.072556,47.33712,172.138776113,,0.033989,-21.3324,0.007700844460704011,26850971276.845016
14684,15168,,,41869,12344678+4745322,,G,188.694931,47.758949,139.614411534,,0.033823,-20.7367,0.009489929734947306,15512435902.411469
15200,15684,,,41275,12301179+4700225,,G,187.549133,47.006252,172.952278914,,0.0283,-21.5676,0.009821505674044512,33345712388.50196
16653,17137,,,42124,12371356+4926540,,G,189.306503,49.44836,134.667617619,,0.022892,-21.4873,0.010750035622783856,30968487860.43995
17155,17639,40576.0,PGC040576,PGC040576,12254628+4517247,,G,186.442856,45.290195,107.303822859,,0.026785000000000003,-20.4491,0.01105551128865827,11902549601.886541
17276,17760,,,42043,12363041+4830096,,G,189.126724,48.502674,174.07516769900002,,0.041019,-20.9727,0.011131907597622998,19278800091.059963
17625,18110,,,UGC07823,12393364+4737239,,G,189.890198,47.623333,109.724870295,,0.020916,-21.2915,0.011368937645454328,25858301804.210632
18514,18999,,,40522,12252925+4716238,,G,186.371887,47.273285,111.822627846,,0.023305000000000003,-20.8616,0.011923558681092154,17403636345.71729
21081,21566,41591.0,PGC041591,PGC041591,12323471+4546038,,G,188.144638,45.767723,88.82873605639999,,0.020598,-19.6218,0.013509657012812431,5555459680.619518
22259,22745,,,UGC07708,12331111+4802583,,G,188.29631,48.04953,136.809792994,,0.043046,-20.7026,0.014221561263216729,15032804169.571732
22600,23086,,,UGC07560,12265674+4816370,,G,186.73645,48.276958,117.504220844,,0.018327,-20.6873,0.014430669174212206,14822450203.734928
24988,25476,,,41794,12341097+4744284,,G,188.545715,47.741226,138.899528308,,0.04212,-20.4375,0.015891092360665104,11776059735.208117
28200,28688,,,41938,12353123+4752178,,G,188.880142,47.871616,172.53413943400002,,0.042515,-20.7834,0.017872724659217517,16194218698.197588
29523,30013,,,41953,12353854+4745260,,G,188.910614,47.757248,135.79465400799998,,0.024372,-20.1174,0.018660237304620277,8769200501.02642
29626,30116,,,2276534,12233949+4610009,,G,185.914551,46.166927,111.207845131,,0.026023,-19.7077,0.01872258600275937,6012844879.783613
32770,33260,,,UGC07740,12344207+4919284,,G,188.675323,49.324574,132.549381539,,0.041912,-20.6129,0.02055194412219478,13840761975.691706
35760,36251,,,2322249,12252475+4838400,,G,186.353134,48.644466,174.83004697299995,,0.052526,-20.6431,0.022269916908841413,14231150122.798668
36633,37124,39840.0,NGC4288,NGC4288,,,G,185.159,46.29148,3.04676094122,,0.0060561930281,-14.3292,0.022778010425007503,42430680.79270364
36924,37415,,,2319926,12363373+4832466,,G,189.140564,48.546288,173.270465788,,0.039384,-20.4276,0.022943451305932186,11669170891.473845
36975,37466,,,40527,12253369+4604018,,G,186.390381,46.067169,214.746990907,,0.056186,-21.1056,0.02297206241623144,21789135518.33166
38717,39208,,,,12365124+4539047,,G,189.213516,45.651306,136.392017829,,0.029663,-21.2649,0.023967656402393074,25232483620.15274
41243,41736,39888.0,PGC039888,PGC039888,12205950+4607007,,G,185.247955,46.116863,133.007010825,,0.029524,-20.0714,0.024830133789993047,8405431244.027513
41270,41763,40377.0,PGC040377,PGC040377,12242835+4601066,,G,186.118164,46.018509,102.067952665,,0.0222505611253,-19.9044,0.02483808089886804,7207090905.521999
41277,41770,40481.0,PGC040481,PGC040481,12251469+4556337,,G,186.311249,45.942707,99.29376926209999,,0.0216489108245,-18.4346,0.024839658549957573,1861401244.7633462
47275,47768,2272909.0,PGC2272909,PGC2272909,12240010+4556386,,G,186.000458,45.944065,138.099417419,,0.030907,-19.976,0.026390395723055723,7698391619.294388
47276,47769,2273365.0,PGC2273365,PGC2273365,12251114+4558327,,G,186.296417,45.975754,137.28603672100002,,0.030675,-20.2051,0.02639074706382656,9506923516.25505
47288,47781,2294279.0,PGC2294279,PGC2294279,12301762+4712354,,G,187.573425,47.20985,81.7508009014,,0.018381,-19.1315,0.02639234702651537,3536714475.857583
