,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
97224,97717,,,166701,21015856+3201569,,G,315.494019,32.032482,209.542825301,,0.046899,-20.7944,0.047012590614221306,16359122330.775997,728.0
171104,171597,,,1987944,21065080+3214410,,G,316.71167,32.244732,187.727204151,,0.042169,-21.1386,0.07918261701092172,22461564365.752285,728.0
185654,186147,,,,21070613+3218362,,G,316.775574,32.310059,211.07422030900003,,0.047221,-18.7422,0.08501372992340253,2471041276.741776,728.0
214275,214768,,,,20511321+3255212,,G,312.805054,32.922577000000004,153.111539131,,0.034757,-19.559,0.09461691564471766,5243243172.456372,728.0
216743,217236,,,,20534815+3255015,,G,313.450653,32.917091,209.740532354,,0.046945,-19.3084,0.09547228546241412,4162555144.70836,728.0
216746,217239,,,,20535927+3206206,,G,313.496979,32.105743,149.644853244,,0.034032,-18.6503,0.09547250637143063,2270492125.3774066,728.0
217049,217542,,,,20563541+3250303,,G,314.147583,32.841763,204.36536197900003,,0.04578,-19.505,0.0955713551829442,4988844874.600125,728.0
217050,217543,,,,20563684+3258483,,G,314.153534,32.980099,151.522157884,,0.034411000000000004,-19.0474,0.09557147614483026,3273105470.7504306,728.0
217052,217545,,,,20580442+3046015,,G,314.518433,30.767088,165.592993595,,0.037421,-20.3242,0.09557197125043798,10609135591.365831,728.0
217053,217546,,,,20581417+3123065,,G,314.559052,31.385157,162.53361658,,0.03676,-20.6597,0.0955725052839977,14450404361.503124,728.0
217054,217547,,,,20582441+3131515,,G,314.601715,31.530987,215.631284179,,0.048222,-18.5786,0.09557258383080733,2125396690.528453,728.0
217055,217548,,,,20581530+3229135,,G,314.563782,32.487103000000005,189.746272003,,0.042618,-19.6679,0.09557279804515208,5796422051.748451,728.0
217056,217549,,,,20580317+3312355,,G,314.5132450000001,33.209866,79.9564630116,,0.017611,-16.4003,0.09557280860866944,285838023.3916163,728.0
217057,217550,,,,20581759+3402485,,G,314.5733029999999,34.046822,202.603150742,,0.045387,-18.9352,0.09557291769455203,2951752909.569621,728.0
217058,217551,,,,20581938+3445035,,G,314.58075,34.750988,89.4565572522,,0.019528,-17.4581,0.09557294567976073,757251251.9206839,728.0
217060,217553,,,,20583241+3418483,,G,314.635071,34.313441999999995,85.7799781053,,0.018827,-17.5929,0.09557328585968272,857353647.8104339,728.0
217061,217554,,,,20585857+3144213,,G,314.744049,31.739275,191.762046928,,0.043058,-19.7828,0.09557352398663292,6443472806.535245,728.0
217062,217555,,,,20584195+3122094,,G,314.674805,31.369287,204.581115418,,0.045835,-20.1043,0.09557384417721217,8664031049.264357,728.0
217063,217556,,,,20584281+3121084,,G,314.678406,31.352343,207.69507756,,0.046508,-19.3141,0.09557399881960098,4184465581.449128,728.0
217064,217557,,,,20585017+3019574,,G,314.709045,30.332619,128.613034376,,0.029548,-19.2854,0.09557414942777732,4075303898.9486055,728.0
217066,217559,,,,20592956+3036475,,G,314.873199,30.613203,178.543410761,,0.040208,-19.3797,0.09557533786341547,4445084282.813496,728.0
217067,217560,,,,20590470+3029066,,G,314.769592,30.485186,40.0936572794,,0.008851999999999999,-17.7134,0.09557537326710716,957987847.7300748,728.0
217068,217561,,,,20590524+3042126,,G,314.771851,30.703518,146.393867795,,0.033357,-18.1896,0.09557542816157123,1485388304.1951525,728.0
217069,217562,,,,20593466+3447524,,G,314.89444,34.797909000000004,125.29488223799999,,0.028627,-17.3597,0.09557545372202446,691639837.3645662,728.0
217070,217563,,,,21000087+3427410,,G,315.003662,34.461399,194.61189844700002,,0.043653,-19.5068,0.09557563839721243,4997122547.004886,728.0
217071,217564,,,,20593609+3358441,,G,314.900391,33.97892,213.669583119,,0.04778,-19.7877,0.0955758776012742,6472618348.039352,728.0
217072,217565,,,,20595236+3020390,,G,314.9681700000001,30.344194,190.710576866,,0.04284,-19.2069,0.09557601770463388,3791054256.752019,728.0
228475,228968,,,,21001114+3006272,,G,315.046448,30.107563,201.208749768,,0.045113,-19.8952,0.09939263430330388,7146279532.856085,728.0
228476,228969,,,,21002440+3013592,,G,315.1016850000001,30.233131,184.25849673599998,,0.041444,-19.5201,0.09939282125462984,5058712523.217015,728.0
228480,228973,,,,21093100+3236243,,G,317.379181,32.606770000000004,202.392117101,,0.045338,-20.128,0.09939431490582402,8855233145.028593,728.0
237187,237680,,,,21023747+3302002,,G,315.656158,33.033409000000006,170.52602782600002,,0.038453,-20.38,0.10241767669971212,11168632477.805613,728.0
237188,237681,,,,21032624+3328274,,G,315.859344,33.474297,74.61091392819999,,0.016275,-18.788,0.10241777195488068,2577507869.970532,728.0
237191,237684,,,,21043567+3230112,,G,316.148651,32.503113,140.109082805,,0.032044,-18.5783,0.10241809725420208,2124809502.8468046,728.0
237192,237685,,,,21044553+3239052,,G,316.189728,32.65147,206.65216329700002,,0.046265,-20.1362,0.10241842699186073,8922365296.310495,728.0
237195,237688,,,,21060736+3315162,,G,316.530701,33.25450900000001,162.14404483200002,,0.036644,-19.0565,0.10241907136284392,3300653995.285084,728.0
264586,265079,,,,20525913+3154131,,G,313.246399,31.903666,185.71854368299998,,0.041759,-19.7593,0.11126817996749627,6305506823.534615,728.0
264589,265082,,,,20572851+3449297,,G,314.368805,34.824917,21.870264620900002,,0.003575,-14.6833,0.11126841507748107,58792239.01992943,728.0
401825,420306,,,1945791,21034166+3124293,,G,315.923615,31.408144,272.137663904,,0.060665,-20.4209,0.13058432273546264,11597383004.260729,728.0
401896,420377,,,2008762,21023497+3242042,,G,315.645721,32.701183,222.95894227,,0.050091,-20.0041,0.13061858704711649,7900234818.367207,728.0
404053,422534,,,2MFGC15860,20573457+3134137,,G,314.394073,31.57048,274.59819574200003,,0.06119,-20.8565,0.13175231362675088,17322078404.28825,728.0
408079,426560,,,,20551970+3253178,,G,313.832123,32.888287,230.427947085,,0.051707,-19.1427,0.13352494620998073,3573386563.0271897,728.0
408080,426561,,,,20551790+3234248,,G,313.824615,32.573563,262.196488901,,0.05854,-19.2801,0.13352509608475768,4055458858.847615,728.0
408096,426577,,,,20581599+3344235,,G,314.56665,33.73988,283.65880242,,0.06312000000000001,-19.837,0.13353189323843534,6773295140.08607,728.0
408099,426580,,,,20582887+3446193,,G,314.6203,34.772049,260.636615618,,0.058206,-19.2842,0.1335323644131164,4070802194.817078,728.0
408100,426581,,,,20583922+3401204,,G,314.663422,34.022343,243.567349734,,0.054541,-19.3311,0.13353252149588596,4250499799.231481,728.0
408101,426582,,,,20584625+3127004,,G,314.692719,31.450123,232.34877588400002,,0.052122,-20.0777,0.13353283393726773,8454345656.197006,728.0
408102,426583,,,,20583435+3134264,,G,314.643158,31.574003,243.571995262,,0.054541999999999986,-20.1771,0.13353317633316314,9264884295.446692,728.0
408103,426584,,,,20585679+3126064,,G,314.736664,31.435112,269.538458001,,0.06011,-19.6711,0.13353339117979507,5813531098.598256,728.0
408104,426585,,,,20590068+3119163,,G,314.752869,31.321215,265.603619811,,0.059269,-20.6392,0.13353391522475666,14180123065.852785,728.0
408105,426586,,,,20583672+3121404,,G,314.653015,31.361229,257.924897505,,0.057625,-20.1745,0.1335342568017015,9242724327.301165,728.0
408106,426587,,,,20585857+3120233,,G,314.74408,31.33983,228.068941586,,0.051197,-19.1203,0.13353438616424612,3500418738.1127467,728.0
408107,426588,,,,20584491+3027164,,G,314.687164,30.454567,258.349480621,,0.057716,-21.19,0.13353525650345666,23550492838.96009,728.0
408110,426591,,,,20590703+3115356,,G,314.779327,31.259907,261.39778129,,0.058369,-19.5515,0.13353622037834958,5207148940.3399105,728.0
408111,426592,,,,20592584+3456205,,G,314.8576970000001,34.939049,275.50786925200003,,0.061384,-20.1327,0.13353654905477105,8893649298.442234,728.0
408112,426593,,,,20593553+3459024,,G,314.898071,34.984013,238.29884890099999,,0.053406,-19.0726,0.13353667285702447,3349962920.357101,728.0
408113,426594,,,,20594019+3359331,,G,314.9174799999999,33.992531,233.367499804,,0.052341999999999986,-19.0442,0.13353679346292335,3263472819.9752545,728.0
409402,427883,,,,21002726+3014012,,G,315.113586,30.233688,266.188176808,,0.059394,-20.6919,0.1341256617567624,14885382537.387722,728.0
409403,427884,,,,21004219+3030322,,G,315.175812,30.508945,256.688778511,,0.05736,-20.633000000000006,0.1341261828177398,14099379493.587303,728.0
409404,427885,,,,21011319+3021146,,G,315.304962,30.354082,243.005288541,,0.05442,-20.9261,0.13412686535843396,18468856206.052902,728.0
409405,427886,,,,21014470+3355269,,G,315.436279,33.924156,237.032868592,,0.053133000000000014,-18.922,0.13412697312611802,2916083798.5212345,728.0
409406,427887,,,,21075201+3249502,,G,316.966736,32.830612,228.267772935,,0.05124,-20.5422,0.1341274523832117,12968208966.19214,728.0
409407,427888,,,,21085961+3218017,,G,317.248383,32.300488,272.63431419,,0.06077100000000001,-20.8289,0.1341280764751172,16887291499.252544,728.0
410412,428893,,,,21021894+3034409,,G,315.5789180000001,30.578054,246.685954018,,0.055212,-18.9317,0.13455594947279448,2942252902.851223,728.0
410413,428894,,,,21031103+3342174,,G,315.795959,33.704849,269.805312147,,0.060167,-20.8833,0.1345566056309782,17754972337.452297,728.0
