,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
14815,15299,,,,05305267-8043004,,G,82.719482,-80.716789,184.91087224700001,,0.0286,-21.4848,0.009573220505079041,30897262314.848938
21748,22234,,,,05313976-8246587,,G,82.915672,-82.78298199999998,181.709588254,,0.037898,-21.1989,0.013918697378067205,23744334401.78416
22938,23424,,,221222,05294455-8327561,,G,82.435654,-83.465599,181.545506975,,0.036169,-21.3349,0.014637791583103929,26912869158.26096
39146,39638,,,,05230263-8158563,,G,80.760994,-81.98230699999998,98.4686761073,,0.037326,-19.1875,0.024218540888261638,3723917062.5456977
44647,45140,221354.0,PGC221354,PGC221354,05393488-8322562,,G,84.89534,-83.382278,185.49036709700002,,0.042342000000000005,-20.8886,0.025778429286399156,17841854771.793854
85583,86076,,,90025,05345880-8243390,,G,83.745018,-82.727524,207.79617082,,0.046692,-20.6112,0.04081940389874982,13819107650.933723
101133,101626,,,220715,05322048-8344006,,G,83.085342,-83.733513,192.621766627,,0.044158,-20.4325,0.049050754004760624,11721953655.481329
101156,101649,,,221528,05230592-8316373,,G,80.77469599999998,-83.27703100000002,227.54648854099997,,0.051399,-20.8584,0.04906564939419759,17352417968.358437
101172,101665,,,221963,05334845-8300402,,G,83.451897,-83.011177,280.022297481,,0.06275599999999999,-20.7,0.049074671003872083,14996848355.02374
101174,101667,,,222023,05322639-8258356,,G,83.109962,-82.97657,246.737102945,,0.055552,-20.7392,0.049076221245392515,15548195760.334663
101176,101669,,,222044,05314822-8257437,,G,82.950951,-82.962151,237.951003995,,0.053658,-21.0344,0.04907782818210883,20406099502.893574
101291,101784,,,227075,05305933-8042295,,G,82.74722299999998,-80.708199,163.81592339899998,,0.037948,-19.8488,0.049147166429558735,6847310153.9364605
101292,101785,,,227097,05295852-8041390,,G,82.49385799999997,-80.694191,193.056287435,,0.04408,-20.0944,0.04914748371383471,8585389442.329905
101331,101824,,,228237,05342595-8013272,,G,83.608162,-80.224236,173.775085285,,0.0400673900337,-20.3699,0.04916975576327982,11065218648.54151
101336,101829,,,228370,05382017-8010112,,G,84.58404499999997,-80.169785,262.182474862,,0.058934,-20.858,0.04917190346664571,17346026278.792873
101339,101832,,,228436,05364944-8008512,,G,84.206017,-80.147575,233.293400205,,0.052639,-20.7965,0.04917333162007002,16390794298.229519
132152,132645,,,3099318,05382438-8029102,,G,84.601624,-80.486183,255.78879595,,0.05748200000000001,-20.9774,0.06302170821083519,19362436211.058098
146115,146608,,,220505,05203077-8350037,,G,80.128212,-83.83438100000002,230.164209712,,0.051971,-20.1802,0.06949710853613356,9291375244.74145
