,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5717,6193,,,62931,19134338+4549090,,G,288.430786,45.819183,188.544726761,,0.026408,-22.1131,0.0037473033209770843,55111216810.80985
11907,12388,,,62917,19131325+4519175,,G,288.3052370000001,45.321529,149.13962040799998,,0.025091,-21.274,0.0077280654460582625,25444856151.466442
13174,13657,,,62928,19133775+4903369,,G,288.4073180000001,49.060257,132.737808771,,0.028174,-20.717,0.008557361292953463,15233510631.495697
14625,15109,,,NGC6783,19164762+4601018,,G,289.198456,46.017185,133.231364105,,0.031013,-20.904,0.009453613065924108,18096725547.887917
14863,15347,,,2261521,19095258+4514232,,G,287.469086,45.239788,146.078421146,,0.030598,-21.3609,0.009603541337486891,27565127143.945614
16683,17167,,,62853,19102325+4910049,,G,287.596893,49.168049,131.423548393,,0.029028,-21.0624,0.010769044786803787,20939195898.478783
20551,21036,,,2349177,19043935+4938450,,G,286.163971,49.645844,135.067196286,,0.028609,-20.2317,0.013190865274184524,9742715034.065336
20674,21159,,,2318377,19150881+4828436,,G,288.786743,48.478783,165.910434031,,0.05052,-20.5804,0.013256643380103373,13432597451.681234
22091,22577,,,2MFGC14852,19165233+4604128,,G,289.218048,46.070244,131.580512006,,0.020131,-20.287,0.01412059110317291,10251797048.255608
28663,29153,,,2264508,19110041+4524348,,G,287.75174,45.409676,190.244383611,,0.04175,-21.0926,0.018139900263189776,21529800223.809532
30110,30600,,,62741,19043697+4938300,,G,286.154083,49.641682,133.357009183,,0.040218,-20.0021,0.01900370094684205,7885695443.39853
36115,36606,,,62660,19000375+4851329,,G,285.015656,48.85915,99.4534914098,,0.032505,-19.3391,0.02248397842372031,4281934305.9369025
42176,42669,62716.0,PGC062716,PGC062716,19032885+4536495,,G,285.870239,45.613766,54.3672532093,,0.011804,-18.9797,0.025082429243280715,3075246975.1953764
42177,42670,62780.0,PGC062780,PGC062780,19070323+4610402,,G,286.763489,46.177856,104.800295028,,0.02327,-20.3528,0.025082831782824264,10892310174.097424
82821,83314,,,63028,19174773+4649185,,G,289.448914,46.821815,114.35883271,,0.025805,-20.7623,0.03949675224565618,15882541544.224981
85622,86115,,,90321,19111045+4507278,,G,287.793579,45.124397,161.618653159,,0.036463,-20.6685,0.040840724473721515,14568002254.601728
97120,97613,,,165802,19183328+4713141,,G,289.638702,47.220589,192.507428863,,0.043174,-20.8552,0.04696173485049164,17301350325.140842
97125,97618,,,165792,19042995+4654078,,G,286.124817,46.90218400000001,179.24015324200005,,0.040287,-20.3852,0.04696460596739817,11222251567.767387
129591,130084,,,2817143,19162908+4851059,,G,289.121185,48.851654,175.262137656,,0.039402,-20.7504,0.0617558211446791,15709414539.55626
140011,140504,,,62668,19002742+4731430,,G,285.114288,47.528637,163.970016959,,0.036943,-21.1678,0.06672749837947603,23073846545.87995
174567,175060,,,2259663,19032894+4508305,,G,285.8706049999999,45.141819,225.71624578599997,,0.050397,-20.1918,0.08056638520036696,9391176438.213085
174570,175063,,,2259937,19104134+4509176,,G,287.672272,45.154911,166.350369099,,0.037494,-20.0371,0.08056776010470919,8144041911.5304985
174587,175080,,,2261378,19102989+4513534,,G,287.624573,45.231506,186.22058985200002,,0.041823,-19.2991,0.0805746484826545,4127052561.3131475
174610,175103,,,2262500,19132630+4517360,,G,288.359589,45.293335,193.856875107,,0.043483,-20.5764,0.08058421715575965,13383200981.36923
174633,175126,,,2264059,19123296+4522567,,G,288.13736,45.382442,189.22539448400002,,0.042475,-19.2419,0.08059356675913633,3915254523.5209546
174637,175130,,,2264416,19110469+4524148,,G,287.769562,45.404121,154.38544043299999,,0.034885,-19.71,0.08059445605054122,6025595860.743593
174666,175159,,,2266366,19100100+4531362,,G,287.504181,45.526749,204.108312878,,0.045711,-20.1583,0.08060456606624404,9105839685.714165
174683,175176,,,2268258,19004843+4538330,,G,285.201813,45.642521,172.965914833,,0.038928,-20.4268,0.08061168361885211,11660575895.514738
174708,175201,,,2269435,19134367+4543090,,G,288.431976,45.719185,179.180946927,,0.040284,-20.6525,0.08062096365185806,14354894333.53656
174721,175214,,,2270884,19031034+4548595,,G,285.793091,45.816551,125.25907863,,0.028494,-20.226,0.08062654157834065,9691700839.472944
174749,175242,,,2272781,19125849+4556195,,G,288.243744,45.938751,202.84172715,,0.045432,-21.2208,0.08063892677155507,24228135842.290237
174795,175288,,,2275969,19030113+4608026,,G,285.75473,46.134056,198.68751914599997,,0.04453,-19.9689,0.0806572307034197,7648213451.138475
174808,175301,,,2277215,19053185+4612206,,G,286.382721,46.205727,222.234207013,,0.049637,-20.8081,0.0806626350750217,16566852286.3982
174871,175364,,,2281027,19184912+4625453,,G,289.704681,46.429253,156.582119014,,0.035355000000000004,-18.9587,0.0806880710210326,3016337962.467154
174977,175470,,,2288171,19123139+4650568,,G,288.130798,46.849113,213.86293773900002,,0.047818,-20.2327,0.0807297811080275,9751692539.886023
175042,175535,,,2292275,19015983+4705451,,G,285.499298,47.095882,182.11527013,,0.040913,-19.8947,0.08075495638730235,7142989307.172186
175071,175564,,,2293834,19190254+4711093,,G,289.76059,47.18594,210.264744285,,0.047032,-20.7348,0.0807664597695055,15485313426.235287
175080,175573,,,2294524,19023024+4713222,,G,285.626007,47.222843,198.082717961,,0.044392,-20.4502,0.08077020196608864,11914614631.265005
175119,175612,,,2297012,19130140+4722205,,G,288.255859,47.37236400000001,215.82475533299998,,0.048239,-20.6115,0.08078400530582412,13822926539.061405
175145,175638,,,2299225,19042614+4729438,,G,286.108948,47.495514,213.82610740200002,,0.047808,-21.2643,0.0807936367020745,25218543486.55446
175152,175645,,,2299757,19080046+4731282,,G,287.001923,47.524509,210.756844849,,0.047141,-20.4869,0.08079633619020507,12324235825.690615
175162,175655,,,2300474,19125922+4733585,,G,288.246765,47.566254,210.844234995,,0.047158,-20.0598,0.08079945563383803,8316105686.647505
175170,175663,,,2300962,19150357+4735442,,G,288.7648930000001,47.595638,200.91526859,,0.045001,-19.4421,0.08080196946879135,4708038438.9622965
175181,175674,,,2302212,19102523+4740014,,G,287.605164,47.667065,210.885631149,,0.047167,-20.8942,0.08080670344625288,17934117052.998158
175204,175697,,,2304972,19063009+4749060,,G,286.625397,47.818359,205.66469108799998,,0.046035,-19.5328,0.08081592951093858,5118232379.909057
175238,175731,,,2307688,19074972+4757332,,G,286.957184,47.959244,179.95527095,,0.040434,-20.5068,0.08082805432245142,12552204322.412128
175244,175737,,,2308051,19164957+4758370,,G,289.206573,47.976952,192.479988408,,0.043162,-20.1729,0.08083031097994982,9229113776.46577
175249,175742,,,2308348,19084002+4759273,,G,287.166779,47.99094,188.42596743,,0.042282,-19.3967,0.08083140185098958,4515231272.405991
175259,175752,,,2309463,19093385+4802507,,G,287.391083,48.047417,205.01266555599997,,0.04589,-20.4039,0.08083524680806897,11417210283.12643
175368,175861,,,2320535,19030525+4834233,,G,285.771912,48.573154,208.595837828,,0.046668,-20.9285,0.08087806930420359,18509726429.31657
175412,175905,,,2324618,19090808+4844412,,G,287.2836910000001,48.744781,179.782170295,,0.04039,-20.7737,0.08089330332019594,16050183425.687494
175511,176004,,,2338146,19054951+4916093,,G,286.456329,49.269257,190.33578868400002,,0.042689,-20.3866,0.08092895375937936,11236731407.193665
175551,176044,,,2343858,19112630+4928057,,G,287.859589,49.468269,168.596362948,,0.03794,-19.7192,0.0809433258443541,6076870758.924859
175557,176050,,,2345581,19190851+4931326,,G,289.785492,49.525742,115.232963176,,0.025948,-19.7169,0.0809452046845387,6064011273.301491
175631,176124,,,2357437,19144866+4955097,,G,288.702789,49.919373,214.567398174,,0.04795,-20.4688,0.08097530014243981,12120485043.860798
182504,182997,,,3087469,19091667+4845026,,G,287.3194890000001,48.750729,201.208749768,,0.045059,-20.8072,0.08376841715192226,16553125205.222881
182505,182998,,,3087470,19125921+4903272,,G,288.246735,49.057579,143.308390049,,0.03242,-19.4794,0.08376859722490149,4872591463.325829
182519,183012,,,3087613,19064167+4658160,,G,286.673645,46.971123,114.38112877799999,,0.025810000000000003,-19.5178,0.08377267322844416,5048007598.997707
201538,202031,,,,19065154+4838235,,G,286.714783,48.639874,219.175468691,,0.048959,-20.449,0.09035475609946253,11901453387.038591
