,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4396,4872,,,UGC09529,14455442+6855472,,G,221.476791,68.92977900000001,132.320592771,,0.030323000000000006,-21.4301,0.002865397059865037,29379202319.538918
23254,23741,,,IC1083,14553340+6824307,,G,223.889175,68.408539,131.710573727,,0.024305,-21.4391,0.014840030335703025,29623747682.874405
29564,30054,,,53422,14565411+6556040,,G,224.225464,65.934464,134.286046565,,0.0308895454448,-20.3802,0.01868463532451893,11170690005.437262
36107,36598,,,3086468,14503561+6606486,,G,222.648407,66.11350999999999,141.287622465,,0.033855,-20.0255,0.022481018831825583,8057494170.914545
36795,37286,,,2731530,14543795+6938486,,G,223.658142,69.646835,278.933034855,,0.044615,-21.8565,0.02287300884634682,43511093709.27681
82238,82731,,,53031,14511954+6600098,,G,222.831421,66.00273100000001,116.611576023,,0.025946,-20.5897,0.039174607214868505,13548150114.061405
84659,85152,,,84274,14423488+6606043,,G,220.645355,66.101219,223.81775321400002,,0.050158,-20.8585,0.0403921105707984,17354016258.719032
139476,139969,,,52580,14431170+6518479,,G,220.798767,65.313309,166.608916536,,0.037255,-21.0395,0.06644444029025247,20502178012.019836
139485,139978,,,53003,14505267+6721385,,G,222.719498,67.36069499999999,183.20950270400002,,0.041157,-21.0327,0.06644892337117858,20374173492.862083
177591,178084,,,2673695,14484325+6500182,,G,222.180237,65.005066,210.149778275,,0.047304,-20.1856,0.08175739142985419,9337701787.1204
177641,178134,,,2677604,14480526+6526586,,G,222.021942,65.44963100000001,212.864062574,,0.047858,-19.9335,0.08177494429579375,7402867904.9193325
177730,178223,,,2684135,14553569+6608517,,G,223.898727,66.147697,193.52746620099998,,0.043523,-20.6647,0.0818123072330868,14517104397.473791
177737,178230,,,2684626,14484030+6611456,,G,222.167938,66.196007,161.917572032,,0.036207,-20.2035,0.0818157227983363,9492923913.84082
177769,178262,,,2687957,14440183+6630346,,G,221.007629,66.509613,149.121577911,,0.03329,-19.8247,0.08183027184651036,6696995390.28245
177770,178263,,,2687995,14561969+6630472,,G,224.082062,66.513123,204.636203714,,0.046004,-21.1679,0.08183112464917723,23075971823.55481
177777,178270,,,2688725,14542405+6634513,,G,223.600235,66.58094,249.007042722,,0.055489,-20.6851,0.0818347292321035,14792446253.590868
177782,178275,,,2689340,14460213+6637591,,G,221.508911,66.633087,228.226156078,,0.051076,-20.6058,0.08183698908324948,13750547796.397274
177794,178287,,,2690425,14453828+6643422,,G,221.4095,66.728401,141.85456288700001,,0.031653,-20.6302,0.08184267675906913,14063065515.120138
177796,178289,,,2690505,14473388+6644082,,G,221.891205,66.735619,232.325626717,,0.051943,-20.7335,0.08184348791106416,15466783270.971588
177804,178297,,,2691291,14495083+6648073,,G,222.461807,66.802048,172.05243902,,0.038582,-20.1273,0.08184651053070577,8849525805.261494
177811,178304,,,2691657,14492254+6649537,,G,222.343933,66.831604,212.854857778,,0.047795,-19.5424,0.08185006357260786,5163688077.570497
177821,178314,,,2692990,14445965+6656320,,G,221.248581,66.942223,149.076472131,,0.033294,-19.28,0.08185457696620113,4055085354.48386
177845,178338,,,2695986,14455258+6710052,,G,221.469086,67.168114,231.598825388,,0.051782,-20.8267,0.0818647071925013,16853107849.097116
177865,178358,,,2699742,14582069+6725144,,G,224.586212,67.420677,271.121161862,,0.060184,-20.8298,0.081872413085427,16901295695.944696
177872,178365,,,2700736,14512110+6729028,,G,222.837952,67.484123,147.565810401,,0.032972,-20.3619,0.08187580221494344,10983986741.428259
177905,178398,,,2704075,14490767+6740478,,G,222.281998,67.679947,140.12707236100002,,0.031291,-19.3016,0.08188850217817077,4136566400.0270095
177914,178407,,,2705141,14480515+6744284,,G,222.021484,67.741226,223.09744495200002,,0.049959,-20.9115,0.0818924782718304,18222166056.68786
177915,178408,,,2705169,14564624+6744351,,G,224.192688,67.743095,268.532091082,,0.059632,-20.367,0.08189288611063933,11035702899.64014
177928,178421,,,2706715,14553673+6749277,,G,223.903046,67.824364,246.174507793,,0.054871,-20.8302,0.08189813104340771,16907523510.523554
177951,178444,,,2708872,14552070+6756358,,G,223.836273,67.943283,195.47238453900002,,0.043922,-19.5374,0.08190657599341511,5139963085.927135
177952,178445,,,2708887,14545318+6756377,,G,223.721619,67.943825,254.749219145,,0.056696,-20.9286,0.08190726010752805,18511431316.634327
178026,178519,,,2718187,14492225+6826167,,G,222.342712,68.437996,216.211732102,,0.048466,-20.2324,0.08193136284220183,9748998419.884724
178051,178544,,,2721076,14504002+6836586,,G,222.666763,68.61628,280.614024599,,0.062193,-20.0255,0.08194084624487391,8057494170.914545
178063,178556,,,2722164,14480740+6840444,,G,222.030838,68.679001,113.146177521,,0.025124,-20.3932,0.08194565483464683,11305245558.784842
178082,178575,,,2724355,14453201+6849522,,G,221.383377,68.831184,259.735579631,,0.057753,-20.5627,0.08195446553894409,13215390482.556114
178100,178593,,,2725953,14460522+6857311,,G,221.521774,68.958641,225.378963768,,0.050422,-20.6616,0.08196092249600494,14475714197.813381
178125,178618,,,2727798,14460358+6907481,,G,221.514923,69.13003499999999,187.224920095,,0.042053,-19.7878,0.08197167194389761,6473214525.674737
178127,178620,,,2727865,14512106+6908118,,G,222.837769,69.13662,235.271502398,,0.052529,-20.0418,0.08197249571637631,8179372744.536983
178146,178639,,,2729216,14431552+6916226,,G,220.814667,69.272964,266.305100283,,0.059149,-19.8249,0.08197980658700753,6698229136.051435
178147,178640,,,2729344,14513224+6917198,,G,222.884369,69.288857,200.89234149900003,,0.045101,-20.6388,0.08198033043893932,14174899877.660583
178168,178661,,,2730462,14480562+6927144,,G,222.023438,69.454002,283.16995282799996,,0.06272799999999999,-19.6042,0.08199110682345233,5466130550.923486
178198,178691,,,2731554,14465544+6939044,,G,221.731018,69.65124499999999,225.92879744400003,,0.050526,-20.4639,0.08200613569288652,12065907733.582169
178222,178715,,,2732652,14430145+6951106,,G,220.756073,69.852959,253.006434495,,0.05631,-20.3747,0.08201631298285518,11114245868.88242
182352,182845,,,3086413,14451654+6654141,,G,221.318924,66.903938,231.793240646,,0.051828999999999986,-20.3255,0.0837064934073964,10621845986.687052
195233,195726,,,,14410609+6711218,,G,220.275406,67.18940699999999,268.897157248,,0.05972,-19.7869,0.08816301124799088,6467850903.199934
211094,211587,,,,14442838+6932497,,G,221.118256,69.54714200000001,197.02001009,,0.044245,-20.2596,0.09352694718267077,9996316542.410852
211095,211588,,,,14454719+6939222,,G,221.446625,69.656181,206.47301803599998,,0.046326,-20.5593,0.09352743404766506,13174071009.484623
211096,211589,,,,14480314+6947384,,G,222.013092,69.79400600000001,221.64807346599997,,0.049603,-20.8873,0.09352809262768333,17820504713.83806
211097,211590,,,,14505150+6945265,,G,222.714615,69.757378,234.298517482,,0.052312,-21.1728,0.0935289492878035,23180350582.451454
304736,308504,,,84285,,,G,221.283,69.85833000000001,234.40506855099997,,0.0523372761686,-18.9398,0.1158652305482528,2964285297.697947
515485,536111,,,99871,14520201+6634368,,G,223.008408,66.57688900000001,343.008893801,,0.075639,-20.7585,0.2002988128451548,15827050934.310415
527532,548158,,,140370,14451072+6911531,,G,221.294708,69.198097,327.633887212,,0.072416,-20.5789,0.21075977049521066,13414052445.87565
674688,695315,,,53147,14524445+6731568,,G,223.185242,67.532448,469.357709315,,0.101625,-20.9795,0.3219400629403822,19399922723.909943
674689,695316,,,53296,14543830+6617266,,G,223.659592,66.290726,527.34051259,,0.113271,-21.4965,0.32194121716026103,31232014671.492138
674690,695317,,,53349,14552894+6829537,,G,223.87059,68.49826800000001,509.323262661,,0.10967,-21.03,0.32194196824432897,20323570109.36229
808294,828925,,,2673932,14532765+6501538,,G,223.365234,65.031624,429.13064229400004,,0.093445,-21.1039,0.4225893559757463,21755045703.22333
