,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
588,1062,34232.0,NGC3583,NGC3583,11141097+4819061,,G,168.545746,48.318378,33.7904879663,,0.010209,-20.799,0.0003742249383357194,16428578981.372797
2089,2564,34325.0,NGC3595,NGC3595,11152555+4726497,,G,168.85646100000002,47.447147,34.9137668725,,0.012344,-19.766,0.0013661268742374288,6344537957.75715
4570,5046,34561.0,NGC3614,NGC3614,11182139+4544538,,G,169.58914199999995,45.748291,36.3239298978,,0.011105,-20.057,0.002977910267661373,8294686950.952682
4614,5090,33465.0,UGC06135,UGC06135,11043695+4507309,,G,166.153976,45.12527100000001,97.7945780826,,0.015811000000000002,-21.5646,0.0030061938589991235,33253701955.83864
6770,7246,34192.0,UGC06255,UGC06255,11134100+4734428,,G,168.420853,47.578556,83.5153604607,,0.0172470986235,-21.0488,0.00443323998886409,20678546079.506626
8502,8981,33294.0,UGC06106,UGC06106,11021122+4553207,,G,165.546768,45.889099,98.78803958450001,,0.018987,-21.1975,0.00553508988751207,23713737056.616558
8573,9052,,,UGC06201,11094367+4648512,,G,167.431961,46.814243,114.046705248,,0.020375,-20.9284,0.005576794005617015,18508021699.01736
9672,10151,,,UGC06227,11112733+4702080,,G,167.863892,47.035564,114.73788849200001,,0.019593,-21.1385,0.006293298649446072,22459495674.489624
9777,10256,33150.0,UGC06076,UGC06076,11000960+4555010,,G,165.040024,45.916958,97.0851680272,,0.028342000000000006,-20.4288,0.0063622405166826115,11682075265.673244
9887,10366,,,33624,11064919+4557521,,G,166.704971,45.964489,112.918859528,,0.023179,-20.8508,0.006433311361960389,17231377621.66541
11479,11959,,,UGC06075,11001137+4544158,,G,165.047379,45.737747,166.432013348,,0.0379730589865,-21.6962,0.007460005775642113,37538766683.311066
