,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5091,5567,,,ESO577-030,13435499-1945348,,G,205.979156,-19.759676,157.531783263,,0.026195,-21.2918,0.003343556130434945,25865447704.239426
7268,7746,,,49101,13501165-1947265,,G,207.548569,-19.790709,154.751445292,,0.028663,-21.5902,0.004761960090145581,34047090098.25976
8359,8838,49327.0,PGC049327,PGC049327,13530820-1657371,,G,208.28418,-16.960323000000002,87.5955933445,,0.02097,-20.2674,0.005449707792571248,10068389312.885777
8599,9078,,,48640,13434996-1950278,,G,205.958206,-19.841066,143.94324931,,0.033686,-21.136,0.005595255897433913,22407840267.8606
11086,11566,,,170286,13425995-1959405,,G,205.749832,-19.994608,141.78706447,,0.033567,-21.1562,0.00720950216100627,22828637924.95681
11886,12367,,,ESO578-011,13590297-1903305,,G,209.762405,-19.058495,138.984945797,,0.023934,-21.6888,0.007715618711634286,37283785436.53256
15332,15816,,,889929,13445934-1701381,,G,206.247253,-17.027275,250.920010117,,0.044566,-22.1287,0.009909334374045752,55908778003.39455
15461,15945,,,48637,13434918-1949278,,G,205.954956,-19.8244,146.024347831,,0.037963,-20.1541,0.00999291303712084,9070683217.384048
15764,16248,,,88922,13432733-1719576,,G,205.863907,-17.332674,135.448865377,,0.025942000000000003,-21.2029,0.010198241514373615,23831973099.80492
15765,16249,,,906969,13581684-1545075,,G,209.57019,-15.752097,156.351530171,,0.030562,-21.1985,0.010199118694027714,23735588276.90892
15780,16264,,,170289,13440321-1948248,,G,206.013412,-19.806892,160.54549927600002,,0.03796,-21.324,0.0102118711234271,26644035277.24903
18126,18611,,,849216,13435039-1953038,,G,205.959976,-19.884399,150.08699996200002,,0.03757,-20.6457,0.011685578898293466,14265270131.383575
18595,19080,,,ESO577-034,13445360-1922106,,G,206.223358,-19.369637,141.089668025,,0.026939,-20.9805,0.011971030528193441,19417798944.09754
21563,22048,,,3093947,13461278-1632397,,G,206.553268,-16.544382000000002,248.14167915,,0.039413,-22.0225,0.013801462253896344,50699070827.47065
21602,22087,,,915136,13475606-1508339,,G,206.983612,-15.142767999999998,255.80278347700002,,0.058284,-21.6065,0.013826172831175529,34562090257.012665
