,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
92,566,46490.0,NGC5078,NGC5078,13195002-2724362,,G,199.958435,-27.410082,21.9522965425,,0.00642768321384,-20.7374,6.39940335624135e-05,15522440364.148588
127,601,46330.0,NGC5061,NGC5061,13180505-2650139,,G,199.521057,-26.837221000000003,20.3207542973,,0.0056277928139,-20.4397,8.422579892306392e-05,11799945460.60674
471,945,43557.0,ESO507-025,ESO507-025,12513184-2627077,,G,192.88269,-26.45215,47.3216014625,,0.009967,-21.0603,0.00029141388997938004,20898735044.72575
494,968,43642.0,ESO442-026,ESO442-026,12521331-2950262,,G,193.055496,-29.840633,41.3933967248,,0.008107054053529999,-20.8247,0.0003069264643608893,16822091852.732702
1032,1506,44057.0,ESO507-045,ESO507-045,12553569-2649303,,G,193.898727,-26.825092,69.11280232909999,,0.013433,-21.3418,0.0006761909752914664,27084448699.226784
1083,1557,45340.0,NGC4955,NGC4955,13060479-2945155,,G,196.519989,-29.754333000000006,53.253611060299995,,0.012766,-20.7727,0.0007084322487234168,16035407466.074615
1263,1737,45466.0,NGC4970,NGC4970,13073375-2400309,,G,196.89064,-24.008606,47.0732533016,,0.010276,-20.5619,0.000818247708576088,13205656609.52846
1473,1948,42431.0,ESO506-033,ESO506-033,12401383-2519369,,G,190.057632,-25.326925,9.26236466106,,0.009166,-16.6676,0.0009483374708500912,365628465.68854016
1557,2032,45514.0,IC4197,IC4197,13080432-2347486,,G,197.018005,-23.796844,41.0586233657,,0.007911753955879999,-20.197,0.0010020750060120284,9436262202.767271
1671,2146,43649.0,ESO507-032,ESO507-032,12521483-2618142,,G,193.061813,-26.303967,51.94837009,,0.012223,-20.4489,0.0010798191501980843,11900357273.15106
1685,2160,43456.0,ESO507-021,ESO507-021,12502864-2650332,,G,192.619339,-26.842579,46.4851478882,,0.012608,-20.2146,0.0010874245731737344,9590472403.622126
1712,2187,,,,12581040-2252334,,G,194.543335,-22.875969,69.854938158,,0.012842,-20.913,0.0011032477402421039,18247358307.625828
1815,2290,44340.0,NGC4831,NGC4831,12573667-2717318,,G,194.402832,-27.292183,47.365173579499995,,0.013317,-20.4103,0.001167416184534648,11484709118.997557
1896,2371,43589.0,ESO507-028,ESO507-028,12514587-2605246,,G,192.941147,-26.090193,45.0611365423,,0.015958,-19.915,0.0012254790306985485,7277798045.368272
1913,2388,43573.0,ESO507-027,ESO507-027,12513763-2607027,,G,192.90683,-26.117424,46.96433559760001,,0.013844,-19.6128,0.0012384126473812369,5509599112.24594
1968,2443,44355.0,ESO443-017,ESO443-017,12574494-2945590,,G,194.437286,-29.766399,44.5605092912,,0.012126,-19.7048,0.0012822280765935842,5996806008.31699
2074,2549,44660.0,ESO575-043,ESO575-043,12594538-2210313,,G,194.939087,-22.175367,98.5440782489,,0.014252,-21.7072,0.00135616610953594,37921019084.85996
2321,2796,43244.0,ESO507-014,ESO507-014,12482038-2627522,,G,192.084946,-26.464527,47.495893985500004,,0.012937,-20.1443,0.001500519664468135,8989178409.141394
2332,2807,43418.0,IC3813,IC3813,12500230-2555143,,G,192.509598,-25.920664,49.0562934982,,0.012176,-19.9135,0.0015087097745156047,7267750338.103263
