,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4581,5057,,,,04073833+4321410,,G,61.909748,43.361404,86.4203944217,,0.013071,-20.7481,0.002985419248147205,15676171280.247925,430.0
9506,9985,,,,04043132+4426000,,G,61.130516,44.433338,176.499609401,,0.021896,-21.5367,0.006178380781848752,32410072311.029587,430.0
11579,12059,,,2226850,04072541+4341326,,G,61.855915,43.692394,104.04031718700001,,0.017544,-20.38,0.007520813637222946,11168632477.805613,430.0
14028,14512,,,,04072606+4324466,,G,61.858624,43.412949,86.9549186214,,0.01058,-20.0875,0.00907551897954368,8531001140.175913,430.0
14158,14642,,,3517572,04091075+4412512,,G,62.29482700000001,44.21423,169.971978917,,0.020296,-20.0509,0.009151321595238049,8248215515.64368,430.0
20271,20756,,,,04072498+4213276,,G,61.85411800000001,42.224339,71.3441801658,,0.025849,-19.6648,0.013029162002103821,5779895679.858524,430.0
21184,21669,,,,04021373+4518315,,G,60.557217,45.308773,113.03474496700001,,0.029427,-19.7661,0.013577402625928268,6345122338.209418,430.0
44117,44610,168530.0,PGC168530,PGC168530,04172005+4712487,,G,64.33354200000001,47.213531,105.147016389,,0.02323,-20.009,0.02563433142070788,7935969681.957719,430.0
144082,144575,,,168518,04073830+4614590,,G,61.909588,46.249733,265.7906671,,0.058743,-19.8477,0.06865201988557823,6840376400.665532,430.0
144083,144576,,,168520,04065480+4554386,,G,61.72834399999999,45.91074,205.9218641,,0.04583,-19.7665,0.06865225446426453,6347460398.327023,430.0
144084,144577,,,168521,04071770+4554056,,G,61.823753,45.901577,102.60977756,,0.022605,-19.1639,0.0686523891273465,3643845881.82435,430.0
144085,144578,,,168525,04081309+4558392,,G,62.054569,45.977573,160.73565145700002,,0.035719,-19.3866,0.06865255444854683,4473423346.787502,430.0
174398,174891,,,2242485,04024237+4421325,,G,60.67656700000001,44.359055,234.77570768299998,,0.052069,-20.0583,0.08050358900753439,8304624494.808511,430.0
186011,186504,,,,04093091+4443119,,G,62.378826,44.719982,195.40829782,,0.043516,-20.3437,0.08513033779480131,10801398774.569132,430.0
186012,186505,,,,04095923+4430220,,G,62.496822,44.506138,248.14167915,,0.054936,-20.0225,0.08513063474837064,8035261221.856194,430.0
186013,186506,,,,04094328+4420350,,G,62.43035500000001,44.343075,30.8478348065,,0.007999,-16.6321,0.0851306478259857,353866947.6641805,430.0
186014,186507,,,,04093684+4421540,,G,62.403526,44.365002,190.72886034299998,,0.04248,-19.3051,0.08513080119179467,4149922630.7416673,430.0
214808,215301,,,,04112988+4652558,,G,62.8745,46.882179,205.200912935,,0.045674,-19.8769,0.09478844595251523,7026838950.9712105,430.0
214809,215302,,,,04114204+4631449,,G,62.925167,46.529152,193.82942307,,0.043165,-20.5531,0.09478893004523324,13099056036.085192,430.0
214810,215303,,,,04112408+4550077,,G,62.85035300000001,45.835491,198.75625376,,0.044255,-20.2936,0.09478931122386762,10314305721.960888,430.0
227064,227557,,,,04005959+4509435,,G,60.248295,45.162086,265.725199377,,0.058704999999999986,-20.4742,0.0989740861197257,12180917450.17812,430.0
227065,227558,,,,04012341+4506307,,G,60.34758000000001,45.108528,184.144458842,,0.041004,-19.5778,0.0989742832750681,5334822817.264346,430.0
227066,227559,,,,04010513+4443435,,G,60.271408,44.728775,178.92591702099998,,0.039837,-19.6514,0.0989744942585959,5708999434.657475,430.0
232699,233192,,,,04083371+4422243,,G,62.14048,44.373417,116.758844081,,0.025829,-19.4834,0.10091476657589732,4890575861.818815,430.0
232700,233193,,,,04084650+4333392,,G,62.193752,43.56089,134.757406004,,0.029361,-19.2198,0.10091490835380074,3836365705.152018,430.0
232701,233194,,,,04082817+4300553,,G,62.117413,43.015366,108.50519904299999,,0.024163,-19.2903,0.10091505964321792,4093737582.537381,430.0
232702,233195,,,,04085992+4257242,,G,62.249702,42.95673,232.75622777200002,,0.051624,-20.0755,0.10091537145214853,8437232172.118326,430.0
232703,233196,,,,04090275+4256582,,G,62.26147099999999,42.949509,201.48849892200002,,0.044862,-19.3473,0.1009155308962839,4314395953.970097,430.0
232704,233197,,,,04092389+4339231,,G,62.349575,43.656429,170.853053442,,0.038031,-19.9551,0.1009158099761782,7551617774.325641,430.0
232705,233198,,,,04084716+4424261,,G,62.196507,44.407257,177.21865802599999,,0.039464,-19.7215,0.10091603503111796,6089757514.677313,430.0
232706,233199,,,,04085119+4420331,,G,62.213299,44.342548,188.910167862,,0.042075,-19.3573,0.10091619595057176,4354316568.221868,430.0
232707,233200,,,,04084741+4429301,,G,62.19755600000001,44.491703,162.34788443600002,,0.036092,-18.3172,0.10091625769084536,1670628938.6959884,430.0
232708,233201,,,,04092014+4434021,,G,62.33391999999999,44.567272,257.68696769400003,,0.056981,-20.0815,0.10091657122766576,8483987109.859982,430.0
