,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
358,832,39315.0,NGC4219,NGC4219,12162731-4319274,,G,184.1138,-43.32428,18.1986149265,,0.00488187244094,-20.2002,0.00021318241820727176,9464114807.472836
1116,1590,38102.0,ESO267-011,ESO267-011,12033144-4339140,,G,180.881012,-43.653904,66.3830459967,,0.014327,-20.9793,0.0007317747782944075,19396349455.20061
1560,2035,38452.0,NGC4112,NGC4112,12070945-4012293,,G,181.789398,-40.208153,43.006957998400004,,0.012861,-20.5467,0.00100379363693781,13022069233.521385
5024,5500,39484.0,NGC4219A,NGC4219A,12175987-4332239,,G,184.499466,-43.539993,83.66539749430001,,0.018446,-21.1017,0.003292343999821095,21711008631.23546
6912,7389,,,,12045286-4343537,,G,181.220261,-43.731602,64.4448337301,,0.018271000000000003,-19.6279,0.004511792899144611,5586759806.649184
7662,8141,569040.0,PGC569040,PGC569040,12122752-4202287,,G,183.114685,-42.041332,93.9746541656,,0.026739,-20.4311,0.005003988450224876,11706848550.576494
8340,8819,39182.0,ESO267-034,ESO267-034,12151669-4301259,,G,183.81958,-43.023888,64.8481541467,,0.019569,-20.1405,0.005440145037662009,8957771912.192131
12066,12547,38391.0,ESO267-016,ESO267-016,12062280-4426544,,G,181.595001,-44.448467,46.7247315191,,0.01614,-19.8787,0.007832484641543673,7038498137.083209
14341,14825,573707.0,PGC573707,PGC573707,12041733-4137535,,G,181.072235,-41.631542,93.4831225299,,0.023783,-20.3367,0.00927363524073824,10731983591.683134
14798,15282,37907.0,ESO321-002,ESO321-002,12010887-4244482,,G,180.286987,-42.746723,72.09128855979999,,0.022062,-20.3694,0.009561501923723256,11060124100.19245
23621,24109,157509.0,PGC157509,PGC157509,12133085-4239232,,G,183.378571,-42.65646,70.1579955795,,0.017556,-19.3864,0.015076134720500248,4472599387.6461935
25411,25899,,,157408,12063406-4354264,,G,181.641953,-43.90736,117.026622754,,0.029501,-20.0034,0.016149254371321912,7895142990.336275
27998,28486,37922.0,ESO321-003,ESO321-003,12012030-4240121,,G,180.33461,-42.670055,70.1755651075,,0.018205,-19.9519,0.017755435027786676,7529393590.761181
28032,28520,157507.0,PGC157507,PGC157507,12131940-4202594,,G,183.330841,-42.049847,66.0847739013,,0.023612,-19.2495,0.01777604008896215,3942756895.9559116
38511,39002,,,,12095611-4140256,,G,182.483826,-41.673782,278.388533173,,0.065059,-21.6663,0.02384563085661094,36519094453.2103
41100,41593,38032.0,PGC038032,PGC038032,12024267-4412349,,G,180.677795,-44.209698,111.782529453,,0.025738,-20.6769,0.024795158891429903,14681147432.39856
43864,44357,157430.0,PGC157430,PGC157430,12095836-4137036,,G,182.493179,-41.61768,131.881007874,,0.030853,-19.7569,0.025548382395136567,6291584009.89109
43865,44358,157436.0,PGC157436,PGC157436,12102700-4045176,,G,182.612503,-40.75491,86.7737878638,,0.02047,-19.0579,0.025548504532502563,3304912760.9672346
43866,44359,157499.0,PGC157499,PGC157499,12130351-4157025,,G,183.264633,-41.950699,162.48831503600002,,0.03699,-20.4021,0.02554892577147996,11398297813.87818
47728,48221,3081985.0,PGC3081985,PGC3081985,12172161-4104038,,G,184.340057,-41.067749,219.585902392,,0.049387,-20.268,0.0265020548462405,10073954848.112543
47729,48222,3081995.0,PGC3081995,PGC3081995,12185570-4005358,,G,184.732086,-40.093285,127.887297006,,0.02998,-20.0101,0.02650234842764904,7944013984.27636
49883,50376,38480.0,ESO321-007,ESO321-007,12072211-4013043,,G,181.842148,-40.217873,60.655532496899994,,0.013697999999999998,-19.0124,0.02708731004115677,3169275548.5351987
49910,50403,39130.0,ESO267-032,ESO267-032,12144591-4333539,,G,183.691299,-43.564991,16.737367298800002,,0.00626976313488,-16.6284,0.02709328899030997,352663083.1468907
49919,50412,39207.0,ESO267-035,ESO267-035,12153034-4302471,,G,183.876419,-43.046444,202.74537686,,0.045314,-20.6398,0.027095944154255258,14187961457.078129
51178,51671,4076214.0,6dFJ1218341-432859,6dFJ1218341-432859,12183415-4328591,,G,184.642319,-43.483089,148.652510102,,0.034505,-20.4699,0.02746144432258479,12132770983.682652
95784,96277,,,157390,12061113-4258473,,G,181.546402,-42.979832,281.896449678,,0.063299,-21.3224,0.046242622903853066,26604800092.496
105730,106223,,,534542,12132917-4442092,,G,183.371567,-44.702568,129.679557078,,0.030273,-19.3594,0.05142790036062169,4362746713.179699
105756,106249,,,536030,12025777-4433320,,G,180.740723,-44.558914,222.455765114,,0.050086,-20.8002,0.05144221158853445,16446746555.805538
105780,106273,,,537380,12051842-4425588,,G,181.326782,-44.43301,225.323523463,,0.050727,-20.125,0.05145314240403311,8830799004.185658
105900,106393,,,544252,12110609-4349049,,G,182.775406,-43.818054,275.620422996,,0.061953,-20.8866,0.05150922091852258,17809019112.775272
105916,106409,,,545009,12185887-4345282,,G,184.745331,-43.757854,281.962227962,,0.063302,-21.224,0.05151569335895651,24299648977.03231
