,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
691,1165,64772.0,IC5013,IC5013,20283383-3601376,,G,307.140961,-36.027115,33.1098028193,,0.010353,-20.0778,0.00043312339283970813,8455124366.068501
9266,9745,,,ESO400-013,20240189-3656167,,G,306.007904,-36.937988,128.949082893,,0.027453,-20.9431,0.006018397826622435,18760309546.787228
10242,10721,64546.0,IC4998,IC4998,20221058-3818300,,G,305.544098,-38.308342,97.994130488,,0.021023,-21.015,0.006650415962781839,20044720273.65168
11163,11643,64849.0,ESO340-040,ESO340-040,20304668-3914549,,G,307.694519,-39.248604,94.5725739793,,0.026725,-20.3538,0.007258955073320006,10902346983.92372
14154,14638,162450.0,PGC162450,PGC162450,20311844-3845187,,G,307.826843,-38.755207,91.9382132305,,0.027449,-19.8685,0.009149054272428495,6972684264.076395
15825,16309,64813.0,ESO340-036,ESO340-036,20295095-3858436,,G,307.462311,-38.978786,94.8737945653,,0.014569,-21.0137,0.01023279428535039,20020734205.77791
20223,20708,,,601243,20375380-3909271,,G,309.474182,-39.157551,111.225663134,,0.026534,-20.036,0.012990000959261516,8135795056.0539465
23838,24326,162444.0,PGC162444,PGC162444,20310322-3833279,,G,307.763428,-38.557766,94.1252298938,,0.02346,-19.4565,0.015201938960877943,4770896554.256502
27918,28406,,,162446,20310918-3807009,,G,307.788269,-38.116924,140.311471415,,0.04085,-20.2855,0.017702250770964458,10237643446.43277
30672,31162,64706.0,ESO340-032,ESO340-032,,,G,306.7340000000001,-39.61589,36.814400413499996,,0.0077836538918299985,-19.1001,0.019333888850766083,3435895922.135032
35095,35585,,,,20283498-3602356,,G,307.145782,-36.043224,35.078610519499996,,0.019802,-17.7482,0.021886090729597487,989190643.8898727
36117,36608,,,3082925,20222364-3725328,,G,305.598541,-37.425804,139.960673011,,0.03433,-20.665,0.022485092432996862,14521116175.877447
43047,43540,101167.0,PGC101167,PGC101167,20395590-3641112,,G,309.9829410000001,-36.686459,73.5509073887,,0.016366,-19.0739,0.02532788916839018,3353976381.4597692
45008,45501,603049.0,PGC603049,PGC603049,20214825-3859120,,G,305.45108,-38.986694,90.699333725,,0.0208267604134,-18.858,0.02588275543023217,2749159896.5510364
50794,51287,64711.0,ESO400-024,ESO400-024,20271122-3514359,,G,306.796783,-35.243313,41.471661218600005,,0.009908,-18.9488,0.027350254304631262,2988959290.4521165
50799,51292,64758.0,ESO400-027,ESO400-027,20281809-3551013,,G,307.075409,-35.85038400000001,43.78580172979999,,0.010693,-18.2667,0.027351469389456123,1594703693.1321256
90543,91036,,,131498,20383820-3954330,,G,309.65918,-39.909168,159.85742666299998,,0.035784,-20.3397,0.04321729258145441,10761678163.881931
92833,93326,,,140903,20393331-3750041,,G,309.888794,-37.834473,252.79214369,,0.05672000000000001,-20.4698,0.0446358936892749,12131653565.638338
93119,93612,,,142303,20390639-3833200,,G,309.776642,-38.555576,128.25910364799998,,0.0292,-19.7994,0.044762279747729686,6542745086.893393
96499,96992,,,162353,20252752-3816483,,G,306.364685,-38.280106,140.81525238700002,,0.032060000000000005,-19.1712,0.04662872771141272,3668428003.170749
96544,97037,,,162535,20391462-3944081,,G,309.810944,-39.735592,177.095771013,,0.039713,-20.017,0.04665113477862942,7994660025.203145
106909,107402,,,597830,20381143-3928242,,G,309.547638,-39.473408,181.527276247,,0.04083,-20.6247,0.05200285753793903,13992006557.264412
107084,107577,,,606134,20214281-3842050,,G,305.428406,-38.701405,227.768405367,,0.051506,-21.1445,0.052087185410437095,22583955011.45559
107170,107663,,,611014,20220904-3815490,,G,305.537689,-38.263626,167.979121157,,0.037921,-19.7273,0.05213211071094146,6122376030.026265
107179,107672,,,611241,20294765-3814436,,G,307.448547,-38.245461,243.929720405,,0.054866,-20.8013,0.05213667478121026,16463417814.234581
107207,107700,,,612540,20335520-3808276,,G,308.480011,-38.141014,243.71600986099997,,0.054812,-21.2324,0.052150838356848944,24488376851.7168
107214,107707,,,612754,20364130-3807307,,G,309.172089,-38.125214,175.44408831400003,,0.039386,-19.8597,0.052153227906553926,6916398373.645691
107232,107725,,,613643,20332085-3803397,,G,308.336884,-38.061031,243.330436355,,0.054733,-20.264,0.05216187858263455,10036909309.200966
