,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
104,578,,,,00031494+1608428,,G,0.81228,16.145229,19.1990934075,,0.009148,-20.5224,7.068455649083525e-05,12733857924.49674
802,1276,1037.0,NGC0057,NGC0057,00153087+1719422,,G,3.878638,17.328394,82.8888189841,,0.015038,-21.9425,0.0005071513779943594,47097732639.69529
2128,2603,978.0,NGC0052,NGC0052,00144010+1834551,,G,3.667089,18.581985,82.328576003,,0.014804,-21.1518,0.001396034275102868,22736310939.93829
9236,9715,,,,00155127+1605232,,G,3.963643,16.089804,66.5058729636,,0.014828,-20.9293,0.0059976782436584825,18523369925.59752
9698,10177,,,IC5381,00031127+1557563,,G,0.7969729999999999,15.965648000000002,167.634244932,,0.031779,-21.7068,0.0063126895315710465,37907051038.30631
9864,10343,897.0,IC0004,IC0004,00132695+1729111,,G,3.362295,17.486429,76.9346155777,,0.019227,-21.0216,0.006419813871960539,20166939712.175625
12775,13258,177.0,PGC000177,PGC000177,00023794+1638377,,G,0.658091,16.643806,94.68774290479999,,0.023646,-20.5835,0.008301254246060064,13471005082.758104
13025,13508,647.0,NGC0014,NGC0014,,,G,2.19285,15.81629,16.9614607049,,0.0032298016149000003,-19.0473,0.008466887829326796,3272804020.4783635
13700,14183,,,UGC00003,00024636+1853106,,G,0.6932020000000001,18.886297,116.80793504399999,,0.022119,-21.1034,0.008873445457519984,21745029440.94336
15342,15826,,,UGC00180,00190821+1544576,,G,4.784226,15.749355,164.223834714,,0.037677,-21.4052,0.009917974172019428,28713094480.594482
16821,17305,1052.0,PGC001052,PGC001052,00155255+1946276,,G,3.968975,19.774355,96.83248203229999,,0.02002,-20.0961,0.010853062240412105,8598842612.813448
20292,20777,1238.0,UGC00181,UGC00181,00190006+1923523,,G,4.750281,19.397888,81.9933642173,,0.026891,-19.7769,0.013040449819816127,6408553289.69404
21823,22309,1294.0,PGC001294,PGC001294,,,G,4.99275,19.40221,81.3803797204,,0.017461508730799997,-20.0626,0.013966846738518921,8337579730.305368
23844,24332,,,,00181767+1714511,,G,4.573658,17.247545000000002,87.1448971245,,0.023874,-20.3352,0.015204127731935382,10717167045.685305
24330,24818,1175.0,UGC00168,UGC00168,00181053+1817323,,G,4.543903,18.292309,84.1685193971,,0.042675,-19.2717,0.015497602170320713,4024204107.422674
27431,27919,1144.0,UGC00164,UGC00164,00172370+1805027,,G,4.348783,18.084087,83.05205972479999,,0.024212,-20.5058,0.017387026533022827,12540648637.395857
32152,32642,1030.0,UGC00144,UGC00144,00152683+1614061,,G,3.861799,16.235054,85.1220419048,,0.0181524090762,-20.0702,0.020188876224932716,8396146350.067057
33943,34433,3090269.0,PGC3090269,PGC3090269,00054992+1721121,,G,1.458019,17.353385999999997,82.6770608914,,0.023482,-19.1249,0.021221979968135848,3515280621.0621586
34253,34743,,,UGC00162,00171921+1725441,,G,4.330063,17.428938,88.837577671,,0.031942,-19.791,0.021396558227658492,6492321231.432136
35567,36058,,,1049,00154798+1958585,,G,3.949933,19.982941,115.38016336,,0.031394,-19.8197,0.022153885657885317,6666225491.465343
35905,36396,,,138148,00161693+1722541,,G,4.070571,17.381702,87.84306404040001,,0.0196591598296,-18.9835,0.02235916864331829,3086028979.436076
39270,39763,6.0,PGC000006,PGC000006,00000214+1552539,,G,0.008953000000000001,15.88166,160.278400375,,0.035706,-20.5504,0.024283789814972704,13066521879.236444
39279,39772,238.0,PGC000238,PGC000238,00032815+1644092,,G,0.867317,16.735901000000002,91.35410466,,0.0202895801448,-18.8936,0.02428656040305246,2840795687.4429736
39280,39773,259.0,PGC000259,PGC000259,00034429+1611118,,G,0.934563,16.186632,163.28571844799998,,0.0364,-20.5677,0.02428705104937693,13276389953.470655
39285,39778,477.0,PGC000477,PGC000477,00062149+1725479,,G,1.589557,17.429995,165.806128615,,0.036975,-20.695,0.02428920102341497,14927944095.790003
39295,39788,918.0,PGC000918,PGC000918,00135736+1758471,,G,3.4890410000000003,17.97975,67.7607648535,,0.014377,-18.9439,0.024291310185555755,2975500311.0453744
39301,39794,1006.0,PGC001006,PGC001006,00150533+1503597,,G,3.77224,15.066595,79.6567802643,,0.0173796086898,-18.8761,0.02429264659621553,2795374505.642223
39303,39796,1031.0,PGC001031,PGC001031,00152436+1846245,,G,3.851525,18.773479,50.83568161229999,,0.011653,-18.3948,0.024293718842551718,1794403055.1286333
39320,39813,1258.0,PGC001258,PGC001258,00192661+1651578,,G,4.8608980000000015,16.866072,109.431035112,,0.024803,-19.6997,0.024298193956620053,5968703424.266593
39323,39816,1273.0,PGC001273,PGC001273,00194676+1821353,,G,4.9448360000000005,18.359833,85.5547617192,,0.018739,-19.7152,0.024298821777755025,6054523929.347541
42461,42954,73356.0,PGC073356,PGC073356,00171505+1846179,,G,4.312735,18.771652,79.8727250028,,0.0173796086898,-18.072,0.025173498531257454,1332907464.231334
43536,44029,138151.0,PGC138151,PGC138151,00170275+1824519,,G,4.261467,18.414425,219.86724065099997,,0.048949,-21.2628,0.025451241214693072,25183726837.202103
46581,47074,1497425.0,PGC1497425,PGC1497425,00135282+1557423,,G,3.470097,15.961777,82.3594527209,,0.0180453090227,-17.6586,0.026276401192391628,910835606.9835829
48285,48778,38.0,UGC12893,UGC12893,00002847+1713130,,G,0.118662,17.220304000000002,20.0791269548,,0.00377643188822,-16.3737,0.026643700691063872,278920220.5873924
78485,78978,,,199,00030299+1852216,,G,0.762483,18.872679,196.992530934,,0.043946,-21.4272,0.03718720466675182,29300835213.914875
78529,79022,,,631,00083205+1809469,,G,2.13356,18.163029,137.339955795,,0.030582,-20.687,0.037208257001838274,14818355175.164309
78544,79037,,,747,00103880+1635221,,G,2.661683,16.589499,188.59497242700002,,0.042088,-21.3647,0.03721680102057148,27661772167.957897
78563,79056,,,881,00130630+1830240,,G,3.276267,18.50667,156.143562796,,0.034788,-20.5446,0.037225728643692266,12996906660.833487
78574,79067,,,997,00150287+1650137,,G,3.761978,16.837142999999998,190.67858103400002,,0.042544,-21.2375,0.03723119275407462,24603676041.476276
78579,79072,,,1043,00154351+1956385,,G,3.931312,19.944054,189.261944515,,0.042215,-21.0923,0.03723435588279399,21523852141.95924
78585,79078,,,1088,00163160+1611260,,G,4.131682,16.190565,233.858451594,,0.052006,-21.2668,0.03723799287467212,25276678233.268803
78604,79097,,,1281,00195733+1958518,,G,4.988915,19.981056,134.043661598,,0.030088,-20.2282,0.037249922774097936,9711358798.935024
83698,84191,,,73225,00043844+1548598,,G,1.1602059999999998,15.816618,255.457774778,,0.056682,-20.8346,0.03996471790158696,16976181116.147509
85651,86144,,,90468,00155538+1600131,,G,3.980788,16.003656,125.69322605299999,,0.028102004051,-18.6366,0.04085675018025759,2242022672.020079
86579,87072,,,97568,00005427+1830215,,G,0.226147,18.505983,216.86140352900003,,0.048311,-20.0909,0.04125093953610316,8557757977.2713375
87025,87518,,,101424,00154983+1958476,,G,3.95765,19.979906,116.73653027299999,,0.0261450130725,-17.785999999999994,0.041440339133811344,1024235914.1215656
92582,93075,,,138147,00161289+1727191,,G,4.05371,17.455318,105.39596958,,0.023797,-19.3791,0.044516885993581376,4442628517.075552
100959,101452,,,212451,00025369+1850406,,G,0.723731,18.844631,175.967255006,,0.039268,-19.2602,0.04896940779194285,3981805113.591343
100960,101453,,,212493,00160121+1601331,,G,4.005063,16.025881,113.74798524,,0.025831,-18.9057,0.048969513953810384,2872632039.4404736
124931,125424,,,1473247,00020084+1501320,,G,0.503534,15.025567,213.715618891,,0.047647,-20.6322,0.060209413065847386,14088994513.291643
124968,125461,,,1476121,00081465+1507527,,G,2.061044,15.131319,253.28596478,,0.056217,-20.4021,0.060221555440595625,11398297813.87818
124983,125476,,,1478085,00014440+1512150,,G,0.435025,15.204167000000002,216.009024255,,0.048147,-19.5304,0.060226524567165526,5106931116.171798
125011,125504,,,1481400,00174320+1519100,,G,4.430021,15.319463,228.919839035,,0.050939,-19.7384,0.06023532417756095,6185289052.507311
125056,125549,,,1485681,00161297+1528371,,G,4.054049,15.476985,273.435666496,,0.060528,-20.6913,0.06024984429103944,14877158843.503426
125072,125565,,,1487387,00092049+1532338,,G,2.335375,15.542739,198.999127839,,0.0443994821997,-18.1343,0.06025522519859085,1411627141.5233836
125078,125571,,,1487927,00183999+1533534,,G,4.666656,15.564834,192.425108205,,0.042932,-20.3603,0.06025710072703335,10967812061.25541
125085,125578,,,1488531,00105266+1535261,,G,2.719441,15.590606,242.41545848400003,,0.053867999999999985,-20.8258,0.0602609995930423,16839143580.23646
