,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
916,1390,,,,16204443-7008333,,G,245.185165,-70.142601,56.2811214401,,0.009477,-20.3898,0.0005882632508515968,11269898378.537024
10806,11286,,,,16301805-7348233,,G,247.575226,-73.806496,83.162362719,,0.025397,-20.1846,0.007016664043960762,9329105405.33301
11388,11868,,,267792,16000635-7140188,,G,240.02647400000004,-71.671898,158.54055468,,0.032355,-21.2437,0.007405639196039391,24744575057.305855
12450,12931,,,,16101524-7250026,,G,242.563538,-72.834061,163.272124635,,0.035836,-21.1186,0.008085157976242234,22051594613.088333
16188,16672,,,,16363246-7939104,,G,249.135254,-79.652901,77.3308878352,,0.022575,-20.0348,0.010458064795130022,8126808010.394223
17097,17581,,,232144,16304910-7839519,,G,247.70462,-78.664429,220.227019922,,0.048445,-21.5194,0.01102617387848038,31897746333.444763
36935,37426,,,232428,,,G,248.273,-78.55686,224.94470642,,0.0498441549221,-20.6304,0.022950307406809024,14065656266.131227
36983,37474,,,235946,16131698-7728487,,G,243.320755,-77.480209,162.936829346,,0.035822,-20.7591,0.02297628210831536,15835799703.033268
44704,45197,258598.0,PGC258598,PGC258598,16252073-7300579,,G,246.336411,-73.016098,126.096099144,,0.029643,-19.2785,0.02579664151793821,4049486915.186357
44709,45202,263663.0,PGC263663,PGC263663,16222285-7222146,,G,245.595245,-72.370728,189.44470096,,0.043063,-20.5404,0.025798163164104663,12946727286.587757
51217,51710,4077305.0,6dFJ1638364-704401,6dFJ1638364-704401,16383647-7044008,,G,249.651978,-70.733574,84.6408271079,,0.0194846497423,-19.7679,0.027479128086956482,6355650395.3857355
101364,101857,,,229221,16365596-7949274,,G,249.2332,-79.82429499999998,225.89183095099997,,0.051145,-20.9445,0.04918627759705105,18784515586.741364
101374,101867,,,229472,16372621-7944123,,G,249.359222,-79.736755,197.55132003900002,,0.044738,-20.7214,0.04919160015648343,15295370451.744038
101432,101925,,,231411,16043400-7858295,,G,241.141678,-78.974869,238.127240858,,0.053777,-21.162,0.04922590344763048,22950914760.242317
101443,101936,,,231613,16302683-7853411,,G,247.611801,-78.894768,236.903051769,,0.053509916755,-20.1629,0.04923295124696588,9144500752.772223
101453,101946,,,231903,16152338-7845436,,G,243.84744300000003,-78.76213800000002,261.9255611,,0.058875,-20.5169,0.0492388505053258,12669515290.764143
101457,101950,,,231952,16365901-7844334,,G,249.24588,-78.742622,244.21314029,,0.055077,-21.3138,0.04924142809967825,26394898725.675915
101460,101953,,,232085,16354347-7841399,,G,248.931137,-78.694443,228.290893638,,0.051663,-20.8074,0.04924310561654074,16556174684.42889
101463,101956,,,232196,16371042-7838284,,G,249.293457,-78.641228,203.787030292,,0.046366,-20.9049,0.04924461397599378,18111732697.143776
101481,101974,,,232639,16324239-7828477,,G,248.176666,-78.47994200000002,190.856847612,,0.043329,-20.6575,0.04925570488847125,14421153515.248709
101485,101978,,,232700,16314339-7827127,,G,247.930801,-78.453537,195.673808287,,0.0443994821997,-20.5977,0.04925791821987955,13648345252.450424
101504,101997,,,233282,16122941-7814180,,G,243.122559,-78.23835799999998,226.386292212,,0.051257,-20.0153,0.04926998371425565,7982152118.137084
101522,102015,,,233555,16262522-7808418,,G,246.605118,-78.144958,187.124472798,,0.042553,-20.8977,0.04927975938452996,17992023099.18716
101544,102037,,,234575,16275227-7750305,,G,246.967804,-77.841812,148.24664372799998,,0.03405,-19.8899,0.049291875335951536,7111480114.844828
101549,102042,,,234755,16354720-7747230,,G,248.946671,-77.789734,174.50260722,,0.039702,-20.077,0.04929522931576311,8448896694.845209
101550,102043,,,234767,16242572-7747110,,G,246.107208,-77.786407,258.503463523,,0.058141,-20.8943,0.049295892155520674,17935768922.291683
101576,102069,,,235859,16093633-7729572,,G,242.401382,-77.499229,183.314386496,,0.041765,-20.42,0.049310706994337504,11587773561.55131
101590,102083,,,236255,16092510-7724432,,G,242.35461400000003,-77.412025,279.252265678,,0.062577,-20.699,0.049317715798361306,14983042106.226631
101602,102095,,,236780,16311764-7717448,,G,247.823532,-77.295799,258.12551803400004,,0.05805900000000001,-21.1372,0.04932376144836025,22432620019.439102
101633,102126,,,238007,16394904-7700205,,G,249.954346,-77.005714,230.372421675,,0.052108,-20.2692,0.04934213169984629,10085095149.701822
101648,102141,,,238495,16252827-7652399,,G,246.367828,-76.87775400000002,184.089722108,,0.041877,-20.0481,0.049349794943543114,8226971636.027319
