,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
15359,15843,,,,20314600-8403303,,G,307.941681,-84.058418,219.29997684,,0.042388,-21.5592,0.009927885077238371,33088722492.151142
22151,22637,,,221284,,,G,307.5540000000001,-83.42663,260.645954036,,0.057181978591,-20.7303,0.014159254239051991,15421264993.850428
24402,24890,,,65087,20372025-8046520,,G,309.334412,-80.781113,160.758289396,,0.025822,-21.2039,0.015542509949703088,23853933269.68292
27117,27605,,,220956,20170219-8336234,,G,304.259155,-83.606522,257.197165045,,0.045154,-22.0493,0.017201465232279115,51966085077.49424
28481,28970,,,219886,20042800-8411240,,G,301.1166990000001,-84.19001,226.19219574599998,,0.055174,-21.2794,0.01802896004473599,25571723507.02744
33138,33628,,,221811,,,G,300.779,-83.09671999999998,243.09353981099997,,0.053509916755,-19.9189,0.02075934416019724,7303987142.14667
38784,39276,,,219396,20303663-8429251,,G,307.652649,-84.490318,220.037900242,,0.040231,-21.2635,0.02400804432718177,25199968621.092518
50748,51241,64220.0,ESO025-017,ESO025-017,20111258-8057229,,G,302.802429,-80.956383,121.37691327200001,,0.02844,-20.4687,0.027335331147561728,12119368757.3412
101047,101540,,,217229,20175505-8600599,,G,304.479401,-86.01664699999998,140.968202327,,0.032537,-20.5536,0.04900343940870384,13105089763.527771
101061,101554,,,218021,20361402-8526031,,G,309.058441,-85.434196,158.757732225,,0.0368012584006,-20.0337,0.04901041117237537,8118578606.386337
101084,101577,,,219204,20315559-8437502,,G,307.981628,-84.630638,259.53019572700003,,0.058311,-20.6439,0.04902190752556247,14241639885.8168
101085,101578,,,219224,20233152-8437039,,G,305.881348,-84.617767,217.299198394,,0.04908,-20.6393,0.049022431618792564,14181429163.599482
101090,101583,,,219356,20092310-8431114,,G,302.346283,-84.519859,269.04693931099996,,0.060354,-20.9101,0.04902570070621688,18198684669.713528
101098,101591,,,219616,20200626-8422004,,G,305.026093,-84.366798,268.16706408,,0.060164,-20.664,0.04902994933780997,14507747890.889175
101104,101597,,,219810,20064549-8413515,,G,301.689575,-84.23098,257.295119883,,0.057833,-21.0012,0.04903375181079368,19791558756.425747
101107,101600,,,219885,20075627-8411193,,G,301.9844970000001,-84.188698,219.913363987,,0.049688,-20.7303,0.049034968091383135,15421264993.850428
101135,101628,,,220789,20050248-8341355,,G,301.2603450000001,-83.69322199999998,282.197160677,,0.063161,-21.1028,0.04905233896393178,21733016013.32866
101136,101629,,,220832,20342892-8340111,,G,308.620514,-83.669762,200.53928493599997,,0.044712,-20.43,0.04905277116770079,11694993910.198748
101147,101640,,,221291,20094833-8325064,,G,302.451385,-83.418449,228.290893638,,0.051551,-20.3104,0.0490599388842881,10475143955.359049
101166,101659,,,221814,20030121-8305310,,G,300.755066,-83.091957,195.89355772599998,,0.043673,-20.9011,0.04907078380810991,18048453713.035625
101167,101660,,,221820,20044237-8305375,,G,301.176544,-83.093765,156.405784825,,0.036466000000000005,-20.7293,0.04907135319642425,15407068022.844728
101213,101706,,,223630,20360741-8216456,,G,309.030884,-82.279335,149.929083136,,0.035004,-20.5984,0.04910134744300319,13657147503.02611
101228,101721,,,224433,20003856-8157205,,G,300.160706,-81.95571899999999,247.536987954,,0.055732,-21.1372,0.04911110414914977,22432620019.439102
101238,101731,,,224980,20193292-8142561,,G,304.887207,-81.71560699999998,263.64491893900004,,0.059188,-20.8591,0.049116820178384916,17363609092.86674
101308,101801,,,227557,20361612-8029466,,G,309.0672,-80.496284,87.1095513488,,0.020395,-19.2123,0.04915716454692996,3809956349.39816
145911,146404,,,215543,20150368-8744570,,G,303.76535,-87.749184,276.933823538,,0.062046,-21.0379,0.06940088441150956,20471987136.885254
145918,146411,,,215819,20032225-8718128,,G,300.842712,-87.30358100000002,281.295106551,,0.062976,-20.0578,0.06940568660719072,8300800954.365919
145929,146422,,,216169,20244179-8652486,,G,306.174164,-86.880173,204.108312878,,0.045769,-20.6903,0.06941297636946997,14863462782.069374
146033,146526,,,219218,20375079-8437186,,G,309.461639,-84.621849,229.47489059,,0.051798,-21.0827,0.06945937309722736,21334378707.31769
