,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1268,1742,49039.0,NGC5306,NGC5306,13491141-0713277,,G,207.297562,-7.224361999999998,104.800295028,,0.0229204614602,-22.2618,0.0008222782966803046,63200425179.647
1694,2169,49412.0,NGC5343,NGC5343,13541170-0735172,,G,208.548752,-7.588112,35.9680674082,,0.010538,-19.8126,0.001092226803098203,6622774989.04642
2516,2991,49236.0,NGC5324,NGC5324,13520588-0603299,,G,208.024536,-6.058331,41.6325451194,,0.006594,-20.6612,0.00161918528951808,14470382129.881353
3817,4293,49388.0,NGC5339,NGC5339,13540027-0755502,,G,208.50116,-7.930617999999999,37.2485172666,,0.0061681230840600005,-16.4655,0.0024590093767708943,303528866.4474202
5297,5773,49583.0,NGC5369,NGC5369,13563762-0528114,,G,209.156754,-5.469836,41.9325966008,,0.01678,-19.1338,0.003475153917164729,3544214516.162008
6072,6548,,,49017,13485945-0711417,,G,207.247726,-7.1949320000000005,111.693423846,,0.0254461327231,-20.1701,0.00397501248602515,9205343521.959074
8948,9427,48394.0,PGC048394,PGC048394,13404226-0745034,,G,205.176117,-7.7509679999999985,95.4364511134,,0.019084,-21.1586,0.005810001903864095,22879156025.17856
10090,10569,48996.0,PGC048996,PGC048996,13485125-0738537,,G,207.213577,-7.648267999999999,101.401910725,,0.013558,-21.2022,0.006556827386034821,23816613010.965557
14168,14652,,,170299,13483727-0724277,,G,207.155319,-7.407711999999999,109.524524975,,0.031257,-20.5176,0.009156330506225576,12677686262.86362
15054,15538,,,49111,13502073-0827216,,G,207.586411,-8.456014999999999,165.02168210899998,,0.025356,-21.4647,0.00972708908951504,30330530048.8463
19372,19857,,,,13485179-0729597,,G,207.215805,-7.499935000000002,98.16265194709999,,0.036218,-19.7867,0.012468185374030612,6466659590.7613535
27827,28315,,,159415,13425627-0503500,,G,205.734467,-5.063911,234.460661775,,0.050305,-21.7473,0.017636318688670386,39347758752.94
28866,29356,165622.0,PGC165622,PGC165622,13421251-0505304,,G,205.552139,-5.091779,98.22917623200001,,0.027743,-20.3922,0.018260309504015457,11294837836.49528
28955,29445,,,159509,13525284-0951295,,G,208.2202,-9.858217,163.611987747,,0.041834,-20.7851,0.01831419609696345,16219594784.68237
29805,30295,170294.0,PGC170294,PGC170294,13453653-0719350,,G,206.402237,-7.326408,105.91172489,,0.032233,-20.1757,0.018827727353054914,9252945411.082613
30494,30984,,,1036219,13511281-0608554,,G,207.803375,-6.148745,103.30719023700001,,0.027771,-19.5577,0.019227475905488463,5236968962.345367
31609,32099,,,170302,13493818-0606218,,G,207.409088,-6.106066,158.68081344,,0.037214,-21.0976,0.01987821636945639,21629177266.37841
35046,35536,,,3274956,13411045-0510080,,G,205.293579,-5.1689050000000005,224.20567703400002,,0.04751,-21.0752,0.021856937359017267,21187513877.32705
37289,37780,,,3082366,13515323-0900508,,G,207.971802,-9.014133,221.98035677400003,,0.037039,-21.0036,0.023140776179863348,19835356023.353737
37877,38368,,,170295,13453976-0530328,,G,206.41568,-5.509115,229.220480355,,0.045009,-21.4613,0.023494265610938318,30235698078.406113
41730,42223,48786.0,PGC048786,PGC048786,13453805-0559050,,G,206.408569,-5.9847410000000005,25.533867332800003,,0.0063,-18.2716,0.02495628867563628,1601916962.1363487
41756,42249,49286.0,PGC049286,PGC049286,13523707-0752566,,G,208.154465,-7.882391,50.0156277949,,0.012271,-18.9185,0.02496341609094202,2906698590.298843
43937,44430,159372.0,PGC159372,PGC159372,13410217-0808561,,G,205.259048,-8.148916999999999,160.282927284,,0.036066,-20.5214,0.025569612107656174,12722135007.355034
44202,44695,170291.0,PGC170291,PGC170291,13442675-0803204,,G,206.111481,-8.055667,134.155874457,,0.03048,-20.658,0.025660405845074376,14427796231.29485
44204,44697,170301.0,PGC170301,PGC170301,13483867-0746347,,G,207.161163,-7.776323,133.11469833,,0.030155,-20.3531,0.02566098403280977,10895320246.459377
44205,44698,170310.0,PGC170310,PGC170310,13562136-0946080,,G,209.089035,-9.768907,145.168313905,,0.032882,-20.0154,0.025661279050833756,7982887335.373697
45855,46348,1000833.0,PGC1000833,PGC1000833,13424301-0839374,,G,205.679245,-8.660411,90.5975919451,,0.020384,-19.4036,0.026115006949456128,4544017549.503343
45897,46390,1011781.0,PGC1011781,PGC1011781,13480012-0752044,,G,207.000504,-7.867896000000001,98.78360374350001,,0.0225949612975,-18.0734,0.02612711330117427,1334627287.2040832
45902,46395,1013535.0,PGC1013535,PGC1013535,13402564-0745204,,G,205.106873,-7.7556850000000015,172.488692843,,0.038463,-20.6048,0.026128476129697733,13737888904.376802
45933,46426,1022817.0,PGC1022817,PGC1022817,13483248-0712182,,G,207.135361,-7.20507,187.03772541200001,,0.041964,-20.7246,0.026137198210044118,15340517131.42115
47762,48255,3082313.0,PGC3082313,PGC3082313,13404494-0534252,,G,205.187256,-5.573677,147.83181343200002,,0.033533999999999994,-19.7018,0.02651079992588344,5980259091.910025
48137,48630,3274950.0,PGC3274950,PGC3274950,13411852-0559160,,G,205.327179,-5.98779,86.4822351788,,0.019156,-19.3776,0.02660019702218139,4436495036.790925
82065,82558,,,48818,13463974-0938460,,G,206.665619,-9.646133,98.48641761389999,,0.022698,-20.2429,0.039085595842591636,9843736956.371138
88223,88716,,,119003,13571192-0615597,,G,209.299667,-6.26661,171.062004323,,0.038302,-19.0088,0.041877815383873966,3158784512.4766364
88769,89262,,,126173,13572971-0553423,,G,209.373825,-5.895107,254.32508946099998,,0.057177,-20.2779,0.042061160262457466,10166231617.007221
88770,89263,,,126177,13591155-0640594,,G,209.798126,-6.68317,205.949419565,,0.0468367434184,-19.8198,0.04206140664421552,6666839501.7988615
96130,96623,,,159424,13431428-0936496,,G,205.80954,-9.613785,139.704345806,,0.03178,-20.603,0.0464385213595841,13715132259.364908
96134,96627,,,159439,13463302-0728481,,G,206.637619,-7.480042,251.949088662,,0.056674,-20.7206,0.046441482574847565,15284104557.324594
96136,96629,,,159444,13465739-0859071,,G,206.739166,-8.98531,228.72559308,,0.051688,-20.6246,0.04644211232129659,13990717905.1812
97356,97849,,,170290,13441567-0944323,,G,206.065308,-9.742332,165.257448784,,0.0369665284833,-20.4208,0.04707855170517521,11596314895.000835
97357,97850,,,170300,13483825-0845397,,G,207.159393,-8.761045,185.462987008,,0.041438,-21.2763,0.047079494047179184,25498815114.786285
97358,97851,,,170303,13510978-0745104,,G,207.790756,-7.752914,127.699171312,,0.028787,-20.4249,0.047079924225529535,11640188143.783405
97359,97852,,,170305,13513703-0850098,,G,207.904312,-8.836077000000003,110.931679716,,0.025316,-21.1483,0.04708076177129997,22663135740.89597
97362,97855,,,170318,13590382-0954434,,G,209.765945,-9.912063,220.53147945,,0.049912,-21.3054,0.047082215711681634,26191477601.884285
99118,99611,,,184055,13441314-0534518,,G,206.054779,-5.581079,227.786899111,,0.051518,-20.8706,0.048048514215550855,17548499998.82919
99130,99623,,,184111,13454503-0758302,,G,206.437653,-7.975061,247.17422569400003,,0.055652,-21.067,0.048055746827777766,21028098370.377357
99132,99625,,,184127,13470124-0839301,,G,206.755188,-8.658365,249.705079483,,0.056192,-21.0841,0.0480571453848351,21361906015.54785
99142,99635,,,184172,13501602-0659356,,G,207.566788,-6.993241,202.511395287,,0.046095,-20.7702,0.048062292752621937,15998527052.323181
99145,99638,,,184188,13503219-0728536,,G,207.634125,-7.4815580000000015,153.292202401,,0.034953,-19.8706,0.048064104105807734,6986183681.991935
99160,99653,,,184261,13551684-0947252,,G,208.820206,-9.790348,253.23471582,,0.056945,-21.1746,0.048073352446995336,23218812261.09092
118124,118617,,,983893,13482477-0959002,,G,207.103241,-9.983408,172.856829132,,0.03857,-20.5674,0.05734954166910267,13272722058.121016
118245,118738,,,986754,13515913-0945438,,G,207.996384,-9.762186,175.466832885,,0.039207,-20.247,0.057402466908192624,9880979539.411306
118268,118761,,,987299,13495250-0943278,,G,207.46875,-9.7244,230.67782299700002,,0.052101,-20.932,0.0574102771656527,18569491014.904568
118442,118935,,,991550,13484864-0923597,,G,207.202698,-9.399935,168.67352672799998,,0.037701,-20.0982,0.057488902659805725,8615490343.53293
118659,119152,,,996640,13514978-0859278,,G,207.957458,-8.991078,173.39774955599998,,0.038727,-20.7162,0.057589196287186985,15222290300.288074
118693,119186,,,997307,13505849-0856174,,G,207.743744,-8.938183,256.824029828,,0.057715,-20.2532,0.05760537560288831,9937565404.474249
118701,119194,,,997452,13483737-0855337,,G,207.155716,-8.926044000000003,236.907687997,,0.053446,-20.8579,0.0576081567271289,17344428724.302883
118986,119479,,,1004875,13515834-0820528,,G,207.993103,-8.348021000000001,192.909915935,,0.043389,-20.7378,0.05773473369749301,15528160096.063725
119217,119710,,,1012569,13511456-0749044,,G,207.810669,-7.817911,193.74706837,,0.043673,-20.8842,0.0578434804743606,17769696079.556732
119373,119866,,,1017687,13493546-0730578,,G,207.397751,-7.516064,101.144414787,,0.023203,-19.8937,0.057915133175364265,7136413399.6750765
119381,119874,,,1017884,13484379-0730107,,G,207.182465,-7.5029910000000015,162.338824615,,0.036476,-20.5161,0.05791847431322685,12660183485.296446
119432,119925,,,1019347,13491652-0725017,,G,207.318848,-7.41714,100.46082769700001,,0.023006,-18.553,0.05794106516727907,2075869270.4951966
