,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
120,594,,,,09191853+6912122,,G,139.82724,69.2034,13.765562556199999,,0.012103,-13.776,8.036354082657553e-05,25491770.50509118
3881,4357,25649.0,UGC04775,UGC04775,09073877+6634288,,G,136.911575,66.57468399999999,101.361952986,,0.015402,-21.1674,0.002497240617602659,23065347392.36283
5735,6211,26289.0,UGC04896,UGC04896,09182322+6948410,,G,139.596771,69.811409,65.5409460832,,0.0144408672204,-20.4826,0.0037568719804586983,12275522876.95824
19244,19729,,,25935,09120991+6653531,,G,138.04132099999998,66.89810899999999,103.43158685700001,,0.026908,-19.9203,0.012392043465844162,7313411325.907914
24069,24557,,,25934,09121620+6654022,,G,138.067505,66.900627,103.085066432,,0.028727,-20.398,0.015345140807299113,11355336278.419352
24748,25236,,,25974,09130356+6907172,,G,138.264847,69.12146,178.648140013,,0.033012,-21.097,0.01574930612714661,21617227843.354683
28540,29029,,,26165,09161996+6952568,,G,139.083191,69.882446,67.0893731066,,0.021715,-19.6943,0.018063325727369475,5939091277.891044
43560,44053,139164.0,PGC139164,PGC139164,09082622+6925388,,G,137.109283,69.42746,191.286556701,,0.042867,-19.9054,0.025457901602873253,7213731939.394859
49396,49889,25448.0,UGC04739,UGC04739,09034840+6929138,,G,135.95169099999998,69.487175,80.62645427689999,,0.017641,-19.6504,0.02696330886923695,5703743672.59924
57896,58389,,,26288,09182790+6504440,,G,139.61625700000002,65.078896,180.55208532900002,,0.04038,-20.043,0.02994976827995445,8188417919.005152
59113,59606,,,2679678,09150963+6540517,,G,138.790146,65.68103,253.71928267099997,,0.056459,-20.2478,0.03039389931206145,9888262797.114376
75129,75622,,,2674674,09101394+6507025,,G,137.55809,65.117378,278.843843316,,0.061804,-21.1408,0.03603043027626116,22507123811.825832
75144,75637,,,2678738,09192616+6534441,,G,139.859024,65.578934,281.342082696,,0.062336,-21.1102,0.0360352610381813,21881646616.537457
75154,75647,,,2684337,09154428+6610007,,G,138.93450900000002,66.166885,233.835291853,,0.052226,-20.2776,0.036038422417187306,10163422971.449087
80936,81429,,,26145,09160468+6745318,,G,139.01951599999998,67.75885,137.843246495,,0.030358,-20.4719,0.03853579278802608,12155140970.959871
128983,129476,,,2694525,09191989+6703402,,G,139.832886,67.061172,252.172640645,,0.05612,-21.0705,0.06148251371196262,21095994327.111862
134143,134636,,,SDSSJ091734.91+655627.9,09173487+6556273,,G,139.395294,65.940926,245.49580005400003,,0.054707967354,-19.3422,0.0636506840316069,4294177578.595775
134378,134871,,,UGC04929,09195155+6708363,,G,139.964798,67.143433,243.34437197,,0.054239,-21.1911,0.06374570595931771,23574364815.76216
139201,139694,,,25393,09024217+6547361,,G,135.675735,65.79338100000001,106.685526167,,0.024415,-19.1635,0.06631148355348321,3642503686.6476407
139206,139699,,,25921,09121138+6659395,,G,138.04744,66.994316,145.321481385,,0.032115,-19.7046,0.06631322614176623,5995701457.563364
139207,139700,,,25988,09131519+6716161,,G,138.313293,67.271149,175.94450682099998,,0.039308,-20.6559,0.06631375830951322,14399917369.27332
177642,178135,,,2677730,09034724+6527532,,G,135.946838,65.464798,221.283523625,,0.049564,-20.0527,0.08177524962514138,8261901254.061797
177825,178318,,,2693244,09113198+6657408,,G,137.88326999999998,66.961334,247.764897188,,0.055176,-20.6102,0.08185589096770099,13806385642.024502
177873,178366,,,2700815,09060551+6729192,,G,136.522964,67.488686,100.30992721700001,,0.022799,-19.0537,0.08187592388075286,3292152920.598309
177877,178370,,,2701372,09060852+6731212,,G,136.535507,67.522568,267.942451547,,0.059466,-20.0872,0.08187674779683614,8528644263.079055
177889,178382,,,2702418,09091070+6734502,,G,137.294617,67.580635,218.004402042,,0.048836,-20.6793,0.08188123600832638,14713635734.144732
177902,178395,,,2703745,09065341+6739455,,G,136.722549,67.662643,203.80079888900002,,0.045772,-21.027,0.08188764639026924,20267491520.989613
177965,178458,,,2710545,09102017+6801445,,G,137.584045,68.029045,157.029781631,,0.034881,-19.6139,0.08191097821010418,5515183922.003218
177989,178482,,,2712883,09011104+6809054,,G,135.29603600000002,68.151505,182.448059222,,0.04083,-20.1047,0.08191813377152328,8667223584.313274
178007,178500,,,2715196,09043632+6816239,,G,136.151337,68.273315,269.323117269,,0.059753,-20.3854,0.081924699184261,11224318973.310179
180325,180818,,,2793668,09175078+6953552,,G,139.461609,69.898682,174.029698826,,0.03889,-20.3111,0.08292232870012442,10481899707.81148
182313,182806,,,3086317,09095773+6933364,,G,137.49057,69.56012700000001,116.848100976,,0.026372000000000003,-19.4391,0.08369075340302641,4695047603.777325
182314,182807,,,3086318,09135173+6927543,,G,138.465576,69.465096,251.059685525,,0.055857,-20.7239,0.08369131996647093,15330629922.125084
182315,182808,,,3086319,09145952+6923390,,G,138.748001,69.394188,175.77617536099999,,0.039288,-20.7928,0.08369192364892007,16335032391.6822
182361,182854,,,3086433,09072254+6632267,,G,136.84393300000002,66.540764,132.72883578100002,,0.02902,-19.8068,0.08371062319521894,6587490470.981308
202314,202807,,,,09180232+6701291,,G,139.50968899999998,67.02475,256.567523325,,0.057056,-20.017,0.09063390032360638,7994660025.203145
202315,202808,,,,09192670+6930102,,G,139.861267,69.502853,285.012901904,,0.063086,-20.1323,0.09063422887896123,8890373360.441841
202316,202809,,,,09191750+6859442,,G,139.82293700000002,68.995613,52.293174423900005,,0.011204,-18.5912,0.0906343083426186,2150205656.4303703
211857,212350,,,,09011464+6745163,,G,135.311035,67.75453900000001,219.86724065099997,,0.04921,-19.8648,0.09378862870213617,6948963011.692709
211861,212354,,,,09094143+6909421,,G,137.42263799999998,69.161705,241.751444109,,0.053869000000000014,-21.1088,0.09379123644427256,21853449561.90401
211862,212355,,,,09092634+6829472,,G,137.359756,68.49646,205.678467695,,0.04616,-19.9819,0.0937915224986182,7740339326.311513
211863,212356,,,,09085452+6828592,,G,137.22718799999998,68.483124,230.47421897400002,,0.051469000000000015,-19.7481,0.09379175313538957,6240796193.491489
211866,212359,,,,09131216+6907171,,G,138.300705,69.121437,208.067300149,,0.046669,-20.742,0.09379405575546892,15588344677.043903
215362,215855,,,,09084830+6821017,,G,137.201279,68.350494,263.930005516,,0.05860700000000001,-21.1264,0.09498942349763173,22210585128.28583
215363,215856,,,,09085043+6945337,,G,137.210159,69.759377,234.998111083,,0.052417,-19.6323,0.09498963080204596,5609446366.941845
234773,235266,,,,09073675+6856118,,G,136.90313700000002,68.93663000000001,231.52476544400002,,0.051685,-20.353,0.10158716571136513,10894316796.591291
234774,235267,,,,09073229+6857048,,G,136.884552,68.951347,276.581970419,,0.061294000000000015,-19.6341,0.10158737335974637,5618753763.857268
244190,244683,,,,09014235+6900377,,G,135.426498,69.010475,216.128804641,,0.048382,-20.7956,0.10485536219645543,16377213096.443424
244191,244684,,,,09033765+6741212,,G,135.906891,67.68924,239.73235431700002,,0.053449,-20.1466,0.1048556951077655,9008241073.326529
244192,244685,,,,09052017+6718324,,G,136.33406100000002,67.30901300000001,226.238408151,,0.050581,-20.7528,0.10485627695443103,15744178320.940987
244193,244686,,,,09061508+6855564,,G,136.562836,68.932335,190.92998549900003,,0.042789,-19.5724,0.10485647313163923,5308355502.18379
265910,266403,,,,09151253+6730210,,G,138.802231,67.505852,255.840083832,,0.056895,-20.4608,0.11166866455510516,12031506222.336994
283518,284632,26341.0,NGC2787,NGC2787,,,G,139.827,69.20331,11.119512595,,0.0017446808723399995,-18.5804,0.1132217919383246,2128923225.8240051
293888,297344,,,2675083,,,G,138.52700000000002,65.16422,173.375019933,,0.0386591293296,-18.1249,0.11440480273284552,1399458421.7526011
294190,297647,,,2694060,,,G,139.509,67.02450999999999,283.263956975,,0.0627324913662,-19.731,0.11444010057440245,6143275612.7052
295162,298620,,,2687965,,,G,138.643,66.51045,247.816062619,,0.055194327597199985,-18.7606,0.1145460387578336,2513274934.8724995
301105,304576,,,2673958,,,G,137.836,65.03463,172.665938265,,0.0384865092433,-17.986,0.11515099684866707,1231402412.2062185
359178,368438,,,SDSSJ091735.97+652235.3,,,G,139.4,65.37646,31.060086540300002,,0.006546753273380001,-14.671,0.12029121269033825,58129956.77253895
359457,369011,,,SDSSJ091630.54+654153.5,,,G,139.127,65.69819,144.402591185,,0.0318775959388,-17.1279,0.12029438430375253,558675980.6649162
360699,370264,,,SDSSJ091730.51+662538.9,,,G,139.377,66.42746,108.465145339,,0.0247655223828,-16.9265,0.12031516993422045,464087637.8080097
363288,379286,,,SDSSJ091523.31+662432.7,,,G,138.847,66.40912,108.41174124,,0.0247655223828,-17.4654,0.1205339329139949,762359822.0326242
363375,379386,,,SDSSJ091535.60+651417.6,,,G,138.898,65.23818,174.82095096400002,,0.0390066795033,-18.713,0.12054412210591707,2405470304.988104
364471,380567,,,SDSSJ091153.82+654239.4,,,G,137.974,65.71096999999999,47.2039601227,,0.0100650950325,-15.3199,0.1206810433336894,105672017.72063242
380763,399207,,,SDSSJ090619.61+655121.9,,,G,136.582,65.85606,133.65319315,,0.0292651946326,-17.0199,0.12205755648715425,505778075.97545743
380859,399303,,,SDSSJ091808.39+653621.0,,,G,139.535,65.60579,245.477207263,,0.054707967354,-18.3701,0.12206113845912832,1754042047.6450508
380862,399306,,,SDSSJ091842.95+654135.3,,,G,139.679,65.69311,108.652067246,,0.0247655223828,-16.7002,0.12206124719055092,376773196.7796464
380867,399311,,,SDSSJ091858.10+663821.8,,,G,139.74200000000002,66.63937,218.40085791099997,,0.0489663544832,-18.7463,0.12206146256011224,2480390161.2510448
428981,449607,,,2677109,09192268+6523451,,G,139.84451299999998,65.395882,576.899692952,,0.123096,-20.9365,0.14083371433373576,18646614829.9849
436580,457206,,,2687054,09174007+6625193,,G,139.416977,66.422035,353.15324072699997,,0.07775800000000001,-20.0028,0.1459811559394786,7890781178.406874
436583,457209,,,2688826,09120508+6635286,,G,138.021194,66.591286,751.623,,0.156862728431,-20.81,0.145983487963112,16595869074.375563
437212,457838,,,2688065,09174297+6631073,,G,139.429077,66.5187,470.22283251,,0.1018,-20.9955,0.14638339821412213,19687927435.36618
437410,458036,,,2677490,09095646+6526092,,G,137.48526,65.435913,400.97136524300004,,0.087668,-21.4836,0.1465317471550809,30863132262.989
447142,467768,,,2688803,09125794+6635203,,G,138.241425,66.588974,445.84974926800004,,0.096855,-20.5889,0.15294891248013262,13538171144.983994
447913,468539,,,2679787,09191781+6541341,,G,139.824249,65.692833,432.25813885400004,,0.094084,-21.1367,0.1534362390813896,22422291794.49253
448033,468659,,,2679754,09040841+6541192,,G,136.03508,65.68866700000001,313.329,,0.0694048247024,-19.38,0.15351102301292144,4446312674.691084
