,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1424,1899,62925.0,ESO282-024,ESO282-024,19133177-4703412,,G,288.3824160000001,-47.061455,82.46090710770001,,0.018067359033700003,-21.5912,0.0009262869374286547,34078463072.67868
2160,2635,62746.0,ESO231-017,ESO231-017,19044645-4750554,,G,286.193542,-47.848732,35.6599793723,,0.011032,-18.9339,0.0014145395300856286,2948220760.222126
2270,2745,62686.0,IC4808,IC4808,19010759-4518492,,G,285.281647,-45.313686,77.383728245,,0.013880000000000002,-21.9702,0.0014724155297319973,48314779295.56184
2281,2756,62947.0,ESO282-028,ESO282-028,19143468-4635454,,G,288.6445310000001,-46.595947,79.3791607026,,0.015613,-20.9265,0.0014778634809949395,18475661637.660282
5005,5481,62908.0,ESO282-021,ESO282-021,19124780-4600415,,G,288.199188,-46.011551,80.2958471087,,0.016209,-21.0705,0.003277600483518771,21095994327.111862
6275,6751,,,ESO231-014,19003981-4905574,,G,285.165894,-49.099281,215.760263672,,0.036084,-22.2129,0.0041106218814975426,60417117326.571175
6477,6953,62940.0,ESO282-027,ESO282-027,19141431-4615227,,G,288.559662,-46.256329,78.83281270239999,,0.0244,-20.2075,0.0042418486596005976,9527961640.236502
6731,7207,,,,19175140-4536552,,G,289.464203,-45.615337,81.0452775292,,0.021689,-20.0216,0.0044053829341055215,8028603307.537192
13831,14314,,,,19171409-4641192,,G,289.308716,-46.688679,79.33509655479999,,0.031239,-19.3773,0.008951850019854563,4435269357.252178
15059,15543,62977.0,ESO282-031,ESO282-031,19154052-4545380,,G,288.918854,-45.760582,81.8875159117,,0.034719,-19.4871,0.009731834015192991,4907270523.184052
15646,16130,62886.0,ESO282-020,ESO282-020,19115833-4722589,,G,287.993042,-47.383045,77.9342066635,,0.0170196685098,-20.8286,0.010117794764008108,16882626012.762981
17115,17599,,,62971,19153087-4529481,,G,288.878662,-45.496696,212.058741578,,0.0446,-21.3923,0.011038114925750728,28373963125.829468
21016,21501,62846.0,PGC062846,PGC062846,19101166-4805489,,G,287.548615,-48.09692,81.4024272755,,0.034637,-19.7352,0.013470420342771895,6167085933.200991
29570,30060,511326.0,PGC511326,PGC511326,19143113-4644127,,G,288.62973,-46.736866,81.0364595737,,0.026525,-19.5204,0.018688168673065882,5060110490.269879
31221,31711,,,62673,19003788-4906414,,G,285.1578370000001,-49.1115,224.759933476,,0.041036,-21.7636,0.01965825988283657,39942937428.88126
32289,32779,,,,19141248-4624297,,G,288.552002,-46.408272,87.30837691379999,,0.030274,-19.8923,0.020276451655090944,7127217298.3924265
34050,34540,63060.0,ESO232-001,ESO232-001,19191339-4745404,,G,289.805817,-47.761246,78.3129967208,,0.02319,-20.1682,0.02128537403222719,9189248582.908978
34164,34654,62998.0,ESO282-032,ESO282-032,19163529-4641285,,G,289.147064,-46.691277,80.2341379504,,0.028951,-19.2898,0.021347874843367587,4091852780.7359295
37670,38161,,,,19153746-4753111,,G,288.9060970000001,-47.886417,74.940871091,,0.033381,-19.4586,0.02337149394120884,4780133216.061129
43969,44462,161547.0,PGC161547,PGC161547,19171178-4739592,,G,289.299103,-47.666451,223.78542830000004,,0.050275,-20.9332,0.025578201001728827,18590026120.867027
